x,y,conc
518880,188920,9.099598
518900,188920,9.096982
518920,188920,9.125428
518940,188920,9.083643
518960,188920,9.165461
518980,188920,9.098577
519000,188920,9.108488
519020,188920,9.187535
519040,188920,9.562751
519060,188920,12.15946
519080,188920,10.29165
519100,188920,9.575511
519120,188920,9.57584
519140,188920,9.413997
519160,188920,9.221422
519180,188920,9.206546
519200,188920,9.259751
519220,188920,9.344649
519240,188920,9.331907
519260,188920,9.278093
519280,188920,9.259148
519300,188920,9.190527
519320,188920,9.110673
519340,188920,9.337162
519360,188920,9.015683
519380,188920,8.992872
519400,188920,8.965907
519420,188920,8.97571
519440,188920,9.11517
519460,188920,9.094911
519480,188920,9.086575
519500,188920,9.216161
519520,188920,9.055072
519540,188920,9.165342
519560,188920,9.218438
519580,188920,9.221525
519600,188920,9.151125
519620,188920,9.198925
519640,188920,9.025344
519660,188920,8.957493
519680,188920,8.950253
519700,188920,8.956484
519720,188920,8.946143
519740,188920,8.935245
519760,188920,9.157104
519780,188920,9.003306
519800,188920,8.883638
519820,188920,8.854237
519840,188920,8.83657
519860,188920,8.823949
519880,188920,8.81389
519900,188920,8.805331
519920,188920,8.797852
519940,188920,8.791474
519960,188920,8.785948
519980,188920,8.781795
520000,188920,8.778477
520020,188920,8.776639
520040,188920,8.776133
520060,188920,8.776897
520080,188920,8.77936
520100,188920,8.784261
520120,188920,8.794394
520140,188920,8.815414
520160,188920,8.921864
520180,188920,9.084469
520200,188920,9.03663
520220,188920,9.007283
520240,188920,9.020552
520260,188920,9.315282
520280,188920,9.541911
520300,188920,9.193998
520320,188920,9.154284
520340,188920,9.045697
520360,188920,8.979472
520380,188920,8.946667
520400,188920,9.009393
520420,188920,8.90908
520440,188920,8.921109
520460,188920,8.942481
520480,188920,9.053143
520500,188920,8.921849
520520,188920,8.897324
520540,188920,8.900012
520560,188920,8.897985
520580,188920,8.950919
520600,188920,8.983302
520620,188920,9.655466
520640,188920,9.060265
520660,188920,8.969965
520680,188920,8.959459
520700,188920,8.960587
520720,188920,9.075865
520740,188920,8.960932
520760,188920,8.941825
520780,188920,9.071591
520800,188920,9.01727
520820,188920,9.080758
520840,188920,9.062613
520860,188920,9.142967
520880,188920,9.093956
520900,188920,9.001766
520920,188920,8.929507
520940,188920,9.092676
520960,188920,9.025498
520980,188920,8.860631
521000,188920,8.839828
521020,188920,8.837841
521040,188920,8.870546
521060,188920,8.829965
521080,188920,8.826257
521100,188920,8.829844
521120,188920,8.875995
521140,188920,8.848238
521160,188920,8.874313
521180,188920,8.908211
521200,188920,8.864492
521220,188920,8.869567
521240,188920,8.927666
521260,188920,8.899717
521280,188920,8.922669
521300,188920,8.981559
521320,188920,9.142029
521340,188920,11.03188
521360,188920,9.224438
521380,188920,9.039221
521400,188920,8.968002
521420,188920,8.93213
521440,188920,8.913562
521460,188920,8.944677
521480,188920,8.92599
521500,188920,8.875477
521520,188920,8.862555
521540,188920,8.856101
521560,188920,8.853745
521580,188920,8.858421
521600,188920,8.882855
521620,188920,9.143302
521640,188920,8.873107
521660,188920,8.84909
521680,188920,8.839134
521700,188920,8.833522
521720,188920,8.828314
521740,188920,8.826053
521760,188920,8.830258
521780,188920,8.882606
521800,188920,8.831975
521820,188920,8.828197
521840,188920,8.835469
521860,188920,8.922298
521880,188920,8.850157
521900,188920,8.849069
521920,188920,8.853196
521940,188920,8.859981
521960,188920,8.872295
521980,188920,8.92978
522000,188920,8.902831
522020,188920,8.91305
522040,188920,8.938989
522060,188920,8.987174
522080,188920,9.107324
522100,188920,9.807476
522120,188920,9.351731
522140,188920,9.821597
522160,188920,9.685478
522180,188920,9.261232
522200,188920,9.192965
522220,188920,9.198446
522240,188920,9.118749
522260,188920,9.078391
522280,188920,9.094738
522300,188920,9.132473
522320,188920,9.154575
522340,188920,9.102625
522360,188920,9.099216
522380,188920,9.159352
522400,188920,9.113608
522420,188920,9.09657
522440,188920,9.145764
522460,188920,9.175879
522480,188920,9.251659
522500,188920,9.210474
522520,188920,9.202239
522540,188920,9.223353
522560,188920,9.271911
522580,188920,9.354608
522600,188920,9.502548
522620,188920,9.822634
522640,188920,11.19672
522660,188920,16.35419
522680,188920,11.34854
522700,188920,11.68711
522720,188920,10.68571
522740,188920,10.08472
522760,188920,9.710195
522780,188920,9.545764
522800,188920,9.493351
522820,188920,9.384155
522840,188920,9.357786
522860,188920,9.29054
522880,188920,9.276436
522900,188920,9.227341
522920,188920,9.218065
522940,188920,9.221823
522960,188920,9.151329
522980,188920,9.113647
523000,188920,9.141973
523020,188920,9.173163
523040,188920,9.127254
523060,188920,9.100739
523080,188920,9.080548
523100,188920,9.080343
523120,188920,9.140171
523140,188920,9.131181
523160,188920,9.090744
523180,188920,9.100905
523200,188920,9.101418
523220,188920,9.073524
523240,188920,9.07967
523260,188920,9.113553
523280,188920,9.174692
523300,188920,9.13205
523320,188920,9.148239
523340,188920,9.209459
523360,188920,9.181245
523380,188920,9.195484
523400,188920,9.320038
523420,188920,9.963762
523440,188920,9.74741
523460,188920,9.396235
523480,188920,9.293634
523500,188920,9.229945
523520,188920,9.153349
523540,188920,9.198864
523560,188920,9.309802
523580,188920,9.117873
523600,188920,9.087766
523620,188920,9.075309
523640,188920,9.068564
523660,188920,9.066308
523680,188920,9.066776
523700,188920,9.071974
523720,188920,9.088153
523740,188920,9.185061
523760,188920,9.144164
523780,188920,9.12408
523800,188920,9.111542
523820,188920,9.106172
523840,188920,9.10932
523860,188920,9.116737
523880,188920,9.125488
523900,188920,9.14379
523920,188920,9.166939
523940,188920,9.270454
523960,188920,9.267845
523980,188920,9.282429
524000,188920,9.262098
524020,188920,9.313094
524040,188920,9.408037
524060,188920,9.581531
524080,188920,9.962664
524100,188920,13.16132
524120,188920,14.4078
524140,188920,10.44446
524160,188920,9.979485
524180,188920,9.686612
524200,188920,9.506652
524220,188920,9.409374
524240,188920,9.347201
524260,188920,9.307157
524280,188920,9.286986
524300,188920,9.302531
524320,188920,9.37224
524340,188920,9.403964
524360,188920,9.283951
524380,188920,9.276528
524400,188920,9.341487
524420,188920,9.72418
524440,188920,9.444935
524460,188920,9.535851
524480,188920,9.401939
524500,188920,9.249904
524520,188920,9.212224
524540,188920,9.194542
524560,188920,9.195126
524580,188920,9.174947
524600,188920,9.250338
524620,188920,9.262367
524640,188920,9.254148
524660,188920,9.180653
524680,188920,9.176277
524700,188920,9.181498
524720,188920,9.200587
524740,188920,9.23967
524760,188920,9.344404
524780,188920,9.54555
524800,188920,10.15087
524820,188920,10.24396
524840,188920,9.65768
524860,188920,9.435218
524880,188920,9.329669
524900,188920,9.427473
524920,188920,9.237702
524940,188920,9.291947
524960,188920,9.162038
524980,188920,9.135977
525000,188920,9.185536
525020,188920,9.176373
525040,188920,9.152412
525060,188920,9.172957
525080,188920,9.113081
525100,188920,9.095316
525120,188920,9.089356
525140,188920,9.104512
525160,188920,9.089182
525180,188920,9.108254
525200,188920,9.106298
525220,188920,9.100574
525240,188920,9.12534
525260,188920,9.101534
525280,188920,9.091217
525300,188920,9.168134
525320,188920,9.066589
525340,188920,9.051726
525360,188920,9.100643
525380,188920,9.065421
525400,188920,9.078681
525420,188920,9.05724
525440,188920,9.045261
525460,188920,9.047193
525480,188920,9.057555
525500,188920,9.052346
525520,188920,9.066251
525540,188920,9.068357
525560,188920,9.106762
525580,188920,9.075562
525600,188920,9.079763
525620,188920,9.146278
525640,188920,9.063009
525660,188920,9.15592
525680,188920,9.071472
525700,188920,9.057005
525720,188920,9.102235
525740,188920,9.056363
525760,188920,9.068708
525780,188920,9.068067
525800,188920,9.059411
525820,188920,9.067994
525840,188920,9.068059
525860,188920,9.073574
525880,188920,9.08579
525900,188920,9.109651
525920,188920,9.117509
525940,188920,9.149282
525960,188920,9.174575
525980,188920,9.121247
526000,188920,9.116497
526020,188920,9.12187
526040,188920,9.133964
526060,188920,9.155696
526080,188920,9.190111
526100,188920,9.278688
526120,188920,9.955552
526140,188920,9.343314
526160,188920,9.291181
526180,188920,9.273146
526200,188920,9.29127
526220,188920,9.274892
526240,188920,9.417698
526260,188920,9.258465
526280,188920,9.262794
526300,188920,9.283519
526320,188920,9.291081
526340,188920,9.414696
526360,188920,9.372137
526380,188920,9.403711
526400,188920,9.460456
526420,188920,9.506289
526440,188920,9.586772
526460,188920,9.652637
526480,188920,9.773734
526500,188920,9.995906
526520,188920,10.42887
526540,188920,12.26702
526560,188920,12.57618
526580,188920,12.48491
526600,188920,13.7989
526620,188920,11.76277
526640,188920,11.5627
526660,188920,10.16729
526680,188920,10.04862
526700,188920,9.944163
526720,188920,9.768374
526740,188920,9.607018
526760,188920,9.507323
526780,188920,9.445296
526800,188920,9.413988
526820,188920,9.389395
526840,188920,9.316564
526860,188920,9.297616
526880,188920,9.250201
526900,188920,9.216168
526920,188920,9.19279
526940,188920,9.171056
526960,188920,9.155774
526980,188920,9.143957
527000,188920,9.129292
527020,188920,9.120708
527040,188920,9.122953
527060,188920,9.141022
527080,188920,9.191882
527100,188920,9.344709
527120,188920,10.87027
527140,188920,9.397925
527160,188920,9.326587
527180,188920,9.173988
527200,188920,9.153094
527220,188920,9.113049
527240,188920,9.09252
527260,188920,9.079221
527280,188920,9.074405
527300,188920,9.078181
527320,188920,9.093616
527340,188920,9.120847
527360,188920,9.165059
527380,188920,9.240199
527400,188920,9.443839
527420,188920,10.78054
527440,188920,9.87916
527460,188920,9.433118
527480,188920,9.271384
527500,188920,9.186486
527520,188920,9.133863
527540,188920,9.097009
527560,188920,9.07057
527580,188920,9.052161
527600,188920,9.041317
527620,188920,9.044651
527640,188920,9.028553
527660,188920,9.075619
527680,188920,9.146585
527700,188920,9.153543
527720,188920,9.062868
527740,188920,9.058853
527760,188920,9.037761
527780,188920,9.029812
527800,188920,9.032987
527820,188920,9.065633
527840,188920,9.45031
527860,188920,9.138947
527880,188920,9.036273
527900,188920,9.004358
527920,188920,8.988689
527940,188920,8.982823
527960,188920,8.987199
527980,188920,9.012332
528000,188920,9.106831
528020,188920,9.148981
528040,188920,9.012938
528060,188920,8.963937
528080,188920,8.947737
528100,188920,8.938478
528120,188920,8.932841
528140,188920,8.928986
528160,188920,8.926524
528180,188920,8.925363
528200,188920,8.92507
528220,188920,8.925947
528240,188920,8.928119
528260,188920,8.932413
528280,188920,8.940161
528300,188920,8.954821
528320,188920,8.981203
528340,188920,9.072427
528360,188920,9.020345
528380,188920,9.00076
528400,188920,8.991491
528420,188920,9.002269
528440,188920,9.037057
528460,188920,9.14522
528480,188920,10.13824
528500,188920,9.23882
528520,188920,9.128125
528540,188920,9.091553
528560,188920,9.074198
528580,188920,9.056216
528600,188920,9.051677
528620,188920,9.042751
528640,188920,9.039938
528660,188920,9.043553
528680,188920,9.029846
528700,188920,9.039095
528720,188920,9.03113
528740,188920,9.034885
528760,188920,9.049497
528780,188920,9.032677
528800,188920,9.098826
528820,188920,9.069429
528840,188920,9.269581
528860,188920,9.142271
528880,188920,9.06782
528900,188920,9.029724
528920,188920,9.033105
528940,188920,9.0816
528960,188920,9.136871
528980,188920,9.229949
529000,188920,9.105722
529020,188920,9.048732
529040,188920,9.022821
529060,188920,9.030889
529080,188920,9.126496
529100,188920,9.159835
529120,188920,9.030475
529140,188920,9.000113
529160,188920,8.986966
529180,188920,8.979871
529200,188920,8.976419
529220,188920,8.974979
529240,188920,8.975757
529260,188920,8.977917
529280,188920,8.982341
529300,188920,8.989534
529320,188920,9.000919
529340,188920,9.022213
529360,188920,9.067076
529380,188920,9.058055
529400,188920,9.049092
529420,188920,9.034543
529440,188920,9.034681
529460,188920,9.041927
529480,188920,9.054206
529500,188920,9.072474
529520,188920,9.100245
529540,188920,9.14438
529560,188920,9.225093
529580,188920,9.375492
529600,188920,10.53645
529620,188920,9.746688
529640,188920,9.409766
529660,188920,9.320893
529680,188920,9.311874
529700,188920,9.35561
529720,188920,9.317139
529740,188920,9.335341
529760,188920,9.236271
529780,188920,9.223574
529800,188920,9.20582
529820,188920,9.19749
529840,188920,9.224178
529860,188920,9.272861
529880,188920,9.275986
529900,188920,9.303138
529920,188920,9.225888
529940,188920,9.195717
529960,188920,9.178531
529980,188920,9.160405
530000,188920,9.16454
530020,188920,9.192316
530040,188920,9.273016
530060,188920,9.29004
530080,188920,9.347878
530100,188920,9.430922
530120,188920,10.15184
530140,188920,9.460485
530160,188920,9.318407
530180,188920,9.361407
530200,188920,9.349604
530220,188920,9.336555
530240,188920,9.327101
530260,188920,9.324974
530280,188920,9.344482
530300,188920,9.34235
530320,188920,9.246801
530340,188920,9.281309
530360,188920,9.31216
530380,188920,9.405049
530400,188920,9.275557
530420,188920,9.239498
530440,188920,9.252992
530460,188920,9.285764
530480,188920,9.332845
530500,188920,9.282467
530520,188920,9.273519
530540,188920,9.28993
530560,188920,9.337133
530580,188920,9.430645
530600,188920,9.771207
530620,188920,10.51875
530640,188920,9.641841
530660,188920,9.531303
530680,188920,9.439915
530700,188920,9.435668
530720,188920,9.560569
530740,188920,9.323366
530760,188920,9.349931
530780,188920,9.431594
530800,188920,9.399421
530820,188920,9.335308
530840,188920,9.410556
530860,188920,9.39602
530880,188920,9.309054
530900,188920,9.514249
530920,188920,9.368267
530940,188920,9.295112
530960,188920,9.240856
530980,188920,9.225087
531000,188920,9.214893
531020,188920,9.224674
531040,188920,9.462222
531060,188920,9.216239
531080,188920,9.196228
531100,188920,9.189454
531120,188920,9.187305
531140,188920,9.189837
531160,188920,9.19681
531180,188920,9.206815
531200,188920,9.222455
531220,188920,9.24738
531240,188920,9.289047
531260,188920,9.363627
531280,188920,9.539872
531300,188920,11.12702
531320,188920,9.699004
531340,188920,9.596287
531360,188920,9.469242
531380,188920,9.403486
531400,188920,9.427955
531420,188920,9.495985
531440,188920,9.473934
531460,188920,9.432689
531480,188920,9.468868
531500,188920,9.411624
531520,188920,9.383183
531540,188920,9.441986
531560,188920,9.366951
531580,188920,9.372773
531600,188920,9.369945
531620,188920,9.373094
531640,188920,9.382865
531660,188920,9.401376
531680,188920,9.439057
531700,188920,9.516283
531720,188920,9.744654
531740,188920,11.74594
531760,188920,9.839162
531780,188920,9.649014
531800,188920,9.575443
531820,188920,9.592726
531840,188920,10.09949
531860,188920,9.54802
531880,188920,9.459323
531900,188920,9.449593
531920,188920,9.496125
531940,188920,9.491672
531960,188920,9.412175
531980,188920,9.513997
532000,188920,9.520689
532020,188920,9.419777
532040,188920,9.430119
532060,188920,9.425914
532080,188920,9.514887
532100,188920,9.485225
532120,188920,9.372945
532140,188920,9.351964
532160,188920,9.453702
532180,188920,9.328328
532200,188920,9.336651
532220,188920,9.326505
532240,188920,9.337779
532260,188920,9.510518
532280,188920,9.359143
532300,188920,9.494319
532320,188920,9.471678
532340,188920,9.532632
532360,188920,10.44805
532380,188920,9.609964
532400,188920,9.421815
532420,188920,9.347305
532440,188920,9.31541
532460,188920,9.404709
532480,188920,9.313546
532500,188920,9.290806
532520,188920,9.32753
532540,188920,9.275105
532560,188920,9.327251
532580,188920,9.296554
532600,188920,9.46804
532620,188920,9.409867
532640,188920,9.348271
532660,188920,9.373839
532680,188920,9.328172
532700,188920,9.460278
532720,188920,9.446968
532740,188920,9.428026
532760,188920,9.336413
