x,y,conc
517100,196580,7.763116
517120,196580,7.763629
517140,196580,7.764259
517160,196580,7.76494
517180,196580,7.765701
517200,196580,7.766499
517220,196580,7.767282
517240,196580,7.768243
517260,196580,7.769317
517280,196580,7.770561
517300,196580,7.771848
517320,196580,7.773296
517340,196580,7.774923
517360,196580,7.776774
517380,196580,7.779115
517400,196580,7.781948
517420,196580,7.785445
517440,196580,7.789949
517460,196580,7.796138
517480,196580,7.805586
517500,196580,7.823029
517520,196580,7.872586
517540,196580,8.463452
517560,196580,7.896532
517580,196580,7.849163
517600,196580,7.82985
517620,196580,7.819546
517640,196580,7.813339
517660,196580,7.809313
517680,196580,7.806578
517700,196580,7.804671
517720,196580,7.803326
517740,196580,7.802399
517760,196580,7.80178
517780,196580,7.801402
517800,196580,7.801216
517820,196580,7.80119
517840,196580,7.801298
517860,196580,7.801519
517880,196580,7.801783
517900,196580,7.802037
517920,196580,7.802389
517940,196580,7.802794
517960,196580,7.80329
517980,196580,7.803824
518000,196580,7.804316
518020,196580,7.804618
518040,196580,7.805087
518060,196580,7.805811
518080,196580,7.806805
518100,196580,7.807974
518120,196580,7.809072
518140,196580,7.810396
518160,196580,7.811787
518180,196580,7.813307
518200,196580,7.814883
518220,196580,7.816627
518240,196580,7.818415
518260,196580,7.820387
518280,196580,7.822524
518300,196580,7.825066
518320,196580,7.827639
518340,196580,7.830418
518360,196580,7.833358
518380,196580,7.836502
518400,196580,7.839705
518420,196580,7.843284
518440,196580,7.847248
518460,196580,7.851892
518480,196580,7.857295
518500,196580,7.864378
518520,196580,7.87617
518540,196580,7.901908
518560,196580,8.006113
518580,196580,8.020247
518600,196580,7.939017
518620,196580,7.949003
518640,196580,7.940694
518660,196580,7.945704
518680,196580,7.959722
518700,196580,8.025781
518720,196580,8.093292
518740,196580,8.010285
518760,196580,8.005078
518780,196580,8.008423
518800,196580,8.153662
518820,196580,8.139596
518840,196580,8.066906
518860,196580,8.051022
518880,196580,8.070911
518900,196580,8.141133
518920,196580,9.027579
518940,196580,8.203568
518960,196580,8.134231
518980,196580,8.118645
519000,196580,8.140102
519020,196580,8.251472
519040,196580,9.396745
519060,196580,8.268965
519080,196580,8.213273
519100,196580,8.261878
519120,196580,8.189907
519140,196580,8.179746
519160,196580,8.321714
519180,196580,8.250532
519200,196580,8.197934
519220,196580,8.22082
519240,196580,8.279751
519260,196580,8.392418
519280,196580,8.647224
519300,196580,10.11402
519320,196580,9.250782
519340,196580,8.586425
519360,196580,8.35601
519380,196580,8.258998
519400,196580,8.205589
519420,196580,8.172523
519440,196580,8.150437
519460,196580,8.134452
519480,196580,8.122482
519500,196580,8.113782
519520,196580,8.108881
519540,196580,8.107943
519560,196580,8.114128
519580,196580,8.198782
519600,196580,8.240697
519620,196580,8.139913
519640,196580,8.120745
519660,196580,8.113857
519680,196580,8.126481
519700,196580,8.1392
519720,196580,8.232293
519740,196580,8.1217
519760,196580,8.095659
519780,196580,8.084193
519800,196580,8.07904
519820,196580,8.079941
519840,196580,8.090025
519860,196580,8.096106
519880,196580,8.104065
519900,196580,8.109988
519920,196580,8.236429
519940,196580,8.225342
519960,196580,8.227075
519980,196580,8.167806
520000,196580,8.265333
520020,196580,8.245431
520040,196580,8.151399
520060,196580,8.110891
520080,196580,8.100516
520100,196580,8.094712
520120,196580,8.098324
520140,196580,8.097388
520160,196580,8.104723
520180,196580,8.118376
520200,196580,8.139326
520220,196580,8.240687
520240,196580,8.346745
520260,196580,8.260409
520280,196580,8.223243
520300,196580,8.203123
520320,196580,8.220428
520340,196580,8.197327
520360,196580,8.176069
520380,196580,8.158512
520400,196580,8.218709
520420,196580,8.324155
520440,196580,8.183185
520460,196580,8.157227
520480,196580,8.165071
520500,196580,8.151167
520520,196580,8.146249
520540,196580,8.139759
520560,196580,8.133893
520580,196580,8.131121
520600,196580,8.127995
520620,196580,8.126013
520640,196580,8.125297
520660,196580,8.125905
520680,196580,8.127698
520700,196580,8.130322
520720,196580,8.13305
520740,196580,8.135118
520760,196580,8.136633
520780,196580,8.139501
520800,196580,8.14407
520820,196580,8.152761
520840,196580,8.181334
520860,196580,8.292973
520880,196580,8.190349
520900,196580,8.190208
520920,196580,8.187408
520940,196580,8.215923
520960,196580,8.320086
520980,196580,8.336868
521000,196580,8.24408
521020,196580,8.263493
521040,196580,8.309937
521060,196580,8.399007
521080,196580,8.665117
521100,196580,9.550971
521120,196580,8.663369
521140,196580,8.723308
521160,196580,9.276216
521180,196580,10.24604
521200,196580,9.59491
521220,196580,8.834324
521240,196580,8.613572
521260,196580,8.498456
521280,196580,8.494876
521300,196580,8.38596
521320,196580,8.259281
521340,196580,8.202407
521360,196580,8.163922
521380,196580,8.135384
521400,196580,8.113841
521420,196580,8.099099
521440,196580,8.086675
521460,196580,8.08447
521480,196580,8.092404
521500,196580,8.073456
521520,196580,8.14017
521540,196580,8.114952
521560,196580,8.055081
521580,196580,8.046259
521600,196580,7.995626
521620,196580,7.978673
521640,196580,7.966639
521660,196580,7.955358
521680,196580,7.944227
521700,196580,7.934258
521720,196580,7.926717
521740,196580,7.921974
521760,196580,7.919974
521780,196580,7.918723
521800,196580,7.917691
521820,196580,7.917044
521840,196580,7.916419
521860,196580,7.915954
521880,196580,7.915563
521900,196580,7.915148
521920,196580,7.914904
521940,196580,7.91464
521960,196580,7.914485
521980,196580,7.914342
522000,196580,7.914351
522020,196580,7.914425
522040,196580,7.914511
522060,196580,7.914623
522080,196580,7.914739
522100,196580,7.914974
522120,196580,7.915287
522140,196580,7.915739
522160,196580,7.916224
522180,196580,7.916804
522200,196580,7.917449
522220,196580,7.918179
522240,196580,7.919021
522260,196580,7.919949
522280,196580,7.921013
522300,196580,7.922297
522320,196580,7.923831
522340,196580,7.925807
522360,196580,7.928367
522380,196580,7.931897
522400,196580,7.936365
522420,196580,7.94937
522440,196580,7.984559
522460,196580,7.985991
522480,196580,7.976049
522500,196580,7.987045
522520,196580,7.950581
522540,196580,7.943808
522560,196580,7.940211
522580,196580,7.938015
522600,196580,7.936941
522620,196580,7.936577
522640,196580,7.936803
522660,196580,7.937331
522680,196580,7.938159
522700,196580,7.939195
522720,196580,7.940455
522740,196580,7.941785
522760,196580,7.943314
522780,196580,7.944852
522800,196580,7.94661
522820,196580,7.948571
522840,196580,7.950634
522860,196580,7.95285
522880,196580,7.955164
522900,196580,7.957869
522920,196580,7.961212
522940,196580,7.965873
522960,196580,7.975048
522980,196580,8.077124
523000,196580,7.989168
523020,196580,7.980397
523040,196580,7.979127
523060,196580,7.980366
523080,196580,7.983257
523100,196580,7.98939
523120,196580,8.037715
523140,196580,7.994906
523160,196580,7.994957
523180,196580,7.997217
523200,196580,8.000367
523220,196580,8.003821
523240,196580,8.007584
523260,196580,8.011192
523280,196580,8.015546
523300,196580,8.02125
523320,196580,8.049457
523340,196580,8.033509
523360,196580,8.032539
523380,196580,8.034963
523400,196580,8.040299
523420,196580,8.078722
523440,196580,8.066979
523460,196580,8.065395
523480,196580,8.065635
523500,196580,8.050489
523520,196580,8.075758
523540,196580,8.051131
523560,196580,8.04953
523580,196580,8.051041
523600,196580,8.054092
523620,196580,8.056311
523640,196580,8.058449
523660,196580,8.062038
523680,196580,8.071025
523700,196580,8.092582
523720,196580,8.072035
523740,196580,8.072491
523760,196580,8.074586
523780,196580,8.078065
523800,196580,8.081664
523820,196580,8.085812
523840,196580,8.091829
523860,196580,8.096776
523880,196580,8.101301
523900,196580,8.106117
523920,196580,8.112127
523940,196580,8.119509
523960,196580,8.132736
523980,196580,8.146149
524000,196580,8.150191
524020,196580,8.163181
524040,196580,8.184809
524060,196580,8.362532
524080,196580,8.261922
524100,196580,8.282589
524120,196580,8.259847
524140,196580,8.418061
524160,196580,8.281138
524180,196580,8.29176
524200,196580,8.315918
524220,196580,8.370597
524240,196580,8.540606
524260,196580,8.991137
524280,196580,8.410853
524300,196580,8.337682
524320,196580,8.311751
524340,196580,8.323726
524360,196580,8.312292
524380,196580,8.400879
524400,196580,8.338326
524420,196580,8.367522
524440,196580,8.400352
524460,196580,8.430131
524480,196580,8.545097
524500,196580,9.306018
524520,196580,9.072827
524540,196580,8.547193
524560,196580,8.439651
524580,196580,8.406313
524600,196580,8.494847
524620,196580,8.416133
524640,196580,8.395619
524660,196580,8.390223
524680,196580,8.40339
524700,196580,8.336986
524720,196580,8.331437
524740,196580,8.333537
524760,196580,8.278422
524780,196580,8.26201
524800,196580,8.242966
524820,196580,8.228953
524840,196580,8.21782
524860,196580,8.208959
524880,196580,8.200686
524900,196580,8.195815
524920,196580,8.19313
524940,196580,8.193646
524960,196580,8.190669
524980,196580,8.182244
525000,196580,8.172091
525020,196580,8.164106
525040,196580,8.159264
525060,196580,8.155715
525080,196580,8.153341
525100,196580,8.15169
525120,196580,8.151084
525140,196580,8.150572
525160,196580,8.151101
525180,196580,8.152411
525200,196580,8.154435
525220,196580,8.157524
525240,196580,8.162913
525260,196580,8.174397
525280,196580,8.238985
525300,196580,8.227914
525320,196580,8.217804
525340,196580,8.2113
525360,196580,8.207885
525380,196580,8.207939
525400,196580,8.214086
525420,196580,8.217411
525440,196580,8.228127
525460,196580,8.2396
525480,196580,8.232978
525500,196580,8.250774
525520,196580,8.243444
525540,196580,8.246765
525560,196580,8.25984
525580,196580,8.254931
525600,196580,8.262529
525620,196580,8.273942
525640,196580,8.276493
525660,196580,8.327471
525680,196580,8.304466
525700,196580,8.286597
525720,196580,8.268127
525740,196580,8.263626
525760,196580,8.287247
525780,196580,8.563585
525800,196580,8.302368
525820,196580,8.265278
525840,196580,8.257829
525860,196580,8.272274
525880,196580,8.272457
525900,196580,8.254837
525920,196580,8.231213
525940,196580,8.216544
525960,196580,8.206406
525980,196580,8.198679
526000,196580,8.192694
526020,196580,8.188294
526040,196580,8.185497
526060,196580,8.184601
526080,196580,8.186303
526100,196580,8.191355
526120,196580,8.202205
526140,196580,8.233356
526160,196580,8.256183
526180,196580,8.261012
526200,196580,8.260335
526220,196580,8.275855
526240,196580,8.313244
526260,196580,8.253455
526280,196580,8.353213
526300,196580,8.243655
526320,196580,8.287
526340,196580,8.294044
526360,196580,8.20784
526380,196580,8.179355
526400,196580,8.167002
526420,196580,8.160017
526440,196580,8.155584
526460,196580,8.15275
526480,196580,8.150982
526500,196580,8.15017
526520,196580,8.151449
526540,196580,8.154455
526560,196580,8.161578
526580,196580,8.183332
526600,196580,8.227798
526620,196580,8.207854
526640,196580,8.22615
526660,196580,8.220761
526680,196580,8.244781
526700,196580,8.284133
526720,196580,8.252351
526740,196580,8.267194
526760,196580,8.244155
526780,196580,8.215757
526800,196580,8.301163
526820,196580,8.209991
526840,196580,8.222647
526860,196580,8.226039
526880,196580,8.267709
526900,196580,8.242444
526920,196580,8.276305
526940,196580,8.23674
526960,196580,8.211809
526980,196580,8.209275
527000,196580,8.220814
527020,196580,8.250145
527040,196580,8.213381
527060,196580,8.194876
527080,196580,8.186632
527100,196580,8.184505
527120,196580,8.183655
527140,196580,8.18212
527160,196580,8.183076
527180,196580,8.186292
527200,196580,8.225328
527220,196580,8.20764
527240,196580,8.245157
527260,196580,8.219765
527280,196580,8.278529
527300,196580,8.200549
527320,196580,8.209174
527340,196580,8.215746
527360,196580,8.239582
527380,196580,8.198838
527400,196580,8.185268
527420,196580,8.177629
527440,196580,8.173192
527460,196580,8.170665
527480,196580,8.169735
527500,196580,8.169784
527520,196580,8.171393
527540,196580,8.17437
527560,196580,8.179358
527580,196580,8.18738
527600,196580,8.199739
527620,196580,8.230803
527640,196580,8.264036
527660,196580,8.26148
527680,196580,8.270837
527700,196580,8.354914
527720,196580,8.298587
527740,196580,8.280632
527760,196580,8.299297
527780,196580,8.288542
527800,196580,8.293959
527820,196580,8.31176
527840,196580,8.320609
527860,196580,8.287457
527880,196580,8.275333
527900,196580,8.279161
527920,196580,8.298877
527940,196580,8.343996
527960,196580,8.454149
527980,196580,8.91019
528000,196580,9.014197
528020,196580,8.530294
528040,196580,8.402416
528060,196580,8.338679
528080,196580,8.299974
528100,196580,8.274222
528120,196580,8.25554
528140,196580,8.241346
528160,196580,8.230063
528180,196580,8.220905
528200,196580,8.213278
528220,196580,8.206673
528240,196580,8.201184
528260,196580,8.19637
528280,196580,8.192056
528300,196580,8.188386
528320,196580,8.185046
528340,196580,8.181816
528360,196580,8.17854
528380,196580,8.175307
528400,196580,8.172258
528420,196580,8.169676
528440,196580,8.167532
528460,196580,8.165717
528480,196580,8.163784
528500,196580,8.162256
528520,196580,8.159885
528540,196580,8.157569
528560,196580,8.15552
528580,196580,8.15353
528600,196580,8.151965
528620,196580,8.150298
528640,196580,8.14907
528660,196580,8.147907
528680,196580,8.146881
528700,196580,8.145772
528720,196580,8.144923
528740,196580,8.144393
528760,196580,8.144009
528780,196580,8.143843
528800,196580,8.14377
528820,196580,8.143672
528840,196580,8.143751
528860,196580,8.1439
528880,196580,8.144336
528900,196580,8.144914
528920,196580,8.145925
528940,196580,8.147433
528960,196580,8.149874
528980,196580,8.154099
529000,196580,8.163114
529020,196580,8.179938
529040,196580,8.295588
529060,196580,8.203114
529080,196580,8.178483
529100,196580,8.163692
529120,196580,8.156954
529140,196580,8.152871
529160,196580,8.150107
529180,196580,8.148052
529200,196580,8.146601
529220,196580,8.145514
529240,196580,8.144685
529260,196580,8.144082
529280,196580,8.14358
529300,196580,8.143234
529320,196580,8.142987
529340,196580,8.142895
529360,196580,8.142853
529380,196580,8.143014
529400,196580,8.14324
529420,196580,8.143501
529440,196580,8.143676
529460,196580,8.144148
529480,196580,8.144715
529500,196580,8.145379
529520,196580,8.146938
529540,196580,8.148546
529560,196580,8.150345
529580,196580,8.152289
529600,196580,8.154372
529620,196580,8.156724
529640,196580,8.159216
529660,196580,8.161852
529680,196580,8.164604
529700,196580,8.167728
529720,196580,8.170947
529740,196580,8.174333
529760,196580,8.177841
529780,196580,8.181409
529800,196580,8.184983
529820,196580,8.188627
529840,196580,8.192232
529860,196580,8.195896
529880,196580,8.199574
529900,196580,8.2034
529920,196580,8.207199
529940,196580,8.21102
529960,196580,8.214889
529980,196580,8.218578
530000,196580,8.222514
530020,196580,8.226678
530040,196580,8.231251
530060,196580,8.236517
530080,196580,8.242472
530100,196580,8.249753
530120,196580,8.258828
530140,196580,8.26987
530160,196580,8.284235
530180,196580,8.303289
530200,196580,8.327609
530220,196580,8.35936
530240,196580,8.41143
530260,196580,8.499181
530280,196580,8.617996
530300,196580,9.677746
530320,196580,10.15111
530340,196580,8.756798
530360,196580,8.547066
530380,196580,8.444805
530400,196580,8.392019
530420,196580,8.353361
530440,196580,8.327742
530460,196580,8.309668
530480,196580,8.296061
530500,196580,8.285464
530520,196580,8.278988
530540,196580,8.27448
530560,196580,8.271751
530580,196580,8.270995
530600,196580,8.272566
530620,196580,8.278095
530640,196580,8.297716
530660,196580,8.418941
530680,196580,8.400112
530700,196580,8.320827
530720,196580,8.308323
530740,196580,8.305057
530760,196580,8.440822
530780,196580,8.335108
530800,196580,8.320365
530820,196580,8.299239
530840,196580,8.291533
530860,196580,8.290949
530880,196580,8.295105
530900,196580,8.305264
530920,196580,8.329216
530940,196580,8.409491
530960,196580,8.607246
