x,y,conc
515340,170880,8.643145
515360,170880,8.515587
515380,170880,8.480291
515400,170880,8.469652
515420,170880,8.470884
515440,170880,8.481355
515460,170880,8.504933
515480,170880,8.560165
515500,170880,8.792561
515520,170880,8.857994
515540,170880,8.675729
515560,170880,8.98175
515580,170880,8.659861
515600,170880,8.651544
515620,170880,8.706968
515640,170880,8.949923
515660,170880,8.635523
515680,170880,8.590187
515700,170880,8.587545
515720,170880,8.869858
515740,170880,8.727578
515760,170880,8.620509
515780,170880,8.636138
515800,170880,8.639268
515820,170880,8.873655
515840,170880,8.759426
515860,170880,8.759762
515880,170880,9.690633
515900,170880,8.713192
515920,170880,8.654809
515940,170880,8.609268
515960,170880,8.585498
515980,170880,8.586844
516000,170880,8.602004
516020,170880,8.783525
516040,170880,8.688865
516060,170880,8.649425
516080,170880,8.777704
516100,170880,8.809487
516120,170880,8.822632
516140,170880,8.99676
516160,170880,8.886554
516180,170880,8.934716
516200,170880,8.818284
516220,170880,8.798522
516240,170880,8.725708
516260,170880,8.605721
516280,170880,8.563739
516300,170880,8.568322
516320,170880,8.660651
516340,170880,8.769094
516360,170880,8.562886
516380,170880,8.510132
516400,170880,8.491879
516420,170880,8.483708
516440,170880,8.481394
516460,170880,8.484522
516480,170880,8.49321
516500,170880,8.512687
516520,170880,8.597667
516540,170880,8.703016
516560,170880,8.572936
516580,170880,8.545774
516600,170880,8.547503
516620,170880,8.643879
516640,170880,8.828385
516660,170880,8.748061
516680,170880,8.596883
516700,170880,8.607114
516720,170880,8.684137
516740,170880,9.705479
516760,170880,8.965937
516780,170880,8.720157
516800,170880,8.651755
516820,170880,8.635075
516840,170880,8.775589
516860,170880,8.853174
516880,170880,8.730801
516900,170880,8.604178
516920,170880,8.584243
516940,170880,8.558308
516960,170880,8.550975
516980,170880,8.556963
517000,170880,8.569572
517020,170880,8.626704
517040,170880,8.783692
517060,170880,8.589393
517080,170880,8.566373
517100,170880,8.535176
517120,170880,8.536147
517140,170880,8.547101
517160,170880,8.611339
517180,170880,8.815989
517200,170880,8.592514
517220,170880,8.582797
517240,170880,8.596545
517260,170880,8.840384
517280,170880,8.617516
517300,170880,8.574376
517320,170880,8.617217
517340,170880,8.679978
517360,170880,8.548501
517380,170880,8.532699
517400,170880,8.580284
517420,170880,8.666178
517440,170880,8.617502
517460,170880,8.534461
517480,170880,8.510233
517500,170880,8.510228
517520,170880,8.563595
517540,170880,8.74485
517560,170880,8.531006
517580,170880,8.481429
517600,170880,8.466288
517620,170880,8.46057
517640,170880,8.458879
517660,170880,8.459434
517680,170880,8.461475
517700,170880,8.464552
517720,170880,8.46961
517740,170880,8.476399
517760,170880,8.48772
517780,170880,8.507421
517800,170880,8.552863
517820,170880,8.759532
517840,170880,8.59207
517860,170880,8.564322
517880,170880,8.586104
517900,170880,8.725029
517920,170880,8.772942
517940,170880,8.709882
517960,170880,8.791687
517980,170880,9.092078
518000,170880,11.07624
518020,170880,8.973714
518040,170880,8.77868
518060,170880,8.697927
518080,170880,8.656811
518100,170880,8.633783
518120,170880,8.621313
518140,170880,8.616721
518160,170880,8.620302
518180,170880,8.638613
518200,170880,8.691135
518220,170880,8.934692
518240,170880,8.79435
518260,170880,8.889817
518280,170880,8.883267
518300,170880,8.789009
518320,170880,8.830904
518340,170880,8.910462
518360,170880,8.957554
518380,170880,8.963788
518400,170880,8.853701
518420,170880,9.069411
518440,170880,8.877839
518460,170880,8.863962
518480,170880,8.984871
518500,170880,8.843474
518520,170880,8.914174
518540,170880,8.856233
518560,170880,8.954261
518580,170880,8.793625
518600,170880,8.896029
518620,170880,8.805806
518640,170880,8.67992
518660,170880,8.64571
518680,170880,8.634093
518700,170880,8.634936
518720,170880,8.653861
518740,170880,8.764181
518760,170880,8.876701
518780,170880,9.110532
518800,170880,8.931424
518820,170880,8.839107
518840,170880,8.789253
518860,170880,8.950108
518880,170880,8.922498
518900,170880,8.77357
518920,170880,8.801963
518940,170880,9.404937
518960,170880,8.825318
518980,170880,8.713204
519000,170880,8.671658
519020,170880,8.697008
519040,170880,8.793472
519060,170880,8.628373
519080,170880,8.591099
519100,170880,8.568625
519120,170880,8.554922
519140,170880,8.54641
519160,170880,8.542285
519180,170880,8.543129
519200,170880,8.550548
519220,170880,8.570722
519240,170880,8.633493
519260,170880,9.440927
519280,170880,8.728015
519300,170880,8.606517
519320,170880,8.559753
519340,170880,8.534363
519360,170880,8.518417
519380,170880,8.507248
519400,170880,8.498859
519420,170880,8.492569
519440,170880,8.487677
519460,170880,8.483733
519480,170880,8.480272
519500,170880,8.47791
519520,170880,8.477326
519540,170880,8.47709
519560,170880,8.477654
519580,170880,8.478839
519600,170880,8.480519
519620,170880,8.483073
519640,170880,8.486395
519660,170880,8.491497
519680,170880,8.500843
519700,170880,8.581282
519720,170880,8.522533
519740,170880,8.511158
519760,170880,8.50932
519780,170880,8.510706
519800,170880,8.517108
519820,170880,8.525798
519840,170880,8.5368
519860,170880,8.550336
519880,170880,8.569098
519900,170880,8.600367
519920,170880,8.663211
519940,170880,8.938832
519960,170880,8.73133
519980,170880,8.742016
520000,170880,8.849625
520020,170880,10.0739
520040,170880,8.926851
520060,170880,8.755669
520080,170880,8.692794
520100,170880,8.669698
520120,170880,8.680729
520140,170880,8.90419
520160,170880,8.710997
520180,170880,8.622352
520200,170880,8.598111
520220,170880,8.587226
520240,170880,8.569609
520260,170880,8.556724
520280,170880,8.550422
520300,170880,8.552744
520320,170880,8.561212
520340,170880,8.556488
520360,170880,8.540477
520380,170880,8.530252
520400,170880,8.52406
520420,170880,8.520335
520440,170880,8.518016
520460,170880,8.515713
520480,170880,8.512918
520500,170880,8.509276
520520,170880,8.505744
520540,170880,8.502678
520560,170880,8.499785
520580,170880,8.497341
520600,170880,8.495313
520620,170880,8.493699
520640,170880,8.492443
520660,170880,8.491414
520680,170880,8.490686
520700,170880,8.490193
520720,170880,8.490002
520740,170880,8.489929
520760,170880,8.490067
520780,170880,8.490194
520800,170880,8.490367
520820,170880,8.490913
520840,170880,8.492206
520860,170880,8.493916
520880,170880,8.496108
520900,170880,8.497997
520920,170880,8.499846
520940,170880,8.501493
520960,170880,8.503219
520980,170880,8.504829
521000,170880,8.506425
521020,170880,8.50823
521040,170880,8.510209
521060,170880,8.512406
521080,170880,8.514988
521100,170880,8.517792
521120,170880,8.520853
521140,170880,8.524485
521160,170880,8.528593
521180,170880,8.533381
521200,170880,8.538872
521220,170880,8.545278
521240,170880,8.552819
521260,170880,8.562044
521280,170880,8.573284
521300,170880,8.587839
521320,170880,8.607147
521340,170880,8.633986
521360,170880,8.673743
521380,170880,8.738707
521400,170880,8.866683
521420,170880,9.325179
521440,170880,10.64837
521460,170880,10.0037
521480,170880,9.177627
521500,170880,8.938066
521520,170880,8.824004
521540,170880,8.756682
521560,170880,8.712242
521580,170880,8.680815
521600,170880,8.657439
521620,170880,8.639375
521640,170880,8.625059
521660,170880,8.613488
521680,170880,8.604093
521700,170880,8.596339
521720,170880,8.589786
521740,170880,8.584324
521760,170880,8.579638
521780,170880,8.575659
521800,170880,8.572309
521820,170880,8.569296
521840,170880,8.565627
521860,170880,8.561398
521880,170880,8.557209
521900,170880,8.553276
521920,170880,8.549627
521940,170880,8.546188
521960,170880,8.543569
521980,170880,8.541797
522000,170880,8.540228
522020,170880,8.539258
522040,170880,8.53878
522060,170880,8.538806
522080,170880,8.538787
522100,170880,8.539233
522120,170880,8.53992
522140,170880,8.540836
522160,170880,8.541721
522180,170880,8.542863
522200,170880,8.543984
522220,170880,8.545583
522240,170880,8.547379
522260,170880,8.549201
522280,170880,8.551066
522300,170880,8.552971
522320,170880,8.554938
522340,170880,8.557006
522360,170880,8.559184
522380,170880,8.561532
522400,170880,8.564242
522420,170880,8.56735
522440,170880,8.570769
522460,170880,8.574912
522480,170880,8.58042
522500,170880,8.589096
522520,170880,8.609798
522540,170880,8.630569
522560,170880,8.740215
522580,170880,8.631011
522600,170880,8.616487
522620,170880,8.607192
522640,170880,8.602857
522660,170880,8.600873
522680,170880,8.600225
522700,170880,8.600318
522720,170880,8.601294
522740,170880,8.602347
522760,170880,8.603777
522780,170880,8.605595
522800,170880,8.607595
522820,170880,8.609969
522840,170880,8.612331
522860,170880,8.614989
522880,170880,8.617733
522900,170880,8.620562
522920,170880,8.623208
522940,170880,8.625731
522960,170880,8.62822
522980,170880,8.630832
523000,170880,8.633562
523020,170880,8.636498
523040,170880,8.639431
523060,170880,8.642629
523080,170880,8.646527
523100,170880,8.650771
523120,170880,8.655956
523140,170880,8.661615
523160,170880,8.667974
523180,170880,8.674719
523200,170880,8.681697
523220,170880,8.68928
523240,170880,8.697721
523260,170880,8.707633
523280,170880,8.720922
523300,170880,8.747613
523320,170880,8.806705
523340,170880,8.789021
523360,170880,8.899529
523380,170880,8.7986
523400,170880,8.767652
523420,170880,8.753659
523440,170880,8.747983
523460,170880,8.747812
523480,170880,8.751541
523500,170880,8.759283
523520,170880,8.774364
523540,170880,8.801129
523560,170880,8.872126
523580,170880,9.32373
523600,170880,9.194302
523620,170880,8.900541
523640,170880,8.868574
523660,170880,8.860188
523680,170880,8.866168
523700,170880,8.941912
523720,170880,9.012269
523740,170880,8.950593
523760,170880,8.894526
523780,170880,8.886166
523800,170880,8.879191
523820,170880,8.884703
523840,170880,8.92451
523860,170880,8.986858
523880,170880,8.916376
523900,170880,8.94718
523920,170880,8.905692
523940,170880,8.902979
523960,170880,8.907997
523980,170880,8.917479
524000,170880,8.928805
524020,170880,8.948144
524040,170880,8.987943
524060,170880,9.141383
524080,170880,9.09114
524100,170880,9.290807
524120,170880,9.975344
524140,170880,9.21161
524160,170880,9.224198
524180,170880,9.041495
524200,170880,9.017353
524220,170880,9.072053
524240,170880,9.067507
524260,170880,9.054539
524280,170880,8.96635
524300,170880,9.107308
524320,170880,8.968398
524340,170880,8.962084
524360,170880,8.963506
524380,170880,8.967308
524400,170880,8.974977
524420,170880,8.988282
524440,170880,9.008984
524460,170880,9.041188
524480,170880,9.095451
524500,170880,9.202085
524520,170880,10.16903
524540,170880,9.553392
524560,170880,9.275568
524580,170880,9.174124
524600,170880,9.181227
524620,170880,9.156725
524640,170880,9.074111
524660,170880,9.061522
524680,170880,9.075275
524700,170880,9.158356
524720,170880,9.068095
524740,170880,9.063294
524760,170880,9.07132
524780,170880,9.10162
524800,170880,9.22276
524820,170880,9.134653
524840,170880,9.154233
524860,170880,9.219693
524880,170880,9.396171
524900,170880,10.70325
524920,170880,9.634866
524940,170880,9.315749
524960,170880,9.22164
524980,170880,9.178004
525000,170880,9.166208
525020,170880,9.326315
525040,170880,9.159544
525060,170880,9.135604
525080,170880,9.134027
525100,170880,9.142426
525120,170880,9.159487
525140,170880,9.191627
525160,170880,9.273659
525180,170880,9.988096
525200,170880,9.850275
525220,170880,9.338353
525240,170880,9.257957
525260,170880,9.221853
525280,170880,9.205169
525300,170880,9.198265
525320,170880,9.215466
525340,170880,9.217613
525360,170880,9.222696
525380,170880,9.418266
525400,170880,9.32086
525420,170880,9.395548
525440,170880,9.338991
525460,170880,9.27002
525480,170880,9.379428
525500,170880,9.345836
525520,170880,9.298111
525540,170880,9.280571
525560,170880,9.216697
525580,170880,9.215151
525600,170880,9.194115
525620,170880,9.191869
525640,170880,9.189348
525660,170880,9.196509
525680,170880,9.234073
525700,170880,9.379555
525720,170880,9.277186
525740,170880,9.2121
525760,170880,9.206052
525780,170880,9.221657
525800,170880,9.258965
525820,170880,9.241099
525840,170880,9.35053
525860,170880,9.30825
525880,170880,9.330887
525900,170880,9.324715
525920,170880,9.362067
525940,170880,9.255995
525960,170880,9.322911
525980,170880,9.265579
526000,170880,9.261365
526020,170880,9.233406
526040,170880,9.272758
526060,170880,9.445361
526080,170880,11.24337
526100,170880,9.559805
526120,170880,9.344488
526140,170880,9.260509
526160,170880,9.254416
526180,170880,9.282747
526200,170880,9.245884
526220,170880,9.178102
526240,170880,9.12493
526260,170880,9.203366
526280,170880,9.08522
526300,170880,9.065043
526320,170880,9.05232
526340,170880,9.043271
526360,170880,9.038396
526380,170880,9.052526
526400,170880,9.156139
526420,170880,9.03828
526440,170880,9.021862
526460,170880,9.014752
526480,170880,9.010775
526500,170880,9.008774
526520,170880,9.012388
526540,170880,9.019851
526560,170880,9.040752
526580,170880,9.114148
526600,170880,9.120496
526620,170880,9.154233
526640,170880,9.219406
526660,170880,9.074931
526680,170880,9.129247
526700,170880,9.196486
526720,170880,9.105356
526740,170880,9.193605
526760,170880,9.100877
526780,170880,9.08444
526800,170880,9.09819
526820,170880,9.215424
526840,170880,9.132216
526860,170880,9.260344
526880,170880,9.133403
526900,170880,9.138151
526920,170880,9.170674
526940,170880,9.227819
526960,170880,9.191239
526980,170880,9.226903
527000,170880,9.414847
527020,170880,9.375806
527040,170880,9.439646
527060,170880,9.727438
527080,170880,12.43759
527100,170880,9.758722
527120,170880,9.528182
527140,170880,9.426169
527160,170880,9.361747
527180,170880,9.322054
527200,170880,9.299563
527220,170880,9.299278
527240,170880,9.340413
527260,170880,9.625364
527280,170880,9.839807
527300,170880,9.363288
527320,170880,9.2913
527340,170880,9.253904
527360,170880,9.233585
527380,170880,9.223723
527400,170880,9.220797
527420,170880,9.226297
527440,170880,9.292504
527460,170880,9.269221
527480,170880,9.368718
527500,170880,9.341773
527520,170880,9.334335
527540,170880,9.324226
527560,170880,9.293514
527580,170880,9.321942
527600,170880,9.402751
527620,170880,9.342682
527640,170880,9.417723
527660,170880,9.311374
527680,170880,9.313377
527700,170880,9.296757
527720,170880,9.292827
527740,170880,9.376311
527760,170880,9.345833
527780,170880,9.353129
527800,170880,9.441753
527820,170880,9.401371
527840,170880,9.303264
527860,170880,9.324735
527880,170880,9.386208
527900,170880,9.50961
527920,170880,9.462107
527940,170880,9.53103
527960,170880,9.493049
527980,170880,9.569828
528000,170880,11.06638
528020,170880,9.941328
528040,170880,9.70739
528060,170880,9.512929
528080,170880,9.46282
528100,170880,9.470697
528120,170880,9.561749
528140,170880,9.80563
528160,170880,10.64102
528180,170880,9.85382
528200,170880,9.526511
528220,170880,9.531189
528240,170880,9.472294
528260,170880,9.36737
528280,170880,9.323835
528300,170880,9.314769
528320,170880,9.324932
528340,170880,9.402164
528360,170880,9.445998
528380,170880,9.360883
528400,170880,9.338199
528420,170880,9.255162
528440,170880,9.252645
528460,170880,9.218929
528480,170880,9.19738
528500,170880,9.187785
528520,170880,9.176349
528540,170880,9.170247
528560,170880,9.165986
528580,170880,9.164255
528600,170880,9.164654
528620,170880,9.168962
528640,170880,9.17967
528660,170880,9.201801
528680,170880,9.244801
528700,170880,9.366862
528720,170880,9.268208
528740,170880,9.272264
528760,170880,9.317211
528780,170880,9.415554
528800,170880,9.335343
528820,170880,9.247257
528840,170880,9.277052
528860,170880,9.365429
528880,170880,9.306655
528900,170880,9.260149
528920,170880,9.27859
528940,170880,9.338265
528960,170880,9.315971
528980,170880,9.266574
529000,170880,9.295304
529020,170880,9.422386
529040,170880,9.399516
529060,170880,9.348987
529080,170880,9.365134
529100,170880,9.454148
529120,170880,9.729332
529140,170880,12.20987
529160,170880,9.731558
529180,170880,9.556177
529200,170880,9.58644
