x,y,conc
508940,176460,8.726549
508960,176460,8.699985
508980,176460,8.681126
509000,176460,8.66581
509020,176460,8.652983
509040,176460,8.643664
509060,176460,8.636126
509080,176460,8.63012
509100,176460,8.625418
509120,176460,8.621119
509140,176460,8.618446
509160,176460,8.616748
509180,176460,8.616471
509200,176460,8.617409
509220,176460,8.620074
509240,176460,8.625813
509260,176460,8.636597
509280,176460,8.656257
509300,176460,8.69295
509320,176460,8.771288
509340,176460,9.002512
509360,176460,10.40774
509380,176460,10.48255
509400,176460,9.074065
509420,176460,8.866864
509440,176460,8.761783
509460,176460,8.711043
509480,176460,8.679648
509500,176460,8.658958
509520,176460,8.643151
509540,176460,8.631052
509560,176460,8.622676
509580,176460,8.61818
509600,176460,8.618735
509620,176460,8.641685
509640,176460,8.790228
509660,176460,8.629073
509680,176460,8.602161
509700,176460,8.585756
509720,176460,8.573803
509740,176460,8.567383
509760,176460,8.572087
509780,176460,8.728106
509800,176460,8.571895
509820,176460,8.545242
509840,176460,8.532306
509860,176460,8.522385
509880,176460,8.50961
509900,176460,8.50537
509920,176460,8.50235
509940,176460,8.49979
509960,176460,8.49748
509980,176460,8.495838
510000,176460,8.495027
510020,176460,8.494327
510040,176460,8.494282
510060,176460,8.494807
510080,176460,8.496213
510100,176460,8.498324
510120,176460,8.419271
510140,176460,8.424446
510160,176460,8.431542
510180,176460,8.441097
510200,176460,8.452127
510220,176460,8.463879
510240,176460,8.475777
510260,176460,8.491166
510280,176460,8.494747
510300,176460,8.494588
510320,176460,8.497001
510340,176460,8.500867
510360,176460,8.517159
510380,176460,8.616628
510400,176460,8.74031
510420,176460,8.564274
510440,176460,8.545973
510460,176460,8.549103
510480,176460,8.562595
510500,176460,8.568164
510520,176460,8.571176
510540,176460,8.577065
510560,176460,8.594917
510580,176460,8.612283
510600,176460,8.646769
510620,176460,8.668619
510640,176460,8.677165
510660,176460,8.697507
510680,176460,8.964625
510700,176460,8.841267
510720,176460,8.808181
510740,176460,8.819913
510760,176460,8.911097
510780,176460,8.977229
510800,176460,9.09464
510820,176460,9.410455
510840,176460,9.253961
510860,176460,9.517956
510880,176460,12.27853
510900,176460,11.8852
510920,176460,9.404035
510940,176460,9.193464
510960,176460,9.071057
510980,176460,8.943042
511000,176460,8.88372
511020,176460,8.867349
511040,176460,8.853096
511060,176460,8.876592
511080,176460,9.019143
511100,176460,8.990196
511120,176460,8.901401
511140,176460,8.861461
511160,176460,8.819533
511180,176460,8.818123
511200,176460,8.839851
511220,176460,8.897633
511240,176460,9.142632
511260,176460,9.055964
511280,176460,9.16444
511300,176460,9.715316
511320,176460,10.66057
511340,176460,11.43479
511360,176460,10.29499
511380,176460,9.39336
511400,176460,9.195879
511420,176460,9.045087
511440,176460,8.974854
511460,176460,8.95136
511480,176460,8.968905
511500,176460,9.011698
511520,176460,9.058224
511540,176460,9.067964
511560,176460,9.111175
511580,176460,9.169398
511600,176460,9.055667
511620,176460,8.998621
511640,176460,8.97832
511660,176460,8.982555
511680,176460,8.994065
511700,176460,8.98385
511720,176460,9.003665
511740,176460,8.994116
511760,176460,9.01219
511780,176460,9.119517
511800,176460,9.284237
511820,176460,9.152427
511840,176460,9.120323
511860,176460,9.159852
511880,176460,9.20157
511900,176460,9.254827
511920,176460,9.4197
511940,176460,9.414083
511960,176460,9.593214
511980,176460,9.799669
512000,176460,10.06815
512020,176460,10.31136
512040,176460,11.36896
512060,176460,11.72785
512080,176460,12.01101
512100,176460,14.96467
512120,176460,15.28234
512140,176460,13.054
512160,176460,10.52741
512180,176460,10.23129
512200,176460,9.930125
512220,176460,9.931173
512240,176460,9.697947
512260,176460,9.706381
512280,176460,9.728547
512300,176460,9.671835
512320,176460,9.360069
512340,176460,9.26096
512360,176460,9.177485
512380,176460,9.084981
512400,176460,9.026792
512420,176460,8.979021
512440,176460,8.941695
512460,176460,8.908871
512480,176460,8.883293
512500,176460,8.866219
512520,176460,8.858695
512540,176460,8.908198
512560,176460,9.112676
512580,176460,8.876849
512600,176460,8.83155
512620,176460,8.813163
512640,176460,8.823044
512660,176460,8.835738
512680,176460,8.983406
512700,176460,8.838909
512720,176460,8.809105
512740,176460,8.799575
512760,176460,8.847441
512780,176460,9.04198
512800,176460,8.943495
512820,176460,8.957298
512840,176460,8.795214
512860,176460,8.797069
512880,176460,8.800245
512900,176460,8.813045
512920,176460,8.886727
512940,176460,9.532677
512960,176460,9.345235
512980,176460,9.140673
513000,176460,8.884803
513020,176460,8.823238
513040,176460,8.946576
513060,176460,8.750834
513080,176460,8.701912
513100,176460,8.67132
513120,176460,8.650971
513140,176460,8.637288
513160,176460,8.627501
513180,176460,8.620032
513200,176460,8.613804
513220,176460,8.608773
513240,176460,8.604758
513260,176460,8.601637
513280,176460,8.598673
513300,176460,8.596868
513320,176460,8.596736
513340,176460,8.59761
513360,176460,8.598272
513380,176460,8.600374
513400,176460,8.603643
513420,176460,8.609495
513440,176460,8.618897
513460,176460,8.636641
513480,176460,8.681202
513500,176460,8.913529
513520,176460,8.773605
513540,176460,8.804084
513560,176460,8.735567
513580,176460,8.752589
513600,176460,8.776739
513620,176460,8.791155
513640,176460,9.03306
513660,176460,9.222592
513680,176460,9.619244
513700,176460,8.950752
513720,176460,8.852924
513740,176460,8.834503
513760,176460,8.975481
513780,176460,8.815217
513800,176460,8.794398
513820,176460,8.78778
513840,176460,8.823901
513860,176460,8.994597
513880,176460,8.794798
513900,176460,8.768335
513920,176460,8.762845
513940,176460,8.772848
513960,176460,8.801704
513980,176460,8.867212
514000,176460,9.480968
514020,176460,9.593978
514040,176460,8.971975
514060,176460,8.925433
514080,176460,8.997913
514100,176460,8.999445
514120,176460,8.94971
514140,176460,8.903595
514160,176460,8.894071
514180,176460,9.079109
514200,176460,8.914933
514220,176460,8.863877
514240,176460,8.913387
514260,176460,9.123083
514280,176460,8.978101
514300,176460,8.90069
514320,176460,9.011671
514340,176460,9.008594
514360,176460,8.984834
514380,176460,8.994074
514400,176460,8.80697
514420,176460,8.7792
514440,176460,8.771576
514460,176460,8.776614
514480,176460,8.813763
514500,176460,8.980926
514520,176460,8.849656
514540,176460,8.817616
514560,176460,8.810321
514580,176460,8.805514
514600,176460,9.033646
514620,176460,8.828778
514640,176460,8.806227
514660,176460,8.860615
514680,176460,8.960308
514700,176460,8.850191
514720,176460,8.982605
514740,176460,9.026603
514760,176460,8.801474
514780,176460,8.763827
514800,176460,8.758766
514820,176460,8.771975
514840,176460,8.817019
514860,176460,8.847035
514880,176460,8.795319
514900,176460,8.778818
514920,176460,8.783305
514940,176460,8.814113
514960,176460,9.135322
514980,176460,8.856696
515000,176460,8.83347
515020,176460,8.845396
515040,176460,8.892188
515060,176460,9.039641
515080,176460,10.29416
515100,176460,9.205923
515120,176460,8.969087
515140,176460,8.888874
515160,176460,8.853004
515180,176460,8.837607
515200,176460,8.834723
515220,176460,8.839873
515240,176460,8.851107
515260,176460,8.863735
515280,176460,8.885894
515300,176460,8.930133
515320,176460,9.158257
515340,176460,9.000096
515360,176460,8.962169
515380,176460,9.005898
515400,176460,9.272541
515420,176460,9.223748
515440,176460,9.082756
515460,176460,9.11725
515480,176460,9.170873
515500,176460,9.187136
515520,176460,9.26599
515540,176460,9.390485
515560,176460,9.289082
515580,176460,9.387096
515600,176460,9.314631
515620,176460,10.48812
515640,176460,9.990854
515660,176460,10.10476
515680,176460,10.41413
515700,176460,10.4157
515720,176460,10.14068
515740,176460,9.920932
515760,176460,9.276223
515780,176460,9.183229
515800,176460,9.22162
515820,176460,9.297856
515840,176460,9.190129
515860,176460,8.994263
515880,176460,9.07789
515900,176460,9.086493
515920,176460,9.025145
515940,176460,9.009706
515960,176460,8.958469
515980,176460,8.964769
516000,176460,9.177773
516020,176460,9.181499
516040,176460,9.025844
516060,176460,9.063996
516080,176460,8.852858
516100,176460,8.832909
516120,176460,8.825032
516140,176460,8.791428
516160,176460,8.777549
516180,176460,8.769559
516200,176460,8.765944
516220,176460,8.766459
516240,176460,8.772849
516260,176460,8.787892
516280,176460,8.818317
516300,176460,8.88227
516320,176460,9.084322
516340,176460,10.2266
516360,176460,9.05519
516380,176460,8.888602
516400,176460,8.816048
516420,176460,8.775503
516440,176460,8.749228
516460,176460,8.73035
516480,176460,8.71674
516500,176460,8.706541
516520,176460,8.700249
516540,176460,8.697735
516560,176460,8.702774
516580,176460,8.736365
516600,176460,8.980764
516620,176460,8.723064
516640,176460,8.692994
516660,176460,8.678225
516680,176460,8.668234
516700,176460,8.659857
516720,176460,8.65191
516740,176460,8.645311
516760,176460,8.639264
516780,176460,8.635033
516800,176460,8.631232
516820,176460,8.628119
516840,176460,8.625474
516860,176460,8.623648
516880,176460,8.622619
516900,176460,8.622043
516920,176460,8.62267
516940,176460,8.625005
516960,176460,8.630191
516980,176460,8.641157
517000,176460,8.667822
517020,176460,8.785164
517040,176460,9.057248
517060,176460,8.709004
517080,176460,8.657706
517100,176460,8.636389
517120,176460,8.624206
517140,176460,8.61646
517160,176460,8.611162
517180,176460,8.607486
517200,176460,8.604538
517220,176460,8.602407
517240,176460,8.600837
517260,176460,8.599636
517280,176460,8.598749
517300,176460,8.598085
517320,176460,8.597511
517340,176460,8.597074
517360,176460,8.596558
517380,176460,8.596384
517400,176460,8.596259
517420,176460,8.596147
517440,176460,8.596129
517460,176460,8.596099
517480,176460,8.596099
517500,176460,8.596127
517520,176460,8.597854
517540,176460,8.599572
517560,176460,8.601213
517580,176460,8.602798
517600,176460,8.604448
517620,176460,8.606203
517640,176460,8.608031
517660,176460,8.609854
517680,176460,8.611738
517700,176460,8.613766
517720,176460,8.615781
517740,176460,8.617796
517760,176460,8.619916
517780,176460,8.622036
517800,176460,8.624156
517820,176460,8.626276
517840,176460,8.628397
517860,176460,8.630517
517880,176460,8.632637
517900,176460,8.634757
517920,176460,8.636877
517940,176460,8.638997
517960,176460,8.641117
517980,176460,8.643238
518000,176460,8.645358
518020,176460,8.647478
518040,176460,8.649598
518060,176460,8.651718
518080,176460,8.653838
518100,176460,8.655958
518120,176460,8.658248
518140,176460,8.661016
518160,176460,8.663708
518180,176460,8.666629
518200,176460,8.669806
518220,176460,8.673021
518240,176460,8.676435
518260,176460,8.68018
518280,176460,8.683969
518300,176460,8.687891
518320,176460,8.692052
518340,176460,8.696058
518360,176460,8.700204
518380,176460,8.704537
518400,176460,8.708846
518420,176460,8.71346
518440,176460,8.718579
518460,176460,8.724107
518480,176460,8.730223
518500,176460,8.737076
518520,176460,8.744747
518540,176460,8.753592
518560,176460,8.764225
518580,176460,8.777242
518600,176460,8.793832
518620,176460,8.814379
518640,176460,8.843166
518660,176460,8.888532
518680,176460,8.974289
518700,176460,9.216773
518720,176460,10.95173
518740,176460,9.269563
518760,176460,9.218326
518780,176460,9.039874
518800,176460,9.003777
518820,176460,8.994665
518840,176460,9.016913
518860,176460,9.233427
518880,176460,9.007452
518900,176460,8.972888
518920,176460,8.966042
518940,176460,8.996845
518960,176460,9.305355
518980,176460,9.203267
519000,176460,9.26238
519020,176460,9.33331
519040,176460,9.375536
519060,176460,9.383644
519080,176460,9.462536
519100,176460,9.529259
519120,176460,9.267324
519140,176460,9.16628
519160,176460,9.174237
519180,176460,9.073906
519200,176460,9.009981
519220,176460,8.983301
519240,176460,8.971422
519260,176460,8.970267
519280,176460,8.97115
519300,176460,8.983304
519320,176460,9.012068
519340,176460,9.024568
519360,176460,9.206084
519380,176460,9.026485
519400,176460,9.00097
519420,176460,9.001073
519440,176460,9.036122
519460,176460,9.056859
519480,176460,9.032383
519500,176460,9.037114
519520,176460,9.058502
519540,176460,9.104967
519560,176460,9.18477
519580,176460,9.478061
519600,176460,9.374842
519620,176460,10.52573
519640,176460,10.74921
519660,176460,9.373828
519680,176460,9.221089
519700,176460,9.157771
519720,176460,9.13086
519740,176460,9.13813
519760,176460,9.284035
519780,176460,9.136593
519800,176460,9.094263
519820,176460,9.110029
519840,176460,9.348608
519860,176460,9.168072
519880,176460,9.183532
519900,176460,9.283615
519920,176460,9.103485
519940,176460,9.037231
519960,176460,9.008368
519980,176460,8.977402
520000,176460,8.958838
520020,176460,8.947335
520040,176460,8.939935
520060,176460,8.935791
520080,176460,8.933517
520100,176460,8.932805
520120,176460,8.933879
520140,176460,8.936751
520160,176460,8.940966
520180,176460,8.947096
520200,176460,8.955229
520220,176460,8.96639
520240,176460,8.980909
520260,176460,9.000237
520280,176460,9.027577
520300,176460,9.064967
520320,176460,9.127361
520340,176460,9.240465
520360,176460,9.487693
520380,176460,12.78739
520400,176460,11.62314
520420,176460,9.827906
520440,176460,9.358401
520460,176460,9.195571
520480,176460,9.109496
520500,176460,9.055887
520520,176460,9.019469
520540,176460,8.99324
520560,176460,8.973171
520580,176460,8.957416
520600,176460,8.944654
520620,176460,8.93439
520640,176460,8.925767
520660,176460,8.918321
520680,176460,8.912143
520700,176460,8.906991
520720,176460,8.902601
520740,176460,8.898864
520760,176460,8.895725
520780,176460,8.892924
520800,176460,8.890492
520820,176460,8.888283
520840,176460,8.88649
520860,176460,8.885018
520880,176460,8.883645
520900,176460,8.882732
520920,176460,8.882182
520940,176460,8.881866
520960,176460,8.882579
520980,176460,8.883307
521000,176460,8.884498
521020,176460,8.88616
521040,176460,8.888547
521060,176460,8.891199
521080,176460,8.894658
521100,176460,8.899298
521120,176460,8.906462
521140,176460,8.91925
521160,176460,8.984297
521180,176460,8.981935
521200,176460,8.971718
521220,176460,8.956649
521240,176460,9.103302
521260,176460,8.971165
521280,176460,8.944038
521300,176460,8.946932
521320,176460,9.060575
521340,176460,8.966568
521360,176460,8.949398
521380,176460,8.945574
521400,176460,8.944556
521420,176460,8.947653
521440,176460,8.954271
521460,176460,8.964396
521480,176460,8.978746
521500,176460,8.999546
521520,176460,9.031071
521540,176460,9.086157
521560,176460,9.509634
521580,176460,9.161399
521600,176460,9.118682
521620,176460,9.125872
521640,176460,9.264336
521660,176460,9.27933
521680,176460,9.353063
521700,176460,9.175134
521720,176460,9.133996
521740,176460,9.104283
521760,176460,9.081808
521780,176460,9.065775
521800,176460,9.055206
521820,176460,9.047913
521840,176460,9.044287
521860,176460,9.046494
521880,176460,9.062081
521900,176460,9.229266
521920,176460,9.159482
521940,176460,9.447565
521960,176460,9.185559
521980,176460,9.127347
522000,176460,9.132699
522020,176460,9.157071
522040,176460,9.302129
522060,176460,9.278592
522080,176460,9.210579
522100,176460,9.148177
522120,176460,9.256337
522140,176460,9.134361
522160,176460,9.106187
522180,176460,9.094116
522200,176460,9.249997
522220,176460,9.168904
522240,176460,9.094996
522260,176460,9.115487
522280,176460,9.108219
522300,176460,9.109926
522320,176460,9.113145
522340,176460,9.171
522360,176460,9.253539
522380,176460,9.125144
522400,176460,9.103606
522420,176460,9.11504
522440,176460,9.233335
522460,176460,9.769944
522480,176460,9.153971
522500,176460,9.073223
522520,176460,9.03511
522540,176460,9.01264
522560,176460,8.997906
522580,176460,8.987504
522600,176460,8.980071
522620,176460,8.974435
522640,176460,8.969901
522660,176460,8.966427
522680,176460,8.96386
522700,176460,8.962104
522720,176460,8.960773
522740,176460,8.959757
522760,176460,8.959221
522780,176460,8.958594
522800,176460,8.958279
522820,176460,8.958546
522840,176460,8.958941
522860,176460,8.959551
522880,176460,8.960304
522900,176460,8.960611
522920,176460,8.961703
522940,176460,8.962869
522960,176460,8.964334
522980,176460,8.966008
523000,176460,8.967885
523020,176460,8.969987
523040,176460,8.971983
523060,176460,8.973783
523080,176460,8.976783
523100,176460,8.979985
523120,176460,8.983221
523140,176460,8.986542
523160,176460,8.989916
523180,176460,8.99335
523200,176460,8.996888
523220,176460,9.000398
523240,176460,9.004152
523260,176460,9.007932
523280,176460,9.011831
523300,176460,9.015672
523320,176460,9.019562
523340,176460,9.023553
523360,176460,9.0275
523380,176460,9.031421
523400,176460,9.03546
523420,176460,9.03947
523440,176460,9.043941
523460,176460,9.048225
523480,176460,9.052859
523500,176460,9.057452
523520,176460,9.063149
523540,176460,9.068512
523560,176460,9.07443
523580,176460,9.07986
523600,176460,9.086121
523620,176460,9.092016
523640,176460,9.098738
523660,176460,9.105384
523680,176460,9.112759
523700,176460,9.120708
523720,176460,9.13031
523740,176460,9.144192
523760,176460,9.202524
523780,176460,9.201451
523800,176460,9.208165
523820,176460,9.316006
523840,176460,9.204784
523860,176460,9.201832
523880,176460,9.208513
523900,176460,9.22192
523920,176460,9.243427
523940,176460,9.406154
523960,176460,9.344846
523980,176460,9.315309
524000,176460,9.513436
524020,176460,9.490936
524040,176460,9.43178
524060,176460,9.726496
524080,176460,9.644338
524100,176460,9.454172
524120,176460,9.507014
524140,176460,9.798798
524160,176460,9.56718
524180,176460,9.776561
524200,176460,9.78145
524220,176460,11.67948
524240,176460,10.16884
524260,176460,9.974416
524280,176460,9.737807
524300,176460,9.765797
524320,176460,9.650021
524340,176460,9.712401
524360,176460,9.867425
524380,176460,9.673351
524400,176460,9.629478
524420,176460,9.616688
524440,176460,9.728417
524460,176460,9.669151
524480,176460,9.696876
524500,176460,9.67506
524520,176460,9.758236
524540,176460,10.11959
524560,176460,10.24614
524580,176460,9.827622
524600,176460,9.733623
524620,176460,9.71917
524640,176460,9.730636
524660,176460,9.672954
524680,176460,9.80071
524700,176460,9.714047
524720,176460,9.905866
524740,176460,9.741906
524760,176460,10.16207
524780,176460,9.815186
524800,176460,9.6749
524820,176460,9.699712
524840,176460,9.802049
524860,176460,9.906297
524880,176460,9.708418
524900,176460,9.784054
524920,176460,9.832313
524940,176460,9.725748
524960,176460,9.711872
524980,176460,9.667336
525000,176460,9.735043
525020,176460,9.645963
525040,176460,9.626442
525060,176460,9.726026
525080,176460,9.68888
525100,176460,9.637321
525120,176460,9.62684
525140,176460,9.638926
525160,176460,9.676227
525180,176460,9.986504
525200,176460,9.953333
525220,176460,9.800851
525240,176460,9.852876
525260,176460,10.05797
525280,176460,10.27684
525300,176460,9.943398
525320,176460,9.862034
525340,176460,9.725904
525360,176460,9.729931
525380,176460,9.721107
525400,176460,9.715318
525420,176460,9.681934
525440,176460,9.705119
525460,176460,9.735866
525480,176460,9.739986
525500,176460,9.682146
525520,176460,9.687611
525540,176460,9.885823
525560,176460,9.878302
525580,176460,9.744404
525600,176460,9.859527
525620,176460,9.944444
525640,176460,9.845448
525660,176460,9.997594
525680,176460,13.09609
525700,176460,10.36033
525720,176460,10.03437
525740,176460,10.01386
525760,176460,9.950352
525780,176460,9.966524
525800,176460,9.768255
525820,176460,9.732678
525840,176460,9.74166
525860,176460,9.707032
525880,176460,9.818611
525900,176460,9.729276
525920,176460,9.695309
525940,176460,9.691881
525960,176460,9.703945
525980,176460,9.809371
526000,176460,9.635022
526020,176460,9.655514
526040,176460,9.596379
526060,176460,9.563477
526080,176460,9.668295
526100,176460,9.607289
526120,176460,9.530654
526140,176460,9.515916
526160,176460,9.51245
526180,176460,9.521883
526200,176460,9.556624
526220,176460,10.1114
526240,176460,9.627623
526260,176460,9.508721
526280,176460,9.4694
526300,176460,9.449378
526320,176460,9.43621
526340,176460,9.424098
526360,176460,9.413715
526380,176460,9.405617
526400,176460,9.399815
526420,176460,9.395781
526440,176460,9.393143
526460,176460,9.391538
526480,176460,9.391686
526500,176460,9.39332
526520,176460,9.399182
526540,176460,9.408583
526560,176460,9.428998
526580,176460,9.507874
526600,176460,9.459777
526620,176460,9.457091
526640,176460,9.47353
526660,176460,9.503762
526680,176460,9.563879
526700,176460,9.711639
526720,176460,11.1348
526740,176460,9.941216
526760,176460,9.749189
526780,176460,9.589521
526800,176460,9.559427
526820,176460,9.545056
526840,176460,9.539179
526860,176460,9.545332
526880,176460,9.670349
526900,176460,9.596284
526920,176460,9.689873
526940,176460,9.650126
526960,176460,9.665142
526980,176460,9.553713
527000,176460,9.563169
527020,176460,9.558698
527040,176460,9.622769
527060,176460,9.54905
527080,176460,9.561883
527100,176460,9.682911
527120,176460,9.637421
527140,176460,9.627669
527160,176460,9.573922
527180,176460,9.564146
527200,176460,9.562724
527220,176460,9.579574
527240,176460,9.594544
527260,176460,9.580789
527280,176460,9.682813
527300,176460,9.601829
527320,176460,9.608319
527340,176460,9.708352
527360,176460,9.62817
527380,176460,9.678407
527400,176460,9.7537
527420,176460,9.700137
527440,176460,9.723323
527460,176460,9.786316
527480,176460,10.00912
527500,176460,11.15452
527520,176460,10.07465
527540,176460,9.985456
527560,176460,9.900142
527580,176460,9.891603
527600,176460,9.913234
527620,176460,9.975994
527640,176460,10.10805
527660,176460,11.03266
527680,176460,12.26707
527700,176460,11.19007
527720,176460,10.18014
527740,176460,9.949563
527760,176460,9.912988
527780,176460,9.794574
527800,176460,9.744761
527820,176460,9.718635
527840,176460,9.704843
527860,176460,9.703291
527880,176460,9.768001
527900,176460,9.686544
527920,176460,9.679485
527940,176460,9.685904
527960,176460,9.757735
527980,176460,9.735271
528000,176460,9.680819
528020,176460,9.714044
528040,176460,9.692967
528060,176460,9.6723
528080,176460,9.669504
528100,176460,9.684409
528120,176460,9.748075
528140,176460,9.675023
528160,176460,9.672949
528180,176460,9.68116
528200,176460,9.693543
528220,176460,9.753769
528240,176460,9.858155
528260,176460,9.744812
528280,176460,9.708112
528300,176460,9.700067
528320,176460,9.699711
528340,176460,9.701103
528360,176460,9.703215
528380,176460,9.707618
528400,176460,9.715329
528420,176460,9.731112
528440,176460,9.812519
528460,176460,9.823991
528480,176460,9.756702
528500,176460,9.770402
528520,176460,9.800188
528540,176460,9.7838
528560,176460,9.757827
528580,176460,9.755389
528600,176460,9.769904
528620,176460,9.779221
528640,176460,9.814116
528660,176460,9.907479
528680,176460,11.21044
528700,176460,10.08908
528720,176460,10.00936
528740,176460,10.62422
528760,176460,9.924654
528780,176460,9.833573
528800,176460,9.7892
528820,176460,9.7607
528840,176460,9.739813
528860,176460,9.723595
528880,176460,9.710653
528900,176460,9.699815
528920,176460,9.691231
528940,176460,9.68389
528960,176460,9.677773
528980,176460,9.672743
529000,176460,9.668436
529020,176460,9.671385
529040,176460,9.663735
529060,176460,9.662591
529080,176460,9.658858
529100,176460,9.657031
529120,176460,9.657984
529140,176460,9.662488
529160,176460,9.676259
529180,176460,9.804263
529200,176460,9.687881
529220,176460,9.668959
529240,176460,9.680564
529260,176460,9.66088
529280,176460,9.657645
529300,176460,9.657982
529320,176460,9.660361
529340,176460,9.665788
529360,176460,9.675886
529380,176460,9.692025
529400,176460,9.721941
529420,176460,9.990849
529440,176460,9.730616
529460,176460,9.728286
529480,176460,9.923467
529500,176460,9.797446
529520,176460,9.792624
529540,176460,9.831608
529560,176460,10.03215
529580,176460,10.2425
529600,176460,10.19813
529620,176460,11.67646
529640,176460,10.20673
529660,176460,9.945397
529680,176460,9.839693
529700,176460,9.779464
529720,176460,9.741732
529740,176460,9.72013
529760,176460,9.72394
529780,176460,9.856311
529800,176460,10.015
529820,176460,9.702411
529840,176460,9.66463
529860,176460,9.655489
529880,176460,9.714398
529900,176460,9.682699
529920,176460,9.633077
529940,176460,9.617793
529960,176460,9.613111
529980,176460,9.617599
530000,176460,9.64652
530020,176460,9.980546
530040,176460,9.850652
530060,176460,9.641001
530080,176460,9.604431
530100,176460,9.588109
530120,176460,9.580169
530140,176460,9.577077
530160,176460,9.580038
530180,176460,9.609159
530200,176460,9.773043
530220,176460,9.620726
530240,176460,9.607006
530260,176460,9.607078
530280,176460,9.620003
530300,176460,9.716241
530320,176460,9.838298
530340,176460,9.671632
530360,176460,9.669237
530380,176460,9.692319
530400,176460,9.766534
530420,176460,9.831656
530440,176460,9.876137
530460,176460,10.12885
530480,176460,12.27964
530500,176460,10.42039
530520,176460,11.60096
530540,176460,10.44869
530560,176460,9.985377
530580,176460,9.826365
530600,176460,9.742887
530620,176460,9.690248
530640,176460,9.653434
530660,176460,9.627301
530680,176460,9.613923
530700,176460,9.603781
530720,176460,9.593949
530740,176460,9.588105
530760,176460,9.588277
530780,176460,9.60409
530800,176460,9.813265
530820,176460,9.624599
530840,176460,9.58374
530860,176460,9.569939
530880,176460,9.583106
530900,176460,9.624992
530920,176460,9.618575
530940,176460,9.795637
530960,176460,9.832451
530980,176460,9.86567
531000,176460,9.746262
531020,176460,9.687419
531040,176460,9.597073
531060,176460,9.592953
531080,176460,9.601956
531100,176460,9.619703
531120,176460,9.653761
531140,176460,9.721504
531160,176460,9.955648
531180,176460,11.75634
531200,176460,9.967852
531220,176460,9.878297
531240,176460,9.75886
531260,176460,9.666654
531280,176460,9.625266
531300,176460,9.603615
531320,176460,9.599643
531340,176460,9.619629
531360,176460,9.801404
531380,176460,9.596476
531400,176460,9.566409
531420,176460,9.552781
531440,176460,9.547031
531460,176460,9.548482
531480,176460,9.562693
531500,176460,9.594966
531520,176460,9.880388
531540,176460,9.933378
531560,176460,9.968984
531580,176460,9.711251
531600,176460,9.831844
531620,176460,9.623321
531640,176460,9.589137
531660,176460,9.580114
531680,176460,9.65752
531700,176460,9.613605
531720,176460,9.607383
531740,176460,9.614203
531760,176460,9.549208
531780,176460,9.534825
531800,176460,9.535722
531820,176460,9.563903
531840,176460,9.724233
531860,176460,9.822028
531880,176460,9.575706
531900,176460,9.774737
531920,176460,9.552822
531940,176460,9.511869
531960,176460,9.499079
531980,176460,9.49614
532000,176460,9.501476
532020,176460,9.517286
532040,176460,9.560412
532060,176460,9.76654
532080,176460,9.646227
532100,176460,9.868681
532120,176460,9.578728
532140,176460,9.587089
532160,176460,9.8663
532180,176460,9.617562
532200,176460,9.884533
532220,176460,9.966267
532240,176460,9.68854
532260,176460,9.655929
532280,176460,9.755727
532300,176460,9.861388
532320,176460,9.888036
532340,176460,9.769027
532360,176460,9.74894
532380,176460,10.11606
532400,176460,9.997016
532420,176460,9.751873
532440,176460,9.724838
532460,176460,9.756099
532480,176460,9.892113
532500,176460,11.30827
532520,176460,10.06153
532540,176460,10.78752
532560,176460,10.5325
532580,176460,9.975148
532600,176460,9.818586
532620,176460,9.839632
532640,176460,9.739595
532660,176460,9.680948
532680,176460,9.981692
532700,176460,9.669332
532720,176460,9.641768
532740,176460,9.649949
532760,176460,9.620415
532780,176460,9.622894
532800,176460,9.625454
532820,176460,9.621899
532840,176460,9.759952
532860,176460,9.753757
532880,176460,9.553632
532900,176460,9.544135
532920,176460,9.580036
532940,176460,10.10817
532960,176460,9.590761
532980,176460,9.550978
533000,176460,9.544419
533020,176460,9.555459
533040,176460,9.55246
533060,176460,9.541254
533080,176460,9.708242
533100,176460,9.566847
533120,176460,9.552681
533140,176460,9.747213
533160,176460,9.72667
533180,176460,9.716198
533200,176460,9.546569
533220,176460,9.49956
533240,176460,9.482536
533260,176460,9.475081
533280,176460,9.507775
533300,176460,9.507102
533320,176460,9.540009
533340,176460,9.742616
533360,176460,9.535275
533380,176460,9.507318
533400,176460,9.50164
533420,176460,9.532644
533440,176460,9.665093
533460,176460,9.504595
533480,176460,9.51755
533500,176460,9.646415
533520,176460,9.489942
533540,176460,9.491612
533560,176460,9.812833
533580,176460,9.485805
533600,176460,9.466897
533620,176460,9.480848
533640,176460,9.672714
533660,176460,9.480287
533680,176460,9.463863
533700,176460,9.466644
533720,176460,9.50065
533740,176460,9.642636
533760,176460,9.494515
533780,176460,9.489233
533800,176460,9.502713
533820,176460,9.546455
533840,176460,10.14809
533860,176460,9.722121
533880,176460,9.625474
533900,176460,9.6222
533920,176460,9.76303
533940,176460,9.902448
533960,176460,9.777562
533980,176460,9.580116
534000,176460,9.532778
534020,176460,9.526049
534040,176460,9.545764
534060,176460,9.572055
534080,176460,9.623102
534100,176460,9.79525
534120,176460,9.589256
534140,176460,9.595915
534160,176460,9.671201
534180,176460,10.66874
534200,176460,9.797084
534220,176460,9.681241
534240,176460,9.644863
534260,176460,9.639775
534280,176460,9.811061
534300,176460,9.722406
534320,176460,9.816058
534340,176460,9.630356
534360,176460,9.633661
