x,y,conc
547200,182580,8.340124
547220,182580,8.336535
547240,182580,8.333023
547260,182580,8.329587
547280,182580,8.326279
547300,182580,8.322991
547320,182580,8.319826
547340,182580,8.316739
547360,182580,8.313678
547380,182580,8.31078
547400,182580,8.308057
547420,182580,8.30574
547440,182580,8.303955
547460,182580,8.307033
547480,182580,8.415761
547500,182580,8.308043
547520,182580,8.296764
547540,182580,8.291814
547560,182580,8.288601
547580,182580,8.28616
547600,182580,8.284114
547620,182580,8.282381
547640,182580,8.28084
547660,182580,8.279487
547680,182580,8.278302
547700,182580,8.27725
547720,182580,8.27632
547740,182580,8.27536
547760,182580,8.274439
547780,182580,8.273561
547800,182580,8.27282
547820,182580,8.272066
547840,182580,8.27132
547860,182580,8.270614
547880,182580,8.269945
547900,182580,8.269299
547920,182580,8.268721
547940,182580,8.268153
547960,182580,8.267654
547980,182580,8.267048
548000,182580,8.266583
548020,182580,8.266312
548040,182580,8.266153
548060,182580,8.266191
548080,182580,8.266376
548100,182580,8.266588
548120,182580,8.267052
548140,182580,8.26777
548160,182580,8.268783
548180,182580,8.270246
548200,182580,8.272046
548220,182580,8.273927
548240,182580,8.276423
548260,182580,8.281794
548280,182580,8.300396
548300,182580,8.432141
548320,182580,8.297177
548340,182580,8.28484
548360,182580,8.28075
548380,182580,8.28002
548400,182580,8.280607
548420,182580,8.282942
548440,182580,8.286338
548460,182580,8.292582
548480,182580,8.303256
548500,182580,8.322948
548520,182580,8.414924
548540,182580,8.477892
548560,182580,8.563783
548580,182580,8.692396
548600,182580,8.442945
548620,182580,8.348516
548640,182580,8.336434
548660,182580,8.338794
548680,182580,8.471603
548700,182580,8.351682
548720,182580,8.332624
548740,182580,8.325589
548760,182580,8.32209
548780,182580,8.320468
548800,182580,8.320021
548820,182580,8.320791
548840,182580,8.322244
548860,182580,8.32444
548880,182580,8.327161
548900,182580,8.332225
548920,182580,8.338292
548940,182580,8.346755
548960,182580,8.363953
548980,182580,8.577251
549000,182580,8.377636
549020,182580,8.363461
549040,182580,8.360381
549060,182580,8.360972
549080,182580,8.363385
549100,182580,8.367506
549120,182580,8.373616
549140,182580,8.383153
549160,182580,8.402252
549180,182580,8.595448
549200,182580,8.455646
549220,182580,8.419357
549240,182580,8.41105
549260,182580,8.40993
549280,182580,8.411791
549300,182580,8.415602
549320,182580,8.423204
549340,182580,8.489576
549360,182580,8.448022
549380,182580,8.436859
549400,182580,8.43598
549420,182580,8.43825
549440,182580,8.441483
549460,182580,8.445745
549480,182580,8.450945
549500,182580,8.456796
549520,182580,8.45813
549540,182580,8.460758
549560,182580,8.465001
549580,182580,8.471
549600,182580,8.477674
549620,182580,8.486343
549640,182580,8.497066
549660,182580,8.510478
549680,182580,8.526863
549700,182580,8.546838
549720,182580,8.572322
549740,182580,8.605473
549760,182580,8.649527
549780,182580,8.710409
549800,182580,8.801581
549820,182580,8.943167
549840,182580,9.149194
549860,182580,9.762703
549880,182580,10.98179
549900,182580,11.01538
549920,182580,11.03684
549940,182580,10.34973
549960,182580,9.76528
549980,182580,9.547258
550000,182580,9.230167
550020,182580,9.005686
550040,182580,9.053193
550060,182580,9.165202
550080,182580,9.137895
550100,182580,8.928556
550120,182580,8.758411
550140,182580,8.661219
550160,182580,8.680898
550180,182580,8.533203
550200,182580,8.488267
550220,182580,8.454638
550240,182580,8.427972
550260,182580,8.405729
550280,182580,8.386348
550300,182580,8.369361
550320,182580,8.354036
550340,182580,8.339655
550360,182580,8.326629
550380,182580,8.314361
550400,182580,8.303127
550420,182580,8.292662
550440,182580,8.282546
550460,182580,8.273335
550480,182580,8.264437
550500,182580,8.257074
550520,182580,8.25511
550540,182580,8.258666
550560,182580,8.315998
550580,182580,8.269315
550600,182580,8.31743
550620,182580,8.252896
550640,182580,8.241912
550660,182580,8.243793
550680,182580,8.267685
550700,182580,8.272532
550720,182580,8.343062
550740,182580,8.283737
550760,182580,8.277778
550780,182580,8.275379
550800,182580,8.345469
550820,182580,8.232576
550840,182580,8.206974
550860,182580,8.192753
550880,182580,8.183546
550900,182580,8.176871
550920,182580,8.171919
550940,182580,8.168044
550960,182580,8.164863
550980,182580,8.162205
551000,182580,8.160192
551020,182580,8.158348
551040,182580,8.157052
551060,182580,8.156054
551080,182580,8.155371
551100,182580,8.160079
551120,182580,8.162877
551140,182580,8.165927
551160,182580,8.209994
551180,182580,8.214957
551200,182580,8.227051
551220,182580,8.19414
551240,182580,8.171804
551260,182580,8.17248
551280,182580,8.242776
551300,182580,8.30335
551320,182580,8.167605
551340,182580,8.161648
551360,182580,8.165066
551380,182580,8.227333
551400,182580,8.173564
551420,182580,8.152707
551440,182580,8.143892
551460,182580,8.138576
551480,182580,8.134839
551500,182580,8.132534
551520,182580,8.12969
551540,182580,8.128595
551560,182580,8.129013
551580,182580,8.131441
551600,182580,8.135892
551620,182580,8.14664
551640,182580,8.196671
551660,182580,8.168127
551680,182580,8.162066
551700,182580,8.163244
551720,182580,8.16877
551740,182580,8.178812
551760,182580,8.19324
551780,182580,8.209566
551800,182580,8.230996
551820,182580,8.25892
551840,182580,8.289459
551860,182580,8.32692
551880,182580,8.400032
551900,182580,8.426368
551920,182580,8.434691
551940,182580,8.450414
551960,182580,8.68588
551980,182580,9.114147
552000,182580,9.315329
552020,182580,9.871259
552040,182580,8.929616
552060,182580,9.223761
552080,182580,13.37238
552100,182580,10.1664
552120,182580,8.91631
552140,182580,8.721259
552160,182580,8.641774
552180,182580,8.585196
552200,182580,8.498237
552220,182580,8.45559
552240,182580,8.425692
552260,182580,8.381091
552280,182580,8.353761
552300,182580,8.333149
552320,182580,8.30602
552340,182580,8.286841
552360,182580,8.271665
552380,182580,8.253736
552400,182580,8.239887
552420,182580,8.229106
552440,182580,8.217254
552460,182580,8.208253
552480,182580,8.202665
552500,182580,8.19959
552520,182580,8.202673
552540,182580,8.199381
552560,182580,8.191278
552580,182580,8.188152
552600,182580,8.178158
552620,182580,8.181737
552640,182580,8.198621
552660,182580,8.261446
552680,182580,8.206548
552700,182580,8.250241
552720,182580,8.234471
552740,182580,8.252519
552760,182580,8.275884
552780,182580,8.278583
552800,182580,8.262224
552820,182580,8.341048
552840,182580,8.347892
552860,182580,8.464016
552880,182580,8.499795
552900,182580,8.629931
552920,182580,9.659468
552940,182580,9.987144
552960,182580,8.883289
552980,182580,8.542139
553000,182580,8.410185
553020,182580,8.273732
553040,182580,8.205339
553060,182580,8.155512
553080,182580,8.117423
553100,182580,8.08805
553120,182580,8.064469
553140,182580,8.046095
553160,182580,8.031903
553180,182580,8.021487
553200,182580,8.016209
553220,182580,8.019917
553240,182580,8.128949
553260,182580,8.104606
553280,182580,8.059501
553300,182580,8.029648
553320,182580,8.033486
553340,182580,8.048255
553360,182580,8.085164
553380,182580,8.171983
553400,182580,8.697091
553420,182580,8.6973
553440,182580,8.194696
553460,182580,8.065695
553480,182580,8.007421
553500,182580,7.977546
553520,182580,7.960482
553540,182580,7.949414
553560,182580,7.942944
553580,182580,7.945452
553600,182580,7.941972
553620,182580,7.986105
553640,182580,8.147738
553660,182580,7.96056
553680,182580,7.961765
553700,182580,7.978068
553720,182580,7.991187
553740,182580,8.045348
553760,182580,7.921347
553780,182580,7.960874
553800,182580,8.009521
553820,182580,7.908988
553840,182580,7.970833
553860,182580,7.92047
553880,182580,7.908949
553900,182580,7.900061
553920,182580,7.922874
553940,182580,7.952202
553960,182580,7.877429
553980,182580,7.854577
554000,182580,7.854177
554020,182580,7.893619
554040,182580,7.857984
554060,182580,7.852693
554080,182580,7.840655
554100,182580,7.834488
554120,182580,7.829696
554140,182580,7.826072
554160,182580,7.823055
554180,182580,7.82112
554200,182580,7.820029
554220,182580,7.819324
554240,182580,7.818501
554260,182580,7.816579
554280,182580,7.814274
554300,182580,7.812009
554320,182580,7.81011
554340,182580,7.808705
554360,182580,7.807724
554380,182580,7.807151
554400,182580,7.807125
554420,182580,7.807658
554440,182580,7.809019
554460,182580,7.811646
554480,182580,7.81637
554500,182580,7.825232
554520,182580,7.842116
554540,182580,7.913199
554560,182580,8.202209
554580,182580,7.871542
554600,182580,7.831861
554620,182580,7.8123
554640,182580,7.799698
554660,182580,7.790347
554680,182580,7.783074
554700,182580,7.777225
554720,182580,7.772603
554740,182580,7.769217
554760,182580,7.767524
554780,182580,7.769265
554800,182580,7.765284
554820,182580,7.768708
554840,182580,7.746338
554860,182580,7.737075
554880,182580,7.731018
554900,182580,7.725947
554920,182580,7.72138
554940,182580,7.717024
554960,182580,7.71315
554980,182580,7.709399
555000,182580,7.705661
555020,182580,7.701413
555040,182580,7.697148
555060,182580,7.69239
555080,182580,7.689117
555100,182580,7.685884
555120,182580,7.682691
555140,182580,7.679507
555160,182580,7.676308
555180,182580,7.673153
555200,182580,7.670012
555220,182580,7.666896
555240,182580,7.663819
555260,182580,7.660738
555280,182580,7.657697
555300,182580,7.654715
555320,182580,7.651819
555340,182580,7.649064
555360,182580,7.646476
555380,182580,7.644149
555400,182580,7.64237
555420,182580,7.641919
555440,182580,7.645695
555460,182580,7.690959
555480,182580,7.648252
555500,182580,7.635295
555520,182580,7.632712
555540,182580,7.632577
555560,182580,7.634192
555580,182580,7.642115
555600,182580,7.669435
555620,182580,7.663362
555640,182580,7.645654
555660,182580,7.639399
555680,182580,7.637233
555700,182580,7.636347
555720,182580,7.636065
555740,182580,7.636144
555760,182580,7.636456
555780,182580,7.636929
555800,182580,7.637516
555820,182580,7.638185
555840,182580,7.639074
555860,182580,7.640543
555880,182580,7.641908
555900,182580,7.643112
555920,182580,7.64449
555940,182580,7.646069
555960,182580,7.64724
555980,182580,7.648548
556000,182580,7.649747
556020,182580,7.651102
556040,182580,7.652473
556060,182580,7.653881
556080,182580,7.65535
556100,182580,7.656895
556120,182580,7.658425
556140,182580,7.660112
556160,182580,7.662009
556180,182580,7.664056
556200,182580,7.666289
556220,182580,7.668746
556240,182580,7.671517
556260,182580,7.674745
556280,182580,7.678594
556300,182580,7.683314
556320,182580,7.689384
556340,182580,7.697702
556360,182580,7.710172
556380,182580,7.731672
556400,182580,7.779348
556420,182580,7.982732
556440,182580,8.042271
556460,182580,7.818106
556480,182580,7.763977
556500,182580,7.740799
556520,182580,7.725414
556540,182580,7.713421
556560,182580,7.704949
556580,182580,7.698653
556600,182580,7.693793
556620,182580,7.689944
556640,182580,7.686822
556660,182580,7.684236
556680,182580,7.682034
556700,182580,7.680129
556720,182580,7.678458
556740,182580,7.676973
556760,182580,7.675635
556780,182580,7.674419
556800,182580,7.673305
556820,182580,7.672274
556840,182580,7.671248
556860,182580,7.669515
556880,182580,7.667802
556900,182580,7.666553
556920,182580,7.66525
556940,182580,7.663448
556960,182580,7.662484
556980,182580,7.661348
557000,182580,7.660778
557020,182580,7.66025
557040,182580,7.660314
557060,182580,7.661186
557080,182580,7.66232
557100,182580,7.66359
557120,182580,7.6651
557140,182580,7.666634
557160,182580,7.668633
557180,182580,7.670659
557200,182580,7.673013
557220,182580,7.6757
557240,182580,7.678712
557260,182580,7.681869
557280,182580,7.685553
557300,182580,7.689426
557320,182580,7.693893
557340,182580,7.699002
557360,182580,7.704504
557380,182580,7.710815
557400,182580,7.717769
557420,182580,7.725671
557440,182580,7.73412
557460,182580,7.743416
557480,182580,7.754555
557500,182580,7.768054
557520,182580,7.782145
557540,182580,7.800388
557560,182580,7.824403
557580,182580,7.856753
557600,182580,7.901829
557620,182580,7.967762
557640,182580,8.07167
557660,182580,8.257481
557680,182580,8.698656
557700,182580,10.605
557720,182580,10.96693
557740,182580,9.621934
557760,182580,8.616523
557780,182580,8.294864
557800,182580,8.123782
557820,182580,8.016193
557840,182580,7.94171
557860,182580,7.886781
504100,182560,8.165801
504120,182560,8.326977
504140,182560,8.628254
504160,182560,9.50721
504180,182560,12.71226
504200,182560,12.60133
504220,182560,9.785897
504240,182560,8.963692
504260,182560,8.61272
504280,182560,8.413765
504300,182560,8.285295
504320,182560,8.195619
504340,182560,8.1296
504360,182560,8.079181
504380,182560,8.039511
504400,182560,8.007729
504420,182560,7.9818
504440,182560,7.960508
504460,182560,7.942811
504480,182560,7.927819
504500,182560,7.915152
504520,182560,7.905781
504540,182560,7.898036
504560,182560,7.891679
504580,182560,7.885367
504600,182560,7.878414
504620,182560,7.870808
504640,182560,7.861828
504660,182560,7.852052
504680,182560,7.840842
504700,182560,7.82936
504720,182560,7.81822
504740,182560,7.809141
504760,182560,7.805445
504780,182560,7.809385
504800,182560,7.81443
504820,182560,7.819599
504840,182560,7.824843
504860,182560,7.83493
504880,182560,7.842192
504900,182560,7.84961
504920,182560,7.856255
504940,182560,7.86308
504960,182560,7.86986
504980,182560,7.876143
505000,182560,7.882706
505020,182560,7.889773
505040,182560,7.89701
505060,182560,7.904448
505080,182560,7.912591
505100,182560,7.921276
505120,182560,7.930932
505140,182560,7.941537
505160,182560,7.953463
505180,182560,7.967814
505200,182560,7.98525
505220,182560,8.006227
505240,182560,8.029022
505260,182560,8.055013
505280,182560,8.091093
505300,182560,8.154722
505320,182560,8.346865
505340,182560,9.233749
505360,182560,9.694762
505380,182560,8.499336
505400,182560,8.516715
505420,182560,8.262626
505440,182560,8.19297
505460,182560,8.16017
505480,182560,8.154031
505500,182560,8.303783
505520,182560,8.155689
505540,182560,8.134824
505560,182560,8.144526
505580,182560,8.289918
505600,182560,8.139355
505620,182560,8.264041
505640,182560,8.159863
505660,182560,8.140629
505680,182560,8.276607
505700,182560,8.186261
505720,182560,8.1578
505740,182560,8.166975
505760,182560,8.344944
505780,182560,8.184815
505800,182560,8.309751
505820,182560,8.164915
505840,182560,8.17292
505860,182560,8.103683
505880,182560,8.073515
505900,182560,8.058916
505920,182560,8.049552
505940,182560,8.044204
505960,182560,8.040405
505980,182560,8.039191
506000,182560,8.03884
506020,182560,8.038987
506040,182560,8.040051
506060,182560,8.042047
506080,182560,8.044538
506100,182560,8.047558
506120,182560,8.051043
506140,182560,8.055889
506160,182560,8.063209
506180,182560,8.074418
506200,182560,8.099226
506220,182560,8.226115
506240,182560,8.208821
506260,182560,8.189438
506280,182560,8.350454
506300,182560,8.232152
506320,182560,8.153354
506340,182560,8.133188
506360,182560,8.129086
506380,182560,8.133608
506400,182560,8.148638
506420,182560,8.185177
506440,182560,8.35367
506460,182560,8.493587
506480,182560,8.537736
506500,182560,8.273375
506520,182560,8.196794
506540,182560,8.161173
506560,182560,8.142166
506580,182560,8.131392
506600,182560,8.125274
506620,182560,8.121854
506640,182560,8.121037
506660,182560,8.121851
506680,182560,8.124036
506700,182560,8.127175
506720,182560,8.131611
506740,182560,8.137782
506760,182560,8.146368
506780,182560,8.159147
506800,182560,8.183125
506820,182560,8.35102
506840,182560,8.243142
506860,182560,8.234348
506880,182560,8.261226
506900,182560,8.270166
506920,182560,8.415242
506940,182560,8.261863
506960,182560,8.219209
506980,182560,8.206758
507000,182560,8.205421
507020,182560,8.208409
507040,182560,8.213549
507060,182560,8.22167
507080,182560,8.232884
507100,182560,8.248995
507120,182560,8.276225
507140,182560,8.345021
507160,182560,8.444888
507180,182560,8.443364
507200,182560,8.491633
507220,182560,9.368245
507240,182560,8.766643
507260,182560,8.520218
507280,182560,8.458718
507300,182560,8.451961
507320,182560,8.485157
