x,y,conc
507280,192880,7.648893
507300,192880,7.645013
507320,192880,7.64198
507340,192880,7.6394
507360,192880,7.637239
507380,192880,7.635219
507400,192880,7.633578
507420,192880,7.631587
507440,192880,7.629054
507460,192880,7.626864
507480,192880,7.625749
507500,192880,7.624926
507520,192880,7.624328
507540,192880,7.624468
507560,192880,7.625212
507580,192880,7.626808
507600,192880,7.63047
507620,192880,7.637639
507640,192880,7.656895
507660,192880,7.729993
507680,192880,7.700149
507700,192880,7.667717
507720,192880,7.652966
507740,192880,7.64482
507760,192880,7.640151
507780,192880,7.636835
507800,192880,7.634463
507820,192880,7.632947
507840,192880,7.631904
507860,192880,7.631207
507880,192880,7.630711
507900,192880,7.630595
507920,192880,7.630612
507940,192880,7.630568
507960,192880,7.630843
507980,192880,7.631258
508000,192880,7.631991
508020,192880,7.633019
508040,192880,7.634255
508060,192880,7.636109
508080,192880,7.638686
508100,192880,7.642587
508120,192880,7.64847
508140,192880,7.65829
508160,192880,7.678435
508180,192880,7.783321
508200,192880,7.785417
508220,192880,7.682668
508240,192880,7.670133
508260,192880,7.665056
508280,192880,7.663385
508300,192880,7.664653
508320,192880,7.669695
508340,192880,7.683208
508360,192880,7.78551
508380,192880,7.719144
508400,192880,7.69609
508420,192880,7.681037
508440,192880,7.677146
508460,192880,7.678753
508480,192880,7.687917
508500,192880,7.70639
508520,192880,7.792634
508540,192880,7.712101
508560,192880,7.701962
508580,192880,7.698729
508600,192880,7.709891
508620,192880,7.788364
508640,192880,7.881008
508660,192880,7.749434
508680,192880,7.767659
508700,192880,7.796208
508720,192880,7.726411
508740,192880,7.716143
508760,192880,7.710865
508780,192880,7.714242
508800,192880,7.730606
508820,192880,7.880527
508840,192880,7.762076
508860,192880,7.72748
508880,192880,7.761387
508900,192880,7.719527
508920,192880,7.711731
508940,192880,7.709914
508960,192880,7.710617
508980,192880,7.712798
509000,192880,7.717126
509020,192880,7.723669
509040,192880,7.731676
509060,192880,7.747052
509080,192880,7.769062
509100,192880,7.787037
509120,192880,7.927539
509140,192880,7.923242
509160,192880,7.797872
509180,192880,7.778327
509200,192880,7.762496
509220,192880,7.757125
509240,192880,7.76074
509260,192880,7.783359
509280,192880,7.892525
509300,192880,7.802272
509320,192880,7.85467
509340,192880,7.894134
509360,192880,7.823427
509380,192880,7.811012
509400,192880,7.814444
509420,192880,7.899622
509440,192880,7.824529
509460,192880,7.801084
509480,192880,7.788868
509500,192880,7.781072
509520,192880,7.777341
509540,192880,7.77575
509560,192880,7.776062
509580,192880,7.777817
509600,192880,7.78141
509620,192880,7.787513
509640,192880,7.7987
509660,192880,7.827094
509680,192880,7.960868
509700,192880,7.940058
509720,192880,7.86258
509740,192880,7.919654
509760,192880,7.897619
509780,192880,8.012156
509800,192880,7.9207
509820,192880,7.918289
509840,192880,7.907183
509860,192880,7.919917
509880,192880,7.960792
509900,192880,8.075759
509920,192880,8.106759
509940,192880,9.090677
509960,192880,8.339932
509980,192880,8.075834
510000,192880,8.02825
510020,192880,8.064691
510040,192880,8.547976
510060,192880,9.020076
510080,192880,8.098611
510100,192880,7.996204
510120,192880,7.939741
510140,192880,7.904586
510160,192880,7.881083
510180,192880,7.86448
510200,192880,7.851699
510220,192880,7.841747
510240,192880,7.833448
510260,192880,7.826604
510280,192880,7.820748
510300,192880,7.815746
510320,192880,7.811683
510340,192880,7.808178
510360,192880,7.805396
510380,192880,7.802386
510400,192880,7.799061
510420,192880,7.796422
510440,192880,7.794148
510460,192880,7.792951
510480,192880,7.792137
510500,192880,7.792524
510520,192880,7.793521
510540,192880,7.795029
510560,192880,7.796937
510580,192880,7.799476
510600,192880,7.803164
510620,192880,7.80837
510640,192880,7.816798
510660,192880,7.833626
510680,192880,7.971866
510700,192880,7.902922
510720,192880,7.847592
510740,192880,7.834415
510760,192880,7.829678
510780,192880,7.828341
510800,192880,7.828782
510820,192880,7.830612
510840,192880,7.832263
510860,192880,7.8366
510880,192880,7.842554
510900,192880,7.850858
510920,192880,7.860262
510940,192880,7.871651
510960,192880,7.913568
510980,192880,7.937543
511000,192880,7.903626
511020,192880,7.911922
511040,192880,7.935261
511060,192880,8.059407
511080,192880,8.007733
511100,192880,8.04456
511120,192880,8.058084
511140,192880,7.970682
511160,192880,7.960554
511180,192880,7.941612
511200,192880,7.943182
511220,192880,8.017529
511240,192880,7.974159
511260,192880,8.087605
511280,192880,7.984119
511300,192880,7.978399
511320,192880,7.980341
511340,192880,8.000909
511360,192880,8.113379
511380,192880,7.983068
511400,192880,8.024712
511420,192880,7.991653
511440,192880,8.081345
511460,192880,8.065938
511480,192880,7.992145
511500,192880,7.995338
511520,192880,7.987624
511540,192880,8.068332
511560,192880,8.010096
511580,192880,7.986336
511600,192880,7.975927
511620,192880,8.026691
511640,192880,8.10373
511660,192880,8.017972
511680,192880,7.999918
511700,192880,7.991557
511720,192880,7.99663
511740,192880,8.015789
511760,192880,8.145348
511780,192880,8.214745
511800,192880,8.330067
511820,192880,8.106122
511840,192880,8.049834
511860,192880,8.038402
511880,192880,8.056945
511900,192880,8.028399
511920,192880,8.033493
511940,192880,8.042086
511960,192880,8.044174
511980,192880,8.014124
512000,192880,8.008836
512020,192880,8.024601
512040,192880,8.430919
512060,192880,8.070903
512080,192880,8.01855
512100,192880,8.005267
512120,192880,8.009899
512140,192880,8.091192
512160,192880,8.105222
512180,192880,8.033627
512200,192880,8.009872
512220,192880,8.013227
512240,192880,8.090118
512260,192880,8.223073
512280,192880,8.043084
512300,192880,8.010333
512320,192880,8.019568
512340,192880,8.081332
512360,192880,8.156943
512380,192880,8.031727
512400,192880,8.013217
512420,192880,8.023318
512440,192880,8.191104
512460,192880,8.190005
512480,192880,8.055808
512500,192880,8.116809
512520,192880,8.12477
512540,192880,8.123063
512560,192880,8.125101
512580,192880,7.994155
512600,192880,7.971372
512620,192880,7.959863
512640,192880,7.952951
512660,192880,7.948457
512680,192880,7.94572
512700,192880,7.944269
512720,192880,7.943961
512740,192880,7.944766
512760,192880,7.946406
512780,192880,7.94908
512800,192880,7.952924
512820,192880,7.958295
512840,192880,7.965734
512860,192880,7.975673
512880,192880,7.989898
512900,192880,8.010947
512920,192880,8.044436
512940,192880,8.104157
512960,192880,8.249777
512980,192880,9.742258
513000,192880,8.622989
513020,192880,10.2541
513040,192880,8.52932
513060,192880,8.237858
513080,192880,8.165025
513100,192880,8.075846
513120,192880,8.046919
513140,192880,8.023383
513160,192880,7.988461
513180,192880,7.969585
513200,192880,7.95657
513220,192880,7.946828
513240,192880,7.939335
513260,192880,7.933312
513280,192880,7.928343
513300,192880,7.924169
513320,192880,7.92064
513340,192880,7.917516
513360,192880,7.914933
513380,192880,7.912521
513400,192880,7.91054
513420,192880,7.908617
513440,192880,7.906912
513460,192880,7.905495
513480,192880,7.904217
513500,192880,7.902957
513520,192880,7.901639
513540,192880,7.89775
513560,192880,7.896777
513580,192880,7.896685
513600,192880,7.896882
513620,192880,7.897313
513640,192880,7.897749
513660,192880,7.89843
513680,192880,7.89947
513700,192880,7.90082
513720,192880,7.90225
513740,192880,7.903814
513760,192880,7.905512
513780,192880,7.907444
513800,192880,7.90968
513820,192880,7.912358
513840,192880,7.915682
513860,192880,7.919881
513880,192880,7.926381
513900,192880,7.936965
513920,192880,7.939259
513940,192880,7.96565
513960,192880,7.951132
513980,192880,7.963296
514000,192880,7.973629
514020,192880,7.982511
514040,192880,7.981581
514060,192880,7.965497
514080,192880,7.935811
514100,192880,7.932144
514120,192880,7.932835
514140,192880,7.934738
514160,192880,7.941794
514180,192880,7.943306
514200,192880,7.9413
514220,192880,7.940526
514240,192880,7.94702
514260,192880,7.956012
514280,192880,8.000659
514300,192880,7.992208
514320,192880,8.001522
514340,192880,8.017608
514360,192880,7.969717
514380,192880,7.966547
514400,192880,7.956441
514420,192880,7.952352
514440,192880,7.951055
514460,192880,7.950774
514480,192880,7.951466
514500,192880,7.952742
514520,192880,7.955313
514540,192880,7.958265
514560,192880,7.961668
514580,192880,7.965663
514600,192880,7.970483
514620,192880,7.976518
514640,192880,7.984674
514660,192880,7.993401
514680,192880,8.002783
514700,192880,8.015086
514720,192880,8.031292
514740,192880,8.054149
514760,192880,8.089874
514780,192880,8.152602
514800,192880,8.310392
514820,192880,10.91633
514840,192880,8.512319
514860,192880,8.261183
514880,192880,8.176174
514900,192880,8.133348
514920,192880,8.098701
514940,192880,8.08259
514960,192880,8.082843
514980,192880,8.077119
515000,192880,8.112392
515020,192880,8.075475
515040,192880,8.068566
515060,192880,8.046139
515080,192880,8.030452
515100,192880,8.020547
515120,192880,8.014462
515140,192880,8.010282
515160,192880,8.007232
515180,192880,8.004924
515200,192880,8.00316
515220,192880,8.001806
515240,192880,8.000814
515260,192880,8.000102
515280,192880,7.999587
515300,192880,7.997166
515320,192880,7.994624
515340,192880,7.991638
515360,192880,7.988666
515380,192880,7.988835
515400,192880,7.989223
515420,192880,7.989592
515440,192880,7.990143
515460,192880,7.990719
515480,192880,7.991375
515500,192880,7.992157
515520,192880,7.993121
515540,192880,7.994179
515560,192880,7.995375
515580,192880,7.996789
515600,192880,7.998288
515620,192880,7.999865
515640,192880,8.001418
515660,192880,8.003151
515680,192880,8.004939
515700,192880,8.006753
515720,192880,8.008606
515740,192880,8.010798
515760,192880,8.012858
515780,192880,8.014973
515800,192880,8.017012
515820,192880,8.019221
515840,192880,8.02142
515860,192880,8.023728
515880,192880,8.026017
515900,192880,8.028544
515920,192880,8.031252
515940,192880,8.033973
515960,192880,8.036978
515980,192880,8.040212
516000,192880,8.043753
516020,192880,8.047886
516040,192880,8.052626
516060,192880,8.058776
516080,192880,8.067949
516100,192880,8.088976
516120,192880,8.099253
516140,192880,8.10246
516160,192880,8.102134
516180,192880,8.102411
516200,192880,8.109905
516220,192880,8.127382
516240,192880,8.204939
516260,192880,8.208271
516280,192880,8.215422
516300,192880,8.202999
516320,192880,8.197774
516340,192880,8.161725
516360,192880,8.172083
516380,192880,8.259352
516400,192880,8.251612
516420,192880,8.232824
516440,192880,8.220945
516460,192880,8.248948
516480,192880,8.338296
516500,192880,9.507178
516520,192880,8.63618
516540,192880,8.342539
516560,192880,8.275295
516580,192880,8.236258
516600,192880,8.211951
516620,192880,8.197162
516640,192880,8.186944
516660,192880,8.179883
516680,192880,8.187513
516700,192880,8.313028
516720,192880,8.273628
516740,192880,8.240962
516760,192880,8.201626
516780,192880,8.185258
516800,192880,8.175756
516820,192880,8.183857
516840,192880,8.227604
516860,192880,8.199261
516880,192880,8.180357
516900,192880,8.156176
516920,192880,8.147111
516940,192880,8.141398
516960,192880,8.137113
516980,192880,8.133874
517000,192880,8.131434
517020,192880,8.129539
517040,192880,8.128123
517060,192880,8.127011
517080,192880,8.125853
517100,192880,8.125508
517120,192880,8.125534
517140,192880,8.125633
517160,192880,8.125925
517180,192880,8.126998
517200,192880,8.128141
517220,192880,8.129459
517240,192880,8.130897
517260,192880,8.132397
517280,192880,8.134062
517300,192880,8.136086
517320,192880,8.138283
517340,192880,8.140603
517360,192880,8.143154
517380,192880,8.14613
517400,192880,8.149071
517420,192880,8.15271
517440,192880,8.156918
517460,192880,8.162258
517480,192880,8.168449
517500,192880,8.173956
517520,192880,8.177509
517540,192880,8.17926
517560,192880,8.180594
517580,192880,8.182804
517600,192880,8.185333
517620,192880,8.18857
517640,192880,8.191863
517660,192880,8.195803
517680,192880,8.199515
517700,192880,8.204226
517720,192880,8.20894
517740,192880,8.213859
517760,192880,8.218884
517780,192880,8.224836
517800,192880,8.230742
517820,192880,8.237602
517840,192880,8.245291
517860,192880,8.253109
517880,192880,8.263391
517900,192880,8.282851
517920,192880,8.311219
517940,192880,8.392071
517960,192880,8.339802
517980,192880,8.36476
518000,192880,8.402822
518020,192880,8.330673
518040,192880,8.356997
518060,192880,8.371664
518080,192880,8.37638
518100,192880,8.412823
518120,192880,8.484211
518140,192880,8.431963
518160,192880,8.435777
518180,192880,8.526299
518200,192880,8.503092
518220,192880,8.615342
518240,192880,9.089132
518260,192880,8.6159
518280,192880,8.569857
518300,192880,8.592203
518320,192880,8.658131
518340,192880,8.804256
518360,192880,9.240062
518380,192880,12.75457
518400,192880,9.399064
518420,192880,8.849627
518440,192880,8.661322
518460,192880,8.559472
518480,192880,8.496457
518500,192880,8.453911
518520,192880,8.424446
518540,192880,8.403149
518560,192880,8.387547
518580,192880,8.376373
518600,192880,8.369296
518620,192880,8.365779
518640,192880,8.366423
518660,192880,8.371893
518680,192880,8.384953
518700,192880,8.415483
518720,192880,8.471013
518740,192880,8.434848
518760,192880,8.493999
518780,192880,8.4762
518800,192880,8.513932
518820,192880,8.483109
518840,192880,8.494667
518860,192880,8.493635
518880,192880,8.535614
518900,192880,8.59725
518920,192880,8.581138
518940,192880,8.638569
518960,192880,8.696163
518980,192880,8.744111
519000,192880,8.759484
519020,192880,8.963203
519040,192880,8.9899
519060,192880,9.520572
519080,192880,10.74755
519100,192880,11.44723
519120,192880,11.53121
519140,192880,9.549606
519160,192880,9.242927
519180,192880,9.025312
519200,192880,8.904735
519220,192880,8.870961
519240,192880,8.757788
519260,192880,8.694493
519280,192880,8.670539
519300,192880,8.704301
519320,192880,8.662113
519340,192880,8.655459
519360,192880,8.605651
519380,192880,8.593575
519400,192880,8.598376
519420,192880,8.646087
519440,192880,8.606357
519460,192880,8.634169
519480,192880,8.683094
519500,192880,8.656474
519520,192880,8.700389
519540,192880,8.750231
519560,192880,8.726121
519580,192880,8.733104
519600,192880,8.768403
519620,192880,8.793518
519640,192880,8.802064
519660,192880,8.855781
519680,192880,8.931805
519700,192880,9.05057
519720,192880,9.307342
519740,192880,10.36306
519760,192880,10.93394
519780,192880,11.18453
519800,192880,10.73815
519820,192880,10.46351
519840,192880,9.441145
519860,192880,9.281916
519880,192880,9.109029
519900,192880,8.991444
519920,192880,8.939741
519940,192880,8.896699
519960,192880,8.865707
519980,192880,8.8398
520000,192880,8.81504
520020,192880,8.805394
520040,192880,8.809667
520060,192880,8.837708
520080,192880,8.852722
520100,192880,8.950883
520120,192880,8.938025
520140,192880,9.004502
520160,192880,8.92028
520180,192880,8.947484
520200,192880,8.978369
520220,192880,9.015022
520240,192880,9.097402
520260,192880,9.222054
520280,192880,9.388259
520300,192880,10.48758
520320,192880,11.52014
520340,192880,12.35457
520360,192880,11.61505
520380,192880,11.08466
520400,192880,10.87745
520420,192880,9.686028
520440,192880,9.433114
520460,192880,9.313788
520480,192880,9.214482
520500,192880,9.177575
520520,192880,9.138503
520540,192880,9.116903
520560,192880,9.126837
520580,192880,9.186894
520600,192880,9.194416
520620,192880,9.186546
520640,192880,9.205898
520660,192880,9.253407
520680,192880,9.358067
520700,192880,10.36538
520720,192880,9.86149
520740,192880,10.57896
520760,192880,10.36022
520780,192880,9.824134
520800,192880,9.58557
520820,192880,9.548852
520840,192880,9.713694
520860,192880,10.4763
520880,192880,14.40213
520900,192880,11.42991
520920,192880,15.926
520940,192880,10.37292
520960,192880,9.718132
520980,192880,9.456701
521000,192880,9.283084
521020,192880,9.245934
521040,192880,9.117902
521060,192880,9.025288
521080,192880,8.960783
521100,192880,8.87837
521120,192880,8.822459
521140,192880,8.790965
521160,192880,8.770517
521180,192880,8.742397
