x,y,conc
516420,167900,8.140519
516440,167900,8.140823
516460,167900,8.140885
516480,167900,8.141063
516500,167900,8.141372
516520,167900,8.143785
516540,167900,8.146254
516560,167900,8.14876
516580,167900,8.151485
516600,167900,8.154309
516620,167900,8.157012
516640,167900,8.1597
516660,167900,8.162388
516680,167900,8.165072
516700,167900,8.167755
516720,167900,8.170435
516740,167900,8.173112
516760,167900,8.175784
516780,167900,8.178452
516800,167900,8.181115
516820,167900,8.183855
516840,167900,8.186633
516860,167900,8.189373
516880,167900,8.192105
516900,167900,8.195073
516920,167900,8.197997
516940,167900,8.20087
516960,167900,8.203795
516980,167900,8.206793
517000,167900,8.209892
517020,167900,8.213029
517040,167900,8.216266
517060,167900,8.219443
517080,167900,8.222845
517100,167900,8.226396
517120,167900,8.230121
517140,167900,8.233919
517160,167900,8.238026
517180,167900,8.242094
517200,167900,8.246521
517220,167900,8.250884
517240,167900,8.255732
517260,167900,8.260767
517280,167900,8.266472
517300,167900,8.272596
517320,167900,8.278038
517340,167900,8.283849
517360,167900,8.29001
517380,167900,8.296804
517400,167900,8.304135
517420,167900,8.312264
517440,167900,8.321273
517460,167900,8.331334
517480,167900,8.342999
517500,167900,8.356678
517520,167900,8.372849
517540,167900,8.39421
517560,167900,8.422197
517580,167900,8.463539
517600,167900,8.532232
517620,167900,8.674684
517640,167900,9.791262
517660,167900,9.122841
517680,167900,8.737026
517700,167900,8.631959
517720,167900,8.585652
517740,167900,8.570043
517760,167900,8.558594
517780,167900,8.568007
517800,167900,8.702704
517820,167900,8.772018
517840,167900,8.690935
517860,167900,8.673163
517880,167900,8.570942
517900,167900,8.542218
517920,167900,8.540819
517940,167900,8.538668
517960,167900,8.553676
517980,167900,8.648055
518000,167900,8.905739
518020,167900,8.810254
518040,167900,8.721873
518060,167900,8.71084
518080,167900,8.880363
518100,167900,8.999651
518120,167900,8.742837
518140,167900,8.661375
518160,167900,8.627838
518180,167900,8.615847
518200,167900,8.61706
518220,167900,8.654249
518240,167900,8.702882
518260,167900,8.86456
518280,167900,8.93326
518300,167900,8.86919
518320,167900,8.785247
518340,167900,8.866219
518360,167900,9.613114
518380,167900,9.496206
518400,167900,8.988162
518420,167900,8.707094
518440,167900,8.629775
518460,167900,8.596294
518480,167900,8.590559
518500,167900,8.765243
518520,167900,8.898218
518540,167900,8.810224
518560,167900,8.687757
518580,167900,8.94089
518600,167900,8.682849
518620,167900,9.071888
518640,167900,8.712791
518660,167900,8.616102
518680,167900,8.592725
518700,167900,8.608118
518720,167900,8.674606
518740,167900,8.714042
518760,167900,8.664714
518780,167900,8.705273
518800,167900,8.901679
518820,167900,8.666938
518840,167900,8.658517
518860,167900,8.961267
518880,167900,8.662123
518900,167900,8.631242
518920,167900,8.629519
518940,167900,8.67683
518960,167900,8.952361
518980,167900,8.702148
519000,167900,8.851272
519020,167900,8.61848
519040,167900,8.603449
519060,167900,8.567167
519080,167900,8.552134
519100,167900,8.54745
519120,167900,8.549299
519140,167900,8.557793
519160,167900,8.58181
519180,167900,8.680054
519200,167900,8.696184
519220,167900,8.612937
519240,167900,8.591402
519260,167900,8.58442
519280,167900,8.585176
519300,167900,8.590138
519320,167900,8.599499
519340,167900,8.617241
519360,167900,8.666658
519380,167900,8.973525
519400,167900,8.931633
519420,167900,8.876407
519440,167900,8.696169
519460,167900,8.713076
519480,167900,8.727405
519500,167900,8.938616
519520,167900,8.720304
519540,167900,8.666008
519560,167900,8.625176
519580,167900,8.600977
519600,167900,8.590732
519620,167900,8.587816
519640,167900,8.592107
519660,167900,8.609419
519680,167900,8.7877
519700,167900,8.917765
519720,167900,8.720249
519740,167900,8.631738
519760,167900,8.622198
519780,167900,8.644907
519800,167900,8.676922
519820,167900,8.727991
519840,167900,8.887531
519860,167900,8.812507
519880,167900,8.672132
519900,167900,8.623665
519920,167900,8.597425
519940,167900,8.583517
519960,167900,8.570578
519980,167900,8.556142
520000,167900,8.544621
520020,167900,8.536491
520040,167900,8.532022
520060,167900,8.529208
520080,167900,8.528152
520100,167900,8.528505
520120,167900,8.53026
520140,167900,8.533699
520160,167900,8.53883
520180,167900,8.547178
520200,167900,8.562777
520220,167900,8.597651
520240,167900,8.80308
520260,167900,8.67808
520280,167900,8.732432
520300,167900,8.64636
520320,167900,8.63484
520340,167900,8.62859
520360,167900,8.624553
520380,167900,8.623249
520400,167900,8.623667
520420,167900,8.630931
520440,167900,8.654284
520460,167900,8.713388
520480,167900,8.787735
520500,167900,8.708549
520520,167900,8.699875
520540,167900,8.750155
520560,167900,8.782928
520580,167900,8.7355
520600,167900,8.733798
520620,167900,8.76932
520640,167900,9.255571
520660,167900,8.882243
520680,167900,8.788686
520700,167900,8.808146
520720,167900,8.769486
520740,167900,8.794273
520760,167900,9.01333
520780,167900,8.818574
520800,167900,8.736322
520820,167900,8.713719
520840,167900,8.702203
520860,167900,8.69885
520880,167900,8.702462
520900,167900,8.713047
520920,167900,8.734745
520940,167900,8.767316
520960,167900,8.818142
520980,167900,9.029153
521000,167900,9.044064
521020,167900,8.858601
521040,167900,8.830538
521060,167900,8.880893
521080,167900,8.832008
521100,167900,8.908673
521120,167900,9.097308
521140,167900,8.85632
521160,167900,8.999683
521180,167900,8.850155
521200,167900,8.928815
521220,167900,8.829943
521240,167900,8.817742
521260,167900,8.819792
521280,167900,8.838245
521300,167900,8.953936
521320,167900,9.079567
521340,167900,8.923664
521360,167900,8.896172
521380,167900,8.892981
521400,167900,8.910505
521420,167900,8.954064
521440,167900,9.055144
521460,167900,9.435565
521480,167900,9.745337
521500,167900,9.337069
521520,167900,9.180992
521540,167900,9.09614
521560,167900,9.193694
521580,167900,9.115379
521600,167900,9.131781
521620,167900,9.138206
521640,167900,9.253658
521660,167900,9.088833
521680,167900,9.065198
521700,167900,9.039192
521720,167900,9.035666
521740,167900,9.007605
521760,167900,9.001163
521780,167900,9.002631
521800,167900,9.011277
521820,167900,9.02629
521840,167900,9.052098
521860,167900,9.140253
521880,167900,9.405629
521900,167900,9.190598
521920,167900,9.254267
521940,167900,9.467069
521960,167900,9.44448
521980,167900,9.537469
522000,167900,9.819399
522020,167900,10.80395
522040,167900,12.032
522060,167900,12.45681
522080,167900,10.55599
522100,167900,9.877176
522120,167900,9.555309
522140,167900,9.3716
522160,167900,9.250407
522180,167900,9.165661
522200,167900,9.231974
522220,167900,9.182465
522240,167900,9.034813
522260,167900,9.056402
522280,167900,9.122902
522300,167900,8.975328
522320,167900,8.952874
522340,167900,8.925809
522360,167900,9.034646
522380,167900,9.012691
522400,167900,8.897338
522420,167900,8.858807
522440,167900,8.853724
522460,167900,8.858012
522480,167900,9.004384
522500,167900,8.88689
522520,167900,8.844337
522540,167900,8.80902
522560,167900,8.871155
522580,167900,8.799127
522600,167900,8.771367
522620,167900,8.771038
522640,167900,8.775268
522660,167900,8.806657
522680,167900,8.883425
522700,167900,8.84232
522720,167900,8.830239
522740,167900,8.774782
522760,167900,8.772722
522780,167900,8.937674
522800,167900,8.857105
522820,167900,8.82423
522840,167900,8.810417
522860,167900,8.749807
522880,167900,8.742621
522900,167900,8.756475
522920,167900,9.138104
522940,167900,8.801281
522960,167900,8.744892
522980,167900,8.730181
523000,167900,8.731159
523020,167900,8.799753
523040,167900,8.877639
523060,167900,8.850357
523080,167900,8.728352
523100,167900,8.709214
523120,167900,8.702333
523140,167900,8.698261
523160,167900,8.696494
523180,167900,8.696251
523200,167900,8.698175
523220,167900,8.701799
523240,167900,8.707978
523260,167900,8.71673
523280,167900,8.729556
523300,167900,8.74809
523320,167900,8.777207
523340,167900,8.827958
523360,167900,8.940274
523380,167900,9.346525
523400,167900,10.4524
523420,167900,9.093649
523440,167900,8.92892
523460,167900,8.853336
523480,167900,8.809291
523500,167900,8.780425
523520,167900,8.760468
523540,167900,8.745852
523560,167900,8.7351
523580,167900,8.726898
523600,167900,8.72087
523620,167900,8.716557
523640,167900,8.713603
523660,167900,8.711885
523680,167900,8.711144
523700,167900,8.711186
523720,167900,8.712292
523740,167900,8.714077
523760,167900,8.716906
523780,167900,8.720957
523800,167900,8.725552
523820,167900,8.735491
523840,167900,8.77307
523860,167900,8.86042
523880,167900,8.79598
523900,167900,8.88166
523920,167900,8.808867
523940,167900,8.812099
523960,167900,8.775373
523980,167900,8.791698
524000,167900,8.833953
524020,167900,8.811535
524040,167900,8.875453
524060,167900,8.900146
524080,167900,8.926268
524100,167900,8.906274
524120,167900,8.858154
524140,167900,8.890665
524160,167900,8.903337
524180,167900,8.917476
524200,167900,8.864625
524220,167900,8.893985
524240,167900,8.851514
524260,167900,8.833302
524280,167900,8.897829
524300,167900,8.925775
524320,167900,9.005316
524340,167900,8.869065
524360,167900,8.851258
524380,167900,8.910439
524400,167900,8.938399
524420,167900,8.901096
524440,167900,9.285995
524460,167900,9.113636
524480,167900,8.903416
524500,167900,8.88081
524520,167900,8.942108
524540,167900,8.801718
524560,167900,8.779973
524580,167900,8.763067
524600,167900,8.747818
524620,167900,8.734584
524640,167900,8.725809
524660,167900,8.719393
524680,167900,8.714437
524700,167900,8.710706
524720,167900,8.70773
524740,167900,8.705587
524760,167900,8.703934
524780,167900,8.703075
524800,167900,8.703426
524820,167900,8.70387
524840,167900,8.704399
524860,167900,8.704906
524880,167900,8.705811
524900,167900,8.707068
524920,167900,8.708405
524940,167900,8.710353
524960,167900,8.712629
524980,167900,8.715388
525000,167900,8.718708
525020,167900,8.722574
525040,167900,8.727457
525060,167900,8.732866
525080,167900,8.739098
525100,167900,8.746086
525120,167900,8.754016
525140,167900,8.763671
525160,167900,8.77527
525180,167900,8.789715
525200,167900,8.808599
525220,167900,8.835124
525240,167900,8.877817
525260,167900,8.966873
525280,167900,9.3346
525300,167900,10.57188
525320,167900,9.218274
525340,167900,8.984926
525360,167900,8.910009
525380,167900,8.862185
525400,167900,8.835258
525420,167900,8.817144
525440,167900,8.804298
525460,167900,8.795083
525480,167900,8.788448
525500,167900,8.784017
525520,167900,8.781162
525540,167900,8.780061
525560,167900,8.780606
525580,167900,8.783488
525600,167900,8.786038
525620,167900,8.796685
525640,167900,8.820337
525660,167900,8.930117
525680,167900,8.918846
525700,167900,8.885506
525720,167900,9.015807
525740,167900,8.899296
525760,167900,8.902283
525780,167900,8.945576
525800,167900,8.966207
525820,167900,8.883318
525840,167900,8.872468
525860,167900,8.877729
525880,167900,8.900517
525900,167900,8.957335
525920,167900,9.554557
525940,167900,8.997837
525960,167900,8.91752
525980,167900,8.888473
526000,167900,8.878349
526020,167900,8.878188
526040,167900,8.885947
526060,167900,8.905381
526080,167900,8.954808
526100,167900,9.082794
526120,167900,9.019222
526140,167900,9.167333
526160,167900,9.082941
526180,167900,9.239008
526200,167900,9.282932
526220,167900,10.80313
526240,167900,11.18017
526260,167900,9.386623
526280,167900,9.303206
526300,167900,9.244749
526320,167900,9.130578
526340,167900,9.154733
526360,167900,9.062951
526380,167900,9.163862
526400,167900,9.00744
526420,167900,9.081776
526440,167900,9.007742
526460,167900,8.996782
526480,167900,9.114333
526500,167900,9.396421
526520,167900,9.077643
526540,167900,8.991302
526560,167900,8.973036
526580,167900,9.073771
526600,167900,9.17803
526620,167900,9.088177
526640,167900,9.085032
526660,167900,9.243531
526680,167900,9.451026
526700,167900,9.327792
526720,167900,9.035316
526740,167900,9.002802
526760,167900,8.977833
526780,167900,8.941893
526800,167900,8.928162
526820,167900,8.922416
526840,167900,8.916834
526860,167900,8.9118
526880,167900,8.908766
526900,167900,8.907869
526920,167900,8.909055
526940,167900,8.911337
526960,167900,8.914339
526980,167900,8.919243
527000,167900,8.926904
527020,167900,8.940054
527040,167900,8.969793
527060,167900,9.130588
527080,167900,9.050261
527100,167900,9.035517
527120,167900,9.043357
527140,167900,9.099202
527160,167900,9.29784
527180,167900,10.64405
527200,167900,9.315728
527220,167900,9.237626
527240,167900,9.151196
527260,167900,9.194874
527280,167900,9.208323
527300,167900,9.122194
527320,167900,9.130262
527340,167900,9.146444
527360,167900,9.096348
527380,167900,9.162621
527400,167900,9.17133
527420,167900,9.094707
527440,167900,9.182118
527460,167900,9.102081
527480,167900,9.132541
527500,167900,9.035648
527520,167900,8.998688
527540,167900,8.976556
527560,167900,8.963931
527580,167900,8.958791
527600,167900,8.971914
527620,167900,9.068904
527640,167900,8.962628
527660,167900,8.944185
527680,167900,8.929972
527700,167900,8.927125
527720,167900,8.922523
527740,167900,8.918886
527760,167900,8.91541
527780,167900,8.912565
527800,167900,8.912148
527820,167900,8.916463
527840,167900,8.932537
527860,167900,9.034419
527880,167900,9.058075
527900,167900,8.994304
527920,167900,9.107412
527940,167900,9.005068
527960,167900,8.944008
527980,167900,8.930542
528000,167900,8.921947
528020,167900,8.917389
528040,167900,8.916957
528060,167900,8.924289
528080,167900,8.94009
528100,167900,8.969105
528120,167900,9.025438
528140,167900,9.168742
528160,167900,9.802121
528180,167900,11.15653
528200,167900,9.445016
528220,167900,9.153861
528240,167900,9.036596
528260,167900,8.972096
528280,167900,8.93111
528300,167900,8.902372
528320,167900,8.881191
528340,167900,8.864868
528360,167900,8.852125
528380,167900,8.842222
528400,167900,8.834253
528420,167900,8.82805
528440,167900,8.823318
528460,167900,8.819881
528480,167900,8.817959
528500,167900,8.817157
528520,167900,8.823521
528540,167900,8.831568
528560,167900,8.841546
528580,167900,8.854024
528600,167900,8.873271
528620,167900,8.893132
528640,167900,8.918241
528660,167900,8.950302
528680,167900,8.99293
528700,167900,9.043963
528720,167900,9.142664
528740,167900,9.317624
528760,167900,10.28453
528780,167900,13.07616
528800,167900,9.873713
528820,167900,9.413157
528840,167900,9.253927
528860,167900,9.14694
528880,167900,9.075426
528900,167900,9.029395
528920,167900,8.998192
528940,167900,8.976412
528960,167900,8.961861
528980,167900,8.953854
529000,167900,8.952426
529020,167900,8.958946
529040,167900,8.97886
529060,167900,9.025635
529080,167900,9.158704
529100,167900,10.63825
529120,167900,9.25346
529140,167900,9.06201
529160,167900,8.989483
529180,167900,8.950826
529200,167900,8.926811
529220,167900,8.910573
529240,167900,8.898639
529260,167900,8.890029
529280,167900,8.883531
529300,167900,8.87869
529320,167900,8.874875
529340,167900,8.87197
529360,167900,8.870028
529380,167900,8.868937
529400,167900,8.868155
529420,167900,8.868152
529440,167900,8.868301
529460,167900,8.868995
529480,167900,8.870405
529500,167900,8.872364
529520,167900,8.876358
529540,167900,8.88115
529560,167900,8.887456
529580,167900,8.896183
529600,167900,8.903467
529620,167900,8.928713
529640,167900,9.126207
529660,167900,8.95231
529680,167900,8.940885
529700,167900,8.927644
529720,167900,8.924255
529740,167900,8.924955
529760,167900,8.928921
529780,167900,8.936439
529800,167900,8.949005
529820,167900,8.975379
529840,167900,9.134344
529860,167900,9.258087
529880,167900,9.187226
529900,167900,9.20624
529920,167900,9.196794
529940,167900,9.217927
529960,167900,9.193539
529980,167900,9.171858
530000,167900,9.07612
530020,167900,9.048195
530040,167900,9.065346
530060,167900,9.132039
530080,167900,9.243917
530100,167900,9.140676
530120,167900,9.362505
530140,167900,9.112114
530160,167900,9.100708
530180,167900,9.098426
530200,167900,9.113572
530220,167900,9.293049
530240,167900,9.115139
530260,167900,9.088488
530280,167900,9.070133
530300,167900,9.150856
530320,167900,9.32269
