x,y,conc
522880,163880,8.313063
522900,163880,8.304586
522920,163880,8.297561
522940,163880,8.291877
522960,163880,8.287177
522980,163880,8.283118
523000,163880,8.279837
523020,163880,8.276829
523040,163880,8.274058
523060,163880,8.271755
523080,163880,8.269849
523100,163880,8.267288
523120,163880,8.264468
523140,163880,8.262836
523160,163880,8.261511
523180,163880,8.260346
523200,163880,8.259449
523220,163880,8.258553
523240,163880,8.257821
523260,163880,8.257179
523280,163880,8.25684
523300,163880,8.256423
523320,163880,8.256164
523340,163880,8.256054
523360,163880,8.25647
523380,163880,8.256788
523400,163880,8.257173
523420,163880,8.257688
523440,163880,8.258303
523460,163880,8.259016
523480,163880,8.25989
523500,163880,8.260986
523520,163880,8.263681
523540,163880,8.266585
523560,163880,8.269714
523580,163880,8.272809
523600,163880,8.276111
523620,163880,8.279542
523640,163880,8.283268
523660,163880,8.287194
523680,163880,8.291218
523700,163880,8.295425
523720,163880,8.299947
523740,163880,8.304892
523760,163880,8.310181
523780,163880,8.316036
523800,163880,8.322412
523820,163880,8.329489
523840,163880,8.337528
523860,163880,8.346967
523880,163880,8.358319
523900,163880,8.374322
523920,163880,8.394663
523940,163880,8.428792
523960,163880,8.50683
523980,163880,8.604588
524000,163880,8.558673
524020,163880,8.592201
524040,163880,8.566912
524060,163880,8.542268
524080,163880,8.545756
524100,163880,8.717243
524120,163880,8.632565
524140,163880,8.679546
524160,163880,8.728761
524180,163880,9.071018
524200,163880,9.166271
524220,163880,8.942468
524240,163880,8.904669
524260,163880,8.698213
524280,163880,8.656294
524300,163880,8.689942
524320,163880,8.824326
524340,163880,8.849103
524360,163880,8.860915
524380,163880,8.835588
524400,163880,8.999126
524420,163880,8.865236
524440,163880,9.125066
524460,163880,10.75635
524480,163880,9.300447
524500,163880,8.926003
524520,163880,8.834646
524540,163880,8.920767
524560,163880,8.777499
524580,163880,8.744534
524600,163880,8.772361
524620,163880,8.709606
524640,163880,8.655669
524660,163880,8.630837
524680,163880,8.645535
524700,163880,8.874406
524720,163880,8.648012
524740,163880,8.604147
524760,163880,8.597767
524780,163880,8.680154
524800,163880,8.798508
524820,163880,8.663457
524840,163880,8.6141
524860,163880,8.607767
524880,163880,8.660693
524900,163880,8.810259
524920,163880,8.651867
524940,163880,8.658483
524960,163880,8.667839
524980,163880,8.736424
525000,163880,9.758023
525020,163880,8.817017
525040,163880,8.762263
525060,163880,8.788953
525080,163880,8.793952
525100,163880,8.83094
525120,163880,8.92853
525140,163880,9.506867
525160,163880,10.37295
525180,163880,9.539944
525200,163880,8.870364
525220,163880,8.746308
525240,163880,8.684566
525260,163880,8.653514
525280,163880,8.655078
525300,163880,8.885859
525320,163880,8.689029
525340,163880,8.628109
525360,163880,8.602828
525380,163880,8.641129
525400,163880,8.678729
525420,163880,8.713629
525440,163880,8.940321
525460,163880,8.810845
525480,163880,8.663393
525500,163880,8.653433
525520,163880,8.631644
525540,163880,8.577488
525560,163880,8.553265
525580,163880,8.543015
525600,163880,8.540473
525620,163880,8.543378
525640,163880,8.551946
525660,163880,8.566456
525680,163880,8.598516
525700,163880,8.688344
525720,163880,8.959432
525740,163880,8.682063
525760,163880,8.703404
525780,163880,9.14323
525800,163880,8.936166
525820,163880,9.064352
525840,163880,9.191377
525860,163880,9.323686
525880,163880,10.9071
525900,163880,11.56435
525920,163880,9.839678
525940,163880,9.077572
525960,163880,8.885602
525980,163880,8.89489
526000,163880,10.09796
526020,163880,9.097935
526040,163880,8.837013
526060,163880,8.745206
526080,163880,8.701426
526100,163880,8.67932
526120,163880,8.675254
526140,163880,8.661972
526160,163880,8.637092
526180,163880,8.607072
526200,163880,8.589039
526220,163880,8.57692
526240,163880,8.569311
526260,163880,8.565209
526280,163880,8.565176
526300,163880,8.569725
526320,163880,8.588219
526340,163880,8.931957
526360,163880,8.861153
526380,163880,8.719803
526400,163880,8.61132
526420,163880,8.583213
526440,163880,8.566597
526460,163880,8.558583
526480,163880,8.554029
526500,163880,8.551381
526520,163880,8.550818
526540,163880,8.555344
526560,163880,8.581727
526580,163880,8.810865
526600,163880,8.574372
526620,163880,8.555862
526640,163880,8.549052
526660,163880,8.54898
526680,163880,8.55455
526700,163880,8.562435
526720,163880,8.574016
526740,163880,8.599212
526760,163880,8.614034
526780,163880,8.763952
526800,163880,8.9987
526820,163880,8.782709
526840,163880,8.614222
526860,163880,8.627314
526880,163880,8.641011
526900,163880,8.575177
526920,163880,8.557339
526940,163880,8.551207
526960,163880,8.557889
526980,163880,8.556333
527000,163880,8.557665
527020,163880,8.567367
527040,163880,8.594326
527060,163880,8.616598
527080,163880,8.691087
527100,163880,8.791734
527120,163880,8.784595
527140,163880,8.692552
527160,163880,8.68493
527180,163880,8.859677
527200,163880,8.658107
527220,163880,8.624437
527240,163880,8.640888
527260,163880,8.79572
527280,163880,8.675705
527300,163880,8.637645
527320,163880,8.634388
527340,163880,8.702715
527360,163880,8.793791
527380,163880,8.71526
527400,163880,8.762784
527420,163880,8.854611
527440,163880,9.764564
527460,163880,9.203913
527480,163880,8.843011
527500,163880,8.874641
527520,163880,10.31058
527540,163880,8.870494
527560,163880,8.726125
527580,163880,8.671342
527600,163880,8.648993
527620,163880,8.655093
527640,163880,8.699363
527660,163880,8.713424
527680,163880,8.648887
527700,163880,8.626652
527720,163880,8.630885
527740,163880,8.646441
527760,163880,8.641752
527780,163880,8.662836
527800,163880,9.013518
527820,163880,8.92263
527840,163880,8.695356
527860,163880,8.664635
527880,163880,8.597188
527900,163880,8.588652
527920,163880,8.607338
527940,163880,8.714872
527960,163880,8.679845
527980,163880,8.623454
528000,163880,8.603513
528020,163880,8.588572
528040,163880,8.586958
528060,163880,8.613917
528080,163880,8.667922
528100,163880,8.780118
528120,163880,8.791859
528140,163880,8.801229
528160,163880,8.663187
528180,163880,8.600367
528200,163880,8.588604
528220,163880,8.591542
528240,163880,8.593953
528260,163880,8.616711
528280,163880,8.653687
528300,163880,8.649153
528320,163880,8.856968
528340,163880,8.779295
528360,163880,8.679204
528380,163880,8.644228
528400,163880,8.647901
528420,163880,8.644434
528440,163880,8.658958
528460,163880,8.6917
528480,163880,8.767111
528500,163880,9.048881
528520,163880,10.19192
528540,163880,8.924476
528560,163880,8.791183
528580,163880,8.730985
528600,163880,8.700378
528620,163880,8.707338
528640,163880,8.71988
528660,163880,8.668223
528680,163880,8.658617
528700,163880,8.667845
528720,163880,8.712737
528740,163880,8.694213
528760,163880,8.703068
528780,163880,8.694725
528800,163880,8.717791
528820,163880,8.837581
528840,163880,8.895021
528860,163880,8.841226
528880,163880,9.106864
528900,163880,9.120653
528920,163880,13.32867
528940,163880,8.890994
528960,163880,8.968627
528980,163880,8.836306
529000,163880,8.813858
529020,163880,8.78493
529040,163880,8.771848
529060,163880,8.934743
529080,163880,8.80077
529100,163880,8.771591
529120,163880,8.777106
529140,163880,9.034784
529160,163880,8.861451
529180,163880,8.842479
529200,163880,8.83904
529220,163880,8.825084
529240,163880,8.816298
529260,163880,8.832468
529280,163880,8.881712
529300,163880,8.818122
529320,163880,8.798882
529340,163880,8.801439
529360,163880,8.818068
529380,163880,8.846507
529400,163880,8.886113
529420,163880,8.946046
529440,163880,9.034122
529460,163880,9.180653
529480,163880,9.539284
529500,163880,10.0292
529520,163880,10.64425
529540,163880,10.17516
529560,163880,9.817299
529580,163880,9.430384
529600,163880,9.26464
529620,163880,9.350928
529640,163880,9.175491
529660,163880,9.278073
529680,163880,9.173542
529700,163880,9.073219
529720,163880,9.146969
529740,163880,10.84631
529760,163880,9.409275
529780,163880,9.063092
529800,163880,8.947918
529820,163880,8.889163
529840,163880,8.85492
529860,163880,8.826215
529880,163880,8.809374
529900,163880,8.794333
529920,163880,8.781934
529940,163880,8.793273
529960,163880,8.773187
529980,163880,8.922533
530000,163880,8.781606
530020,163880,8.894276
530040,163880,8.799423
530060,163880,8.815228
530080,163880,8.872407
530100,163880,8.860197
530120,163880,8.831279
530140,163880,8.732343
530160,163880,8.697019
530180,163880,8.66353
530200,163880,8.664295
530220,163880,8.650064
530240,163880,8.636741
530260,163880,8.620364
530280,163880,8.613375
530300,163880,8.609191
530320,163880,8.612198
530340,163880,8.638315
530360,163880,8.742471
530380,163880,8.642698
530400,163880,8.593327
530420,163880,8.575264
530440,163880,8.565084
530460,163880,8.557823
530480,163880,8.552366
530500,163880,8.547908
530520,163880,8.54588
530540,163880,8.544683
530560,163880,8.545391
530580,163880,8.548388
530600,163880,8.555119
530620,163880,8.570342
530640,163880,8.609464
530660,163880,8.830502
530680,163880,8.795147
530700,163880,8.882965
530720,163880,8.689016
530740,163880,8.637708
530760,163880,8.609547
530780,163880,8.595645
530800,163880,8.591077
530820,163880,8.595256
530840,163880,8.597844
530860,163880,8.610294
530880,163880,8.616622
530900,163880,8.625069
530920,163880,8.701725
530940,163880,8.652464
530960,163880,8.675254
530980,163880,8.644044
531000,163880,8.631092
531020,163880,8.655464
531040,163880,8.75256
531060,163880,8.832105
531080,163880,8.853124
531100,163880,8.836143
531120,163880,8.787353
531140,163880,8.813453
531160,163880,9.024859
531180,163880,9.210428
531200,163880,11.26791
531220,163880,9.149057
531240,163880,8.927004
531260,163880,8.851053
531280,163880,8.89723
531300,163880,8.828191
531320,163880,8.759098
531340,163880,8.776418
531360,163880,8.713016
531380,163880,8.682364
531400,163880,8.673029
531420,163880,8.686202
531440,163880,8.89799
531460,163880,8.695285
531480,163880,8.683129
531500,163880,8.784056
531520,163880,8.945176
531540,163880,8.894906
531560,163880,8.733599
531580,163880,8.730137
531600,163880,8.954041
531620,163880,8.959883
531640,163880,8.926346
531660,163880,8.752072
531680,163880,8.740895
531700,163880,8.868975
531720,163880,8.867054
531740,163880,8.701401
531760,163880,8.68525
531780,163880,8.710459
531800,163880,8.733048
531820,163880,8.688457
531840,163880,8.687274
531860,163880,8.7067
531880,163880,8.747845
531900,163880,8.811421
531920,163880,8.881916
531940,163880,10.46137
531960,163880,8.965899
531980,163880,8.810437
532000,163880,8.753298
532020,163880,8.725959
532040,163880,8.71188
532060,163880,8.707458
532080,163880,8.701249
532100,163880,8.69803
532120,163880,8.696636
532140,163880,8.696639
532160,163880,8.698626
532180,163880,8.701932
532200,163880,8.705793
532220,163880,8.710703
532240,163880,8.717174
532260,163880,8.724958
532280,163880,8.732624
532300,163880,8.740928
532320,163880,8.74988
532340,163880,8.760674
532360,163880,8.773498
532380,163880,8.788396
532400,163880,8.805672
532420,163880,8.827345
532440,163880,8.850408
532460,163880,8.884507
532480,163880,8.935639
532500,163880,9.023372
532520,163880,9.213687
532540,163880,11.25326
532560,163880,9.634631
532580,163880,9.274446
532600,163880,9.431927
532620,163880,9.243481
532640,163880,9.250914
532660,163880,9.151592
532680,163880,9.261351
532700,163880,9.128815
532720,163880,9.251047
532740,163880,10.93194
532760,163880,9.601123
532780,163880,9.313445
532800,163880,9.145975
532820,163880,9.033655
532840,163880,8.982886
532860,163880,9.124185
532880,163880,8.962229
532900,163880,9.017974
532920,163880,8.893079
532940,163880,8.83531
532960,163880,8.784069
532980,163880,8.761724
533000,163880,8.760668
533020,163880,8.901971
533040,163880,8.824287
533060,163880,8.71514
533080,163880,8.693751
533100,163880,8.709964
533120,163880,8.847337
533140,163880,8.757622
533160,163880,8.732709
533180,163880,8.816593
533200,163880,8.787056
533220,163880,8.712776
533240,163880,8.680373
533260,163880,8.633636
533280,163880,8.628992
533300,163880,8.593816
533320,163880,8.573337
533340,163880,8.559916
533360,163880,8.551224
533380,163880,8.549745
533400,163880,8.676789
533420,163880,8.554556
533440,163880,8.532665
533460,163880,8.530281
533480,163880,8.529174
533500,163880,8.539537
533520,163880,8.741107
533540,163880,8.700107
533560,163880,8.55694
533580,163880,8.667357
533600,163880,8.526319
533620,163880,8.506836
533640,163880,8.496092
533660,163880,8.484677
533680,163880,8.479433
533700,163880,8.474272
533720,163880,8.471409
533740,163880,8.469553
533760,163880,8.469779
533780,163880,8.472022
533800,163880,8.476936
533820,163880,8.48975
533840,163880,8.510842
533860,163880,8.631671
533880,163880,8.810115
533900,163880,8.814581
533920,163880,8.590815
533940,163880,8.519178
533960,163880,8.504005
533980,163880,8.502155
534000,163880,8.480828
534020,163880,8.504856
534040,163880,8.477846
534060,163880,8.490778
534080,163880,8.510719
534100,163880,8.552741
534120,163880,8.566404
534140,163880,8.480976
534160,163880,8.43457
534180,163880,8.425592
534200,163880,8.403152
534220,163880,8.379773
534240,163880,8.368904
534260,163880,8.359694
534280,163880,8.354255
534300,163880,8.351563
534320,163880,8.351228
534340,163880,8.354258
534360,163880,8.369213
534380,163880,8.416061
534400,163880,8.585314
534420,163880,8.456459
534440,163880,8.588403
534460,163880,8.459494
534480,163880,8.517442
534500,163880,8.500041
534520,163880,8.463871
534540,163880,8.475663
534560,163880,8.360106
534580,163880,8.356072
534600,163880,8.349825
534620,163880,8.390557
534640,163880,8.471623
534660,163880,8.361515
534680,163880,8.353821
534700,163880,8.349332
534720,163880,8.438066
534740,163880,8.32864
534760,163880,8.312685
534780,163880,8.305337
534800,163880,8.302892
534820,163880,8.304436
534840,163880,8.306643
534860,163880,8.312284
534880,163880,8.308206
534900,163880,8.300585
534920,163880,8.295403
534940,163880,8.292805
534960,163880,8.292182
534980,163880,8.29384
535000,163880,8.298585
535020,163880,8.308462
535040,163880,8.327826
535060,163880,8.316111
535080,163880,8.307769
535100,163880,8.302468
535120,163880,8.304945
535140,163880,8.314576
535160,163880,8.413358
535180,163880,8.444052
535200,163880,8.327357
535220,163880,8.324471
535240,163880,8.362176
535260,163880,8.398774
535280,163880,8.329948
535300,163880,8.305543
535320,163880,8.296085
535340,163880,8.291914
535360,163880,8.291516
535380,163880,8.294231
535400,163880,8.300413
535420,163880,8.30985
535440,163880,8.323695
535460,163880,8.342431
535480,163880,8.366575
535500,163880,8.399014
535520,163880,8.444785
535540,163880,8.514624
535560,163880,8.642987
535580,163880,9.029247
535600,163880,10.77387
535620,163880,8.975249
535640,163880,8.795844
535660,163880,8.571661
535680,163880,8.49928
535700,163880,8.43969
535720,163880,8.399262
535740,163880,8.371277
535760,163880,8.349284
535780,163880,8.332269
535800,163880,8.318804
535820,163880,8.307681
535840,163880,8.298886
535860,163880,8.291863
535880,163880,8.286931
535900,163880,8.285089
535920,163880,8.290493
535940,163880,8.387919
535960,163880,8.322153
535980,163880,8.347987
536000,163880,8.411949
536020,163880,8.308284
536040,163880,8.271111
536060,163880,8.247815
536080,163880,8.235066
536100,163880,8.226563
536120,163880,8.219763
536140,163880,8.214466
536160,163880,8.209647
536180,163880,8.205759
536200,163880,8.202242
536220,163880,8.199193
536240,163880,8.196249
536260,163880,8.194164
536280,163880,8.191844
536300,163880,8.190635
536320,163880,8.188899
536340,163880,8.187502
536360,163880,8.186479
536380,163880,8.186101
536400,163880,8.186745
536420,163880,8.189095
536440,163880,8.195214
536460,163880,8.214045
536480,163880,8.334018
536500,163880,8.240594
536520,163880,8.258158
536540,163880,8.277719
536560,163880,8.218576
536580,163880,8.193287
536600,163880,8.183537
536620,163880,8.1788
536640,163880,8.175686
536660,163880,8.174665
536680,163880,8.175345
536700,163880,8.176999
536720,163880,8.178686
536740,163880,8.180927
536760,163880,8.184286
536780,163880,8.188496
