x,y,conc
526400,159560,7.845418
526420,159560,7.844256
526440,159560,7.84306
526460,159560,7.841986
526480,159560,7.840958
526500,159560,7.840063
526520,159560,7.840883
526540,159560,7.841856
526560,159560,7.843037
526580,159560,7.844528
526600,159560,7.846465
526620,159560,7.849483
526640,159560,7.854413
526660,159560,7.864491
526680,159560,7.887924
526700,159560,7.945696
526720,159560,7.909042
526740,159560,7.888814
526760,159560,7.86518
526780,159560,7.856922
526800,159560,7.85297
526820,159560,7.850794
526840,159560,7.849678
526860,159560,7.849131
526880,159560,7.848857
526900,159560,7.848867
526920,159560,7.849044
526940,159560,7.849335
526960,159560,7.849662
526980,159560,7.849982
527000,159560,7.850364
527020,159560,7.850747
527040,159560,7.851227
527060,159560,7.851713
527080,159560,7.852277
527100,159560,7.853112
527120,159560,7.854008
527140,159560,7.854862
527160,159560,7.855898
527180,159560,7.856882
527200,159560,7.858093
527220,159560,7.859278
527240,159560,7.860486
527260,159560,7.861563
527280,159560,7.862424
527300,159560,7.863104
527320,159560,7.863758
527340,159560,7.864427
527360,159560,7.865074
527380,159560,7.865749
527400,159560,7.866529
527420,159560,7.86735
527440,159560,7.868388
527460,159560,7.86972
527480,159560,7.871425
527500,159560,7.873485
527520,159560,7.876943
527540,159560,7.881878
527560,159560,7.89023
527580,159560,7.9071
527600,159560,7.99254
527620,159560,7.950813
527640,159560,7.908768
527660,159560,7.896676
527680,159560,7.891909
527700,159560,7.889703
527720,159560,7.888883
527740,159560,7.889123
527760,159560,7.889905
527780,159560,7.891345
527800,159560,7.893067
527820,159560,7.895496
527840,159560,7.898595
527860,159560,7.902917
527880,159560,7.909713
527900,159560,7.920379
527920,159560,7.936882
527940,159560,7.959156
527960,159560,8.222435
527980,159560,7.976264
528000,159560,7.937095
528020,159560,7.923024
528040,159560,7.916351
528060,159560,7.913013
528080,159560,7.911428
528100,159560,7.910633
528120,159560,7.910511
528140,159560,7.911247
528160,159560,7.912796
528180,159560,7.914937
528200,159560,7.917443
528220,159560,7.920629
528240,159560,7.924512
528260,159560,7.928949
528280,159560,7.933823
528300,159560,7.939497
528320,159560,7.945338
528340,159560,7.952153
528360,159560,7.960007
528380,159560,7.969464
528400,159560,7.982695
528420,159560,7.996981
528440,159560,8.028108
528460,159560,8.078094
528480,159560,8.080515
528500,159560,8.253679
528520,159560,8.131398
528540,159560,8.235347
528560,159560,8.111738
528580,159560,8.074224
528600,159560,8.053646
528620,159560,8.062454
528640,159560,8.183596
528660,159560,8.154023
528680,159560,8.081896
528700,159560,8.05078
528720,159560,8.051424
528740,159560,8.111408
528760,159560,8.326691
528780,159560,8.130597
528800,159560,8.075042
528820,159560,8.059679
528840,159560,8.064704
528860,159560,8.092938
528880,159560,8.308952
528900,159560,8.256171
528920,159560,8.12084
528940,159560,8.244516
528960,159560,8.28935
528980,159560,8.241657
529000,159560,8.09549
529020,159560,8.084674
529040,159560,8.078115
529060,159560,8.069197
529080,159560,8.068908
529100,159560,8.070865
529120,159560,8.076429
529140,159560,8.078105
529160,159560,8.08249
529180,159560,8.086422
529200,159560,8.089806
529220,159560,8.098304
529240,159560,8.09824
529260,159560,8.104395
529280,159560,8.115119
529300,159560,8.108797
529320,159560,8.114268
529340,159560,8.114915
529360,159560,8.114815
529380,159560,8.11497
529400,159560,8.115728
529420,159560,8.12143
529440,159560,8.132322
529460,159560,8.142888
529480,159560,8.275008
529500,159560,8.199018
529520,159560,8.224505
529540,159560,8.249324
529560,159560,8.367096
529580,159560,8.477231
529600,159560,8.45216
529620,159560,8.438042
529640,159560,8.534911
529660,159560,10.38451
529680,159560,8.741053
529700,159560,8.686843
529720,159560,8.609499
529740,159560,8.326866
529760,159560,8.27708
529780,159560,8.294187
529800,159560,8.688212
529820,159560,8.267362
529840,159560,8.213363
529860,159560,8.200194
529880,159560,8.227602
529900,159560,8.428074
529920,159560,8.268033
529940,159560,8.369573
529960,159560,8.328865
529980,159560,8.322916
530000,159560,8.182192
530020,159560,8.172004
530040,159560,8.208239
530060,159560,8.236449
530080,159560,8.204184
530100,159560,8.237122
530120,159560,8.111938
530140,159560,8.091459
530160,159560,8.081347
530180,159560,8.079908
530200,159560,8.111403
530220,159560,8.092102
530240,159560,8.086831
530260,159560,8.088883
530280,159560,8.259539
530300,159560,8.103079
530320,159560,8.094755
530340,159560,8.092292
530360,159560,8.141912
530380,159560,8.131158
530400,159560,8.10346
530420,159560,8.105621
530440,159560,8.240581
530460,159560,8.108452
530480,159560,8.075413
530500,159560,8.06475
530520,159560,8.067603
530540,159560,8.089931
530560,159560,8.184122
530580,159560,9.098989
530600,159560,8.163949
530620,159560,8.115466
530640,159560,8.144661
530660,159560,8.180282
530680,159560,8.0707
530700,159560,8.043838
530720,159560,8.02575
530740,159560,8.013168
530760,159560,8.003892
530780,159560,7.996413
530800,159560,7.990324
530820,159560,7.985076
530840,159560,7.980952
530860,159560,7.977191
530880,159560,7.974237
530900,159560,7.971701
530920,159560,7.969598
530940,159560,7.967649
530960,159560,7.965709
530980,159560,7.964138
531000,159560,7.962622
531020,159560,7.961286
531040,159560,7.95996
531060,159560,7.959188
531080,159560,7.958789
531100,159560,7.958636
531120,159560,7.958646
531140,159560,7.958997
531160,159560,7.959454
531180,159560,7.960193
531200,159560,7.961492
531220,159560,7.963497
531240,159560,7.966637
531260,159560,7.971126
531280,159560,7.978219
531300,159560,7.990651
531320,159560,8.022564
531340,159560,8.348989
531360,159560,8.047319
531380,159560,8.052222
531400,159560,8.205453
531420,159560,8.126546
531440,159560,8.080681
531460,159560,8.061731
531480,159560,8.043938
531500,159560,8.045925
531520,159560,8.067503
531540,159560,8.184811
531560,159560,8.055768
531580,159560,8.033683
531600,159560,8.018902
531620,159560,8.008782
531640,159560,8.001984
531660,159560,7.997768
531680,159560,7.996105
531700,159560,7.997712
531720,159560,8.007238
531740,159560,8.071501
531760,159560,8.147037
531780,159560,8.073513
531800,159560,8.02193
531820,159560,8.016126
531840,159560,8.023478
531860,159560,8.047215
531880,159560,8.224016
531900,159560,8.075574
531920,159560,8.109878
531940,159560,8.139117
531960,159560,8.06094
531980,159560,8.010103
532000,159560,7.999892
532020,159560,7.99955
532040,159560,8.010857
532060,159560,8.078239
532080,159560,8.015713
532100,159560,8.008732
532120,159560,8.012048
532140,159560,8.009176
532160,159560,8.026688
532180,159560,8.151686
532200,159560,8.028031
532220,159560,7.997059
532240,159560,7.983562
532260,159560,7.978515
532280,159560,7.980374
532300,159560,7.995657
532320,159560,8.224186
532340,159560,8.058377
532360,159560,8.000312
532380,159560,7.984237
532400,159560,7.981109
532420,159560,7.987798
532440,159560,8.029649
532460,159560,8.213298
532480,159560,8.221099
532500,159560,8.026536
532520,159560,8.006685
532540,159560,8.015994
532560,159560,8.142866
532580,159560,8.081822
532600,159560,8.205648
532620,159560,8.067245
532640,159560,8.081846
532660,159560,8.145029
532680,159560,8.037075
532700,159560,8.022766
532720,159560,8.106925
532740,159560,8.138559
532760,159560,8.010225
532780,159560,8.001571
532800,159560,8.008889
532820,159560,8.013629
532840,159560,8.120934
532860,159560,7.993521
532880,159560,7.978618
532900,159560,7.985328
532920,159560,8.136086
532940,159560,8.0116
532960,159560,7.982995
532980,159560,7.972509
533000,159560,7.975611
533020,159560,8.03014
533040,159560,8.164474
533060,159560,8.029841
533080,159560,7.990753
533100,159560,7.977565
533120,159560,7.965835
533140,159560,7.960511
533160,159560,7.960705
533180,159560,7.95984
533200,159560,7.963201
533220,159560,7.969864
533240,159560,7.980635
533260,159560,7.99774
533280,159560,8.025732
533300,159560,8.075321
533320,159560,8.188062
533340,159560,8.477107
533360,159560,10.41462
533380,159560,8.457506
533400,159560,8.235702
533420,159560,8.135865
533440,159560,8.089798
533460,159560,8.10997
533480,159560,8.201875
533500,159560,8.115153
533520,159560,8.018243
533540,159560,7.985855
533560,159560,7.964611
533580,159560,7.948574
533600,159560,7.935649
533620,159560,7.925038
533640,159560,7.915766
533660,159560,7.907629
533680,159560,7.900331
533700,159560,7.893933
533720,159560,7.888034
533740,159560,7.882545
533760,159560,7.877441
533780,159560,7.872693
533800,159560,7.868475
533820,159560,7.864332
533840,159560,7.860353
533860,159560,7.856525
533880,159560,7.853273
533900,159560,7.850115
533920,159560,7.847288
533940,159560,7.844545
533960,159560,7.841971
533980,159560,7.839786
534000,159560,7.837523
534020,159560,7.83539
534040,159560,7.833416
534060,159560,7.831794
534080,159560,7.830715
534100,159560,7.829614
534120,159560,7.828258
534140,159560,7.827037
534160,159560,7.825274
534180,159560,7.824239
534200,159560,7.823764
534220,159560,7.823582
534240,159560,7.823714
534260,159560,7.824023
534280,159560,7.824461
534300,159560,7.824835
534320,159560,7.825496
534340,159560,7.826229
534360,159560,7.827152
534380,159560,7.828379
534400,159560,7.82982
534420,159560,7.831517
534440,159560,7.833727
534460,159560,7.83647
534480,159560,7.839797
534500,159560,7.843836
534520,159560,7.848816
534540,159560,7.855856
534560,159560,7.86666
534580,159560,7.884848
534600,159560,7.970496
534620,159560,8.049264
534640,159560,7.942854
534660,159560,7.924948
534680,159560,7.919375
534700,159560,7.917639
534720,159560,7.919903
534740,159560,7.922315
534760,159560,7.92589
534780,159560,7.932889
534800,159560,7.936819
534820,159560,7.943593
534840,159560,7.949728
534860,159560,7.958728
534880,159560,7.979025
534900,159560,8.013736
534920,159560,8.126655
534940,159560,8.163659
534960,159560,8.422198
534980,159560,10.35564
535000,159560,8.446705
535020,159560,8.22747
535040,159560,8.133428
535060,159560,8.094244
535080,159560,8.058512
535100,159560,8.058023
535120,159560,8.215113
535140,159560,8.074997
535160,159560,8.01493
535180,159560,8.003975
535200,159560,8.026469
535220,159560,8.004473
535240,159560,7.897965
535260,159560,7.876694
535280,159560,7.862907
535300,159560,7.852042
535320,159560,7.842758
535340,159560,7.834677
535360,159560,7.827331
535380,159560,7.820489
535400,159560,7.814238
535420,159560,7.808365
535440,159560,7.802786
535460,159560,7.797354
535480,159560,7.791918
535500,159560,7.787286
535520,159560,7.782907
535540,159560,7.778635
535560,159560,7.774344
535580,159560,7.76997
535600,159560,7.766412
535620,159560,7.762857
535640,159560,7.759748
535660,159560,7.756885
535680,159560,7.75427
535700,159560,7.75159
535720,159560,7.748898
535740,159560,7.746881
535760,159560,7.745253
535780,159560,7.743558
535800,159560,7.742021
535820,159560,7.740367
535840,159560,7.738897
535860,159560,7.737465
535880,159560,7.736116
535900,159560,7.7348
535920,159560,7.733518
535940,159560,7.732226
535960,159560,7.730933
535980,159560,7.729877
536000,159560,7.729104
536020,159560,7.729244
536040,159560,7.728211
536060,159560,7.727107
536080,159560,7.726154
536100,159560,7.725202
536120,159560,7.72444
536140,159560,7.72364
536160,159560,7.722903
536180,159560,7.72222
536200,159560,7.721681
536220,159560,7.721173
536240,159560,7.72086
536260,159560,7.720663
536280,159560,7.720723
536300,159560,7.721093
536320,159560,7.721798
536340,159560,7.723022
536360,159560,7.724958
536380,159560,7.727944
536400,159560,7.732641
536420,159560,7.740235
536440,159560,7.753557
536460,159560,7.780729
536480,159560,7.863433
536500,159560,8.587214
536520,159560,7.860015
536540,159560,7.801464
536560,159560,7.781935
536580,159560,7.780134
536600,159560,7.88473
536620,159560,7.934281
536640,159560,7.790684
536660,159560,7.77899
536680,159560,7.746945
536700,159560,7.73528
536720,159560,7.727296
536740,159560,7.721719
536760,159560,7.718776
536780,159560,7.719158
536800,159560,7.725635
536820,159560,7.736454
536840,159560,7.81247
536860,159560,7.713011
536880,159560,7.700155
536900,159560,7.693663
536920,159560,7.689433
536940,159560,7.686311
536960,159560,7.683662
536980,159560,7.681195
537000,159560,7.678837
537020,159560,7.675447
537040,159560,7.674268
537060,159560,7.673807
537080,159560,7.673635
537100,159560,7.674393
537120,159560,7.676361
537140,159560,7.681945
537160,159560,7.693038
537180,159560,7.708715
537200,159560,7.782337
537220,159560,7.707182
537240,159560,7.689506
537260,159560,7.69159
537280,159560,7.847846
537300,159560,7.748517
537320,159560,7.704047
537340,159560,7.69966
537360,159560,7.7095
537380,159560,7.782395
537400,159560,7.696009
537420,159560,7.685637
537440,159560,7.688917
537460,159560,7.756549
537480,159560,7.790712
537500,159560,7.754655
537520,159560,7.767717
537540,159560,7.728328
537560,159560,7.673721
537580,159560,7.657139
537600,159560,7.649299
537620,159560,7.644091
537640,159560,7.640234
537660,159560,7.637195
537680,159560,7.634648
537700,159560,7.63241
537720,159560,7.630357
537740,159560,7.628583
537760,159560,7.626967
537780,159560,7.625442
537800,159560,7.624014
537820,159560,7.622689
537840,159560,7.621437
537860,159560,7.620203
537880,159560,7.618956
537900,159560,7.617725
537920,159560,7.61653
537940,159560,7.615349
537960,159560,7.614308
537980,159560,7.613302
538000,159560,7.612316
538020,159560,7.6113
538040,159560,7.610228
538060,159560,7.609333
538080,159560,7.608527
538100,159560,7.607764
538120,159560,7.607035
538140,159560,7.60635
538160,159560,7.605714
538180,159560,7.605149
538200,159560,7.604682
538220,159560,7.604351999999999
538240,159560,7.604226
538260,159560,7.604475
538280,159560,7.605474
538300,159560,7.608335
538320,159560,7.618264
538340,159560,7.705527
538360,159560,7.616431
538380,159560,7.605457
538400,159560,7.600394
538420,159560,7.59717
538440,159560,7.594773
538460,159560,7.592815
538480,159560,7.59112
538500,159560,7.589696
538520,159560,7.588799
538540,159560,7.588065
538560,159560,7.588198
538580,159560,7.587353
538600,159560,7.586666
538620,159560,7.58698
538640,159560,7.587908
538660,159560,7.588315
538680,159560,7.588818
538700,159560,7.588536
538720,159560,7.588356
538740,159560,7.588306
538760,159560,7.588387
538780,159560,7.588646
538800,159560,7.589107
538820,159560,7.589773
538840,159560,7.590597
538860,159560,7.591751
538880,159560,7.593524
538900,159560,7.5958
538920,159560,7.598651
538940,159560,7.602253
538960,159560,7.606819
538980,159560,7.6126
539000,159560,7.619971
539020,159560,7.629498
539040,159560,7.642175
539060,159560,7.65992
539080,159560,7.686835
539100,159560,7.73329
539120,159560,7.835467
539140,159560,8.256325
539160,159560,8.33253
539180,159560,7.884296
539200,159560,7.761536
539220,159560,7.700986
539240,159560,7.665385
539260,159560,7.642127
539280,159560,7.625743
539300,159560,7.613771
539320,159560,7.604933
539340,159560,7.597777
539360,159560,7.592484
539380,159560,7.587735
539400,159560,7.58398
539420,159560,7.580812
539440,159560,7.578147
539460,159560,7.575533
539480,159560,7.573294
539500,159560,7.571354
539520,159560,7.569648
539540,159560,7.568098
539560,159560,7.565666
539580,159560,7.564587
539600,159560,7.56435
539620,159560,7.563557
539640,159560,7.560007
539660,159560,7.559403
539680,159560,7.559193
539700,159560,7.561392
539720,159560,7.56464
539740,159560,7.568741
539760,159560,7.57422
539780,159560,7.581932
539800,159560,7.593654
539820,159560,7.613743
539840,159560,7.655929
539860,159560,7.8038
539880,159560,8.400148
539900,159560,7.746964
539920,159560,7.6671
539940,159560,7.630217
539960,159560,7.608793
539980,159560,7.59456
540000,159560,7.584267
540020,159560,7.576371
540040,159560,7.570049
540060,159560,7.564826
540080,159560,7.560414
540100,159560,7.556611
540120,159560,7.553289
540140,159560,7.550356
540160,159560,7.547735999999999
540180,159560,7.545378
540200,159560,7.543243
540220,159560,7.5413
540240,159560,7.539467
540260,159560,7.537829
540280,159560,7.536314
