x,y,conc
557700,186020,7.431218
557720,186020,7.428155
557740,186020,7.425934
557760,186020,7.423958
557780,186020,7.422145
557800,186020,7.420492
557820,186020,7.419031
557840,186020,7.41783
557860,186020,7.417023
557880,186020,7.41688
557900,186020,7.418029
557920,186020,7.423553
557940,186020,7.446909
557960,186020,7.518793
557980,186020,7.442734
558000,186020,7.429103
558020,186020,7.421899
558040,186020,7.418518
558060,186020,7.417028
558080,186020,7.416481
558100,186020,7.416508
558120,186020,7.417314
558140,186020,7.418444
558160,186020,7.420061
558180,186020,7.422186
558200,186020,7.425022
558220,186020,7.428485
558240,186020,7.432836
558260,186020,7.438201
558280,186020,7.444026
558300,186020,7.450598
558320,186020,7.458646
558340,186020,7.468871
558360,186020,7.481926
558380,186020,7.498752
558400,186020,7.520766
558420,186020,7.550075
558440,186020,7.5904
558460,186020,7.648441
558480,186020,7.738244
558500,186020,7.89327
558520,186020,8.227132
558540,186020,9.729258
558560,186020,10.61112
558580,186020,10.09032
558600,186020,8.47346
558620,186020,8.06935
558640,186020,7.875361
558660,186020,7.758229
558680,186020,7.680693
558700,186020,7.629964
558720,186020,7.588492
558740,186020,7.554973
558760,186020,7.528038
558780,186020,7.505939
558800,186020,7.487535
558820,186020,7.472029
558840,186020,7.458868
558860,186020,7.447648
558880,186020,7.438085
558900,186020,7.429973
558920,186020,7.421643
558940,186020,7.412543
558960,186020,7.404832
558980,186020,7.398378
559000,186020,7.39364
559020,186020,7.390652
559040,186020,7.389958
559060,186020,7.39168
559080,186020,7.398412
559100,186020,7.412425
559120,186020,7.43873
559140,186020,7.493128
559160,186020,7.632405
559180,186020,9.519147
559200,186020,8.052866
559220,186020,7.679607
559240,186020,7.60031
559260,186020,7.537387
559280,186020,7.500165
559300,186020,7.472527
559320,186020,7.433173
559340,186020,7.382131
559360,186020,7.366474
559380,186020,7.352261
559400,186020,7.339166
559420,186020,7.331408
559440,186020,7.321124
559460,186020,7.31386
559480,186020,7.306937
559500,186020,7.300745
559520,186020,7.294552
559540,186020,7.28889
559560,186020,7.283705
559580,186020,7.278939
559600,186020,7.274527
559620,186020,7.270383
559640,186020,7.266454
559660,186020,7.262693
559680,186020,7.256606
559700,186020,7.242775
559720,186020,7.236525
559740,186020,7.23392
559760,186020,7.231328
559780,186020,7.228716
559800,186020,7.226097
559820,186020,7.223465
559840,186020,7.22084
559860,186020,7.218229
559880,186020,7.215617
559900,186020,7.213031
559920,186020,7.210469
559940,186020,7.207931
559960,186020,7.205418
559980,186020,7.202908
560000,186020,7.200434
560020,186020,7.197977
560040,186020,7.195541
560060,186020,7.193118
560080,186020,7.190688
560100,186020,7.188293
560120,186020,7.185902
560140,186020,7.183524
560160,186020,7.181152
560180,186020,7.17878
560200,186020,7.176418
560220,186020,7.174054
560240,186020,7.1717
560260,186020,7.169349
560280,186020,7.166987
560300,186020,7.164641
560320,186020,7.162292
560340,186020,7.159951
560360,186020,7.157606
560380,186020,7.155268
560400,186020,7.152931
560420,186020,7.150597
560440,186020,7.148275
560460,186020,7.145954
560480,186020,7.143633
560500,186020,7.141312
560520,186020,7.139224
560540,186020,7.137136
560560,186020,7.135048
560580,186020,7.132961
560600,186020,7.130873
560620,186020,7.128785
560640,186020,7.126698
560660,186020,7.12461
560680,186020,7.122522
560700,186020,7.120435
560720,186020,7.118347
560740,186020,7.116259
560760,186020,7.114172
560780,186020,7.112084
560800,186020,7.109996
560820,186020,7.107908
560840,186020,7.105821
560860,186020,7.103733
560880,186020,7.101645
560900,186020,7.099558
560920,186020,7.09747
560940,186020,7.095382
560960,186020,7.093295
560980,186020,7.091207
561000,186020,7.089119
561020,186020,7.087032
561040,186020,7.084944
561060,186020,7.082856
561080,186020,7.080769
561100,186020,7.078681
561120,186020,7.076593
561140,186020,7.074505
561160,186020,7.072418
561180,186020,7.07033
561200,186020,7.068243
561220,186020,7.066155
561240,186020,7.064067
561260,186020,7.061979
561280,186020,7.059892
561300,186020,7.057804
561320,186020,7.055717
561340,186020,7.053629
561360,186020,7.051541
561380,186020,7.049453
561400,186020,7.047366
561420,186020,7.045278
561440,186020,7.04319
561460,186020,7.041102
561480,186020,7.039015
561500,186020,7.036927
561520,186020,7.035068
561540,186020,7.033209
561560,186020,7.03135
501760,186000,8.305252
501780,186000,8.84427
501800,186000,10.41781
501820,186000,10.23526
501840,186000,9.105737
501860,186000,8.354856
501880,186000,8.083338
501900,186000,7.942317
501920,186000,7.852056
501940,186000,7.788386
501960,186000,7.740923
501980,186000,7.703782
502000,186000,7.674124
502020,186000,7.649109
502040,186000,7.6283
502060,186000,7.609802
502080,186000,7.594639
502100,186000,7.581726
502120,186000,7.570508
502140,186000,7.561152
502160,186000,7.552781
502180,186000,7.544465
502200,186000,7.532932
502220,186000,7.52667
502240,186000,7.52034
502260,186000,7.51447
502280,186000,7.508644
502300,186000,7.504306
502320,186000,7.499781
502340,186000,7.496638
502360,186000,7.49434
502380,186000,7.493293
502400,186000,7.493245
502420,186000,7.493791
502440,186000,7.494619
502460,186000,7.496106
502480,186000,7.499281
502500,186000,7.502916
502520,186000,7.507155
502540,186000,7.51188
502560,186000,7.517336
502580,186000,7.524185
502600,186000,7.536476
502620,186000,7.560837
502640,186000,7.65562
502660,186000,7.589459
502680,186000,7.561339
502700,186000,7.558564
502720,186000,7.557582
502740,186000,7.558054
502760,186000,7.559569
502780,186000,7.561381
502800,186000,7.563476
502820,186000,7.565943
502840,186000,7.568333
502860,186000,7.570749
502880,186000,7.573232
502900,186000,7.575487
502920,186000,7.577646
502940,186000,7.579811
502960,186000,7.582144
502980,186000,7.584463
503000,186000,7.586653
503020,186000,7.589028
503040,186000,7.591475
503060,186000,7.593982
503080,186000,7.596333
503100,186000,7.599132
503120,186000,7.602229
503140,186000,7.605786
503160,186000,7.610131
503180,186000,7.616341
503200,186000,7.628915
503220,186000,7.715598
503240,186000,7.654236
503260,186000,7.637145
503280,186000,7.632381
503300,186000,7.631352
503320,186000,7.631988
503340,186000,7.633817
503360,186000,7.635866
503380,186000,7.637952
503400,186000,7.640481
503420,186000,7.643255
503440,186000,7.646477
503460,186000,7.649742
503480,186000,7.653032
503500,186000,7.656504
503520,186000,7.662274
503540,186000,7.668053
503560,186000,7.673908
503580,186000,7.679745
503600,186000,7.685528
503620,186000,7.691454
503640,186000,7.697453
503660,186000,7.703645
503680,186000,7.710025
503700,186000,7.717478
503720,186000,7.725271
503740,186000,7.733113
503760,186000,7.741143
503780,186000,7.750337
503800,186000,7.761538
503820,186000,7.779677
503840,186000,7.882524
503860,186000,7.804081
503880,186000,7.795691
503900,186000,7.797966
503920,186000,7.803563
503940,186000,7.811013
503960,186000,7.819741
503980,186000,7.830374
504000,186000,7.841959
504020,186000,7.855107
504040,186000,7.870338
504060,186000,7.888812
504080,186000,7.90966
504100,186000,7.935565
504120,186000,7.969261
504140,186000,8.016212
504160,186000,8.08948
504180,186000,8.22932
504200,186000,8.976669
504220,186000,9.80985
504240,186000,9.917466
504260,186000,8.458653
504280,186000,8.260318
504300,186000,8.170338
504320,186000,8.123114
504340,186000,8.095324
504360,186000,8.077144
504380,186000,8.063855
504400,186000,8.053665
504420,186000,8.046111
504440,186000,8.041345
504460,186000,8.039845
504480,186000,8.04473
504500,186000,8.05779
504520,186000,8.21776
504540,186000,8.121708
504560,186000,8.129038
504580,186000,8.136218
504600,186000,8.155948
504620,186000,8.177532
504640,186000,8.20024
504660,186000,8.223276
504680,186000,8.247237
504700,186000,8.270234
504720,186000,8.292915
504740,186000,8.317037
504760,186000,8.342018
504780,186000,8.369083
504800,186000,8.397002
504820,186000,8.425437
504840,186000,8.454521
504860,186000,8.483781
504880,186000,8.513305
504900,186000,8.544566
504920,186000,8.576214
504940,186000,8.608017
504960,186000,8.639882
504980,186000,8.672011
505000,186000,8.704581
505020,186000,8.739785
505040,186000,8.777349
505060,186000,8.819304
505080,186000,8.874361
505100,186000,9.051924
505120,186000,9.000619
505140,186000,8.952142
505160,186000,8.96829
505180,186000,8.991617
505200,186000,9.017552
505220,186000,9.044894
505240,186000,9.073034
505260,186000,9.101683
505280,186000,9.130772
505300,186000,9.16012
505320,186000,9.189769
505340,186000,9.219649
505360,186000,9.248987
505380,186000,9.278386
505400,186000,9.3079
505420,186000,9.33749
505440,186000,9.367253
505460,186000,9.397002
505480,186000,9.426832
505500,186000,9.456722
505520,186000,9.428581
505540,186000,9.400503
505560,186000,9.372485
505580,186000,9.344552
505600,186000,9.316164
505620,186000,9.287953
505640,186000,9.260015
505660,186000,9.232541
505680,186000,9.205375
505700,186000,9.178268
505720,186000,9.151704
505740,186000,9.125112
505760,186000,9.098433
505780,186000,9.071955
505800,186000,9.045616
505820,186000,9.019203
505840,186000,8.992891
505860,186000,8.966585
505880,186000,8.940606
505900,186000,8.914481
505920,186000,8.888316
505940,186000,8.862678
505960,186000,8.837658
505980,186000,8.812941
506000,186000,8.788449
506020,186000,8.764734
506040,186000,8.741962
506060,186000,8.720342
506080,186000,8.699856
506100,186000,8.68171
506120,186000,8.66958
506140,186000,8.68277
506160,186000,8.801146
506180,186000,8.662878
506200,186000,8.60904
506220,186000,8.578431
506240,186000,8.560023
506260,186000,8.554752
506280,186000,8.594161
506300,186000,8.713949
506320,186000,8.642493
506340,186000,8.563032
506360,186000,8.576253
506380,186000,8.626498
506400,186000,8.732298
506420,186000,8.977092
506440,186000,9.774364
506460,186000,12.10903
506480,186000,9.257058
506500,186000,8.84386
506520,186000,8.651984
506540,186000,8.546611
506560,186000,8.467448
506580,186000,8.430707
506600,186000,8.379983
506620,186000,8.345032
506640,186000,8.344222
506660,186000,8.338897
506680,186000,8.405001
506700,186000,8.342224
506720,186000,8.290107
506740,186000,8.262242
506760,186000,8.244795
506780,186000,8.241052
506800,186000,8.235067
506820,186000,8.346936
506840,186000,8.378027
506860,186000,8.392984
506880,186000,8.391883
506900,186000,8.262749
506920,186000,8.220476
506940,186000,8.197939
506960,186000,8.202567
506980,186000,8.333356
507000,186000,8.256666
507020,186000,8.160757
507040,186000,8.142699
507060,186000,8.137059
507080,186000,8.141882
507100,186000,8.17213
507120,186000,8.301661
507140,186000,8.187398
507160,186000,8.151419
507180,186000,8.138429
507200,186000,8.136747
507220,186000,8.151213
507240,186000,8.177841
507260,186000,8.327703
507280,186000,8.161834
507300,186000,8.127638
507320,186000,8.113897
507340,186000,8.108728
507360,186000,8.107743
507380,186000,8.110051
507400,186000,8.116637
507420,186000,8.13361
507440,186000,8.158588
507460,186000,8.275053
507480,186000,8.166509
507500,186000,8.148621
507520,186000,8.148319
507540,186000,8.160923
507560,186000,8.182613
507580,186000,8.277152
507600,186000,8.43685
507620,186000,8.229064
507640,186000,8.217194
507660,186000,8.201076
507680,186000,8.20603
507700,186000,8.236245
507720,186000,8.266416
507740,186000,8.514936
507760,186000,8.450906
507780,186000,8.461757
507800,186000,8.328407
507820,186000,8.32113
507840,186000,8.377351
507860,186000,8.524881
507880,186000,8.900599
507900,186000,9.367593
507920,186000,9.375313
507940,186000,8.614481
507960,186000,8.471729
507980,186000,8.588498
508000,186000,8.453061
508020,186000,8.388192
508040,186000,8.499396
508060,186000,8.373986
508080,186000,8.302242
508100,186000,8.266346
508120,186000,8.235929
508140,186000,8.218471
508160,186000,8.205808
508180,186000,8.196777
508200,186000,8.190633
508220,186000,8.186952
508240,186000,8.186154
508260,186000,8.187897
508280,186000,8.19319
508300,186000,8.201925
508320,186000,8.218175
508340,186000,8.243208
508360,186000,8.230127
508380,186000,8.232411
508400,186000,8.279782
508420,186000,8.233692
508440,186000,8.4508
508460,186000,8.250086
508480,186000,8.220371
508500,186000,8.168094
508520,186000,8.151894
508540,186000,8.140724
508560,186000,8.132962
508580,186000,8.126779
508600,186000,8.121861
508620,186000,8.118274
508640,186000,8.115335
508660,186000,8.112706
508680,186000,8.110617
508700,186000,8.108799
508720,186000,8.107325
508740,186000,8.106136
508760,186000,8.105278
508780,186000,8.104528
508800,186000,8.104104
508820,186000,8.103942
508840,186000,8.104
508860,186000,8.104148
508880,186000,8.104496
508900,186000,8.105025
508920,186000,8.105579
508940,186000,8.106228
508960,186000,8.106955
508980,186000,8.107924
509000,186000,8.10911
509020,186000,8.110239
509040,186000,8.111539
509060,186000,8.112925
509080,186000,8.114303
509100,186000,8.115844
509120,186000,8.117551
509140,186000,8.119434
509160,186000,8.121518
509180,186000,8.123692
509200,186000,8.125965
509220,186000,8.128255
509240,186000,8.130749
509260,186000,8.133513
509280,186000,8.136289
509300,186000,8.13931
509320,186000,8.142606
509340,186000,8.145956
509360,186000,8.149526
509380,186000,8.153156
509400,186000,8.157269
509420,186000,8.161928
509440,186000,8.166861
509460,186000,8.172222
509480,186000,8.177978
509500,186000,8.184375
509520,186000,8.192142
509540,186000,8.200607
509560,186000,8.210002
509580,186000,8.220788
509600,186000,8.234055
509620,186000,8.251834
509640,186000,8.282009
509660,186000,8.312244
509680,186000,8.501149
509700,186000,8.488104
509720,186000,8.573873
509740,186000,8.508841
509760,186000,8.438147
509780,186000,8.393782
509800,186000,8.405137
509820,186000,8.444221
509840,186000,8.421247
509860,186000,8.432571
509880,186000,8.565206
509900,186000,8.644017
509920,186000,8.606447
509940,186000,8.599474
509960,186000,8.50157
509980,186000,8.532026
510000,186000,8.76735
510020,186000,8.562221
510040,186000,8.575051
510060,186000,8.6598
510080,186000,9.017724
510100,186000,10.58339
510120,186000,8.965759
510140,186000,8.680107
510160,186000,8.568356
510180,186000,8.505501
510200,186000,8.467593
510220,186000,8.442457
510240,186000,8.424887
510260,186000,8.412236
510280,186000,8.403682
510300,186000,8.398205
510320,186000,8.396225
510340,186000,8.398549
510360,186000,8.408118
510380,186000,8.446593
510400,186000,8.771242
510420,186000,8.619881
510440,186000,8.480813
510460,186000,8.44104
510480,186000,8.423184
510500,186000,8.411473
510520,186000,8.405098
510540,186000,8.401826
510560,186000,8.401867
510580,186000,8.404947
510600,186000,8.412063
510620,186000,8.426817
510640,186000,8.460457
510660,186000,8.630733
510680,186000,8.572187
510700,186000,8.630421
510720,186000,8.685666
510740,186000,8.628736
510760,186000,8.836864
510780,186000,8.708352
510800,186000,8.718227
510820,186000,8.872959
510840,186000,9.128054
510860,186000,9.226667
510880,186000,8.827372
510900,186000,8.846781
510920,186000,8.817464
510940,186000,8.698599
510960,186000,8.865566
510980,186000,8.696063
511000,186000,8.681454
511020,186000,8.790446
511040,186000,8.636782
511060,186000,8.639532
511080,186000,8.768281
511100,186000,8.633175
511120,186000,8.709623
511140,186000,8.764622
511160,186000,8.624856
511180,186000,8.619342
511200,186000,8.763075
511220,186000,8.594868
511240,186000,8.594681
511260,186000,8.637706
511280,186000,8.795255
511300,186000,8.617175
511320,186000,8.578976
511340,186000,8.558059
511360,186000,8.5568
511380,186000,8.583467
511400,186000,8.806614
511420,186000,8.608025
511440,186000,8.597528
511460,186000,8.671351
511480,186000,9.644356
511500,186000,8.771339
511520,186000,8.636497
511540,186000,8.585936
511560,186000,8.57332
511580,186000,8.665667
511600,186000,8.639803
511620,186000,8.646328
511640,186000,8.705026
511660,186000,8.594296
511680,186000,8.543794
511700,186000,8.523169
511720,186000,8.526808
511740,186000,8.568659
511760,186000,8.586444
