x,y,conc
533680,174880,9.800744
533700,174880,9.823976
533720,174880,9.70115
533740,174880,10.03898
533760,174880,9.9178
533780,174880,10.05899
533800,174880,11.55913
533820,174880,9.905976
533840,174880,9.716935
533860,174880,9.817766
533880,174880,9.854106
533900,174880,9.868857
533920,174880,9.782052
533940,174880,9.633835
533960,174880,9.769932
533980,174880,9.56677
534000,174880,9.566155
534020,174880,9.567475
534040,174880,9.683525
534060,174880,9.533704
534080,174880,9.532138
534100,174880,9.706775
534120,174880,9.52049
534140,174880,9.507191
534160,174880,9.668462
534180,174880,9.600624
534200,174880,9.490713
534220,174880,9.627353
534240,174880,9.525688
534260,174880,9.471104
534280,174880,9.444376
534300,174880,9.464136
534320,174880,9.559712
534340,174880,9.668024
534360,174880,10.70333
534380,174880,9.767391
534400,174880,9.556526
534420,174880,9.691093
534440,174880,9.547909
534460,174880,9.635143
534480,174880,9.506043
534500,174880,9.46992
534520,174880,9.491796
534540,174880,9.561491
534560,174880,9.825248
534580,174880,10.74721
534600,174880,9.594837
534620,174880,9.433868
534640,174880,9.356798
534660,174880,9.310737
534680,174880,9.279211
534700,174880,9.255897
534720,174880,9.237539
534740,174880,9.22291
534760,174880,9.210798
534780,174880,9.200645
534800,174880,9.19163
534820,174880,9.183787
534840,174880,9.176926
534860,174880,9.170832
534880,174880,9.16551
534900,174880,9.160775
534920,174880,9.156738
534940,174880,9.151968
534960,174880,9.147132
534980,174880,9.145186
535000,174880,9.143504
535020,174880,9.142473
535040,174880,9.142753
535060,174880,9.14432
535080,174880,9.148104
535100,174880,9.155696
535120,174880,9.17333
535140,174880,9.228238
535160,174880,9.428915
535180,174880,9.249872
535200,174880,9.178299
535220,174880,9.159283
535240,174880,9.150055
535260,174880,9.145661
535280,174880,9.145118
535300,174880,9.148358
535320,174880,9.1545
535340,174880,9.16298
535360,174880,9.178249
535380,174880,9.201975
535400,174880,9.227791
535420,174880,9.51364
535440,174880,9.269434
535460,174880,9.296097
535480,174880,9.489041
535500,174880,9.335697
535520,174880,9.589661
535540,174880,9.350317
535560,174880,9.272122
535580,174880,9.286438
535600,174880,9.357971
535620,174880,9.5763
535640,174880,9.424351
535660,174880,9.326019
535680,174880,9.608803
535700,174880,9.348256
535720,174880,9.310746
535740,174880,9.316877
535760,174880,9.507008
535780,174880,9.574176
535800,174880,9.525863
535820,174880,9.407145
535840,174880,9.367665
535860,174880,9.399478
535880,174880,9.46391
535900,174880,9.776773
535920,174880,9.734418
535940,174880,10.41186
535960,174880,9.707128
535980,174880,9.424257
536000,174880,9.379286
536020,174880,9.327207
536040,174880,9.342523
536060,174880,9.353959
536080,174880,9.362599
536100,174880,9.501581
536120,174880,9.366005
536140,174880,9.282837
536160,174880,9.257758
536180,174880,9.245413
536200,174880,9.238782
536220,174880,9.236342
536240,174880,9.253249
536260,174880,9.243094
536280,174880,9.247684
536300,174880,9.261566
536320,174880,9.298013
536340,174880,9.401122
536360,174880,9.406673
536380,174880,9.366153
536400,174880,9.376632
536420,174880,9.383135
536440,174880,9.424414
536460,174880,9.494309
536480,174880,9.568181
536500,174880,9.717813
536520,174880,9.691558
536540,174880,10.68794
536560,174880,10.25111
536580,174880,9.675814
536600,174880,9.514174
536620,174880,9.434295
536640,174880,9.385773
536660,174880,9.351926
536680,174880,9.32678
536700,174880,9.307657
536720,174880,9.292033
536740,174880,9.279324
536760,174880,9.268853
536780,174880,9.260119
536800,174880,9.253483
536820,174880,9.248034
536840,174880,9.243497
536860,174880,9.23973
536880,174880,9.237878
536900,174880,9.23776
536920,174880,9.239014
536940,174880,9.242601
536960,174880,9.249353
536980,174880,9.261874
537000,174880,9.282345
537020,174880,9.310151
537040,174880,9.351755
537060,174880,9.654417
537080,174880,10.05498
537100,174880,10.12761
537120,174880,9.978196
537140,174880,9.841784
537160,174880,9.42702
537180,174880,9.340674
537200,174880,9.299465
537220,174880,9.47992
537240,174880,9.274451
537260,174880,9.242636
537280,174880,9.246641
537300,174880,9.414891
537320,174880,9.252607
537340,174880,9.239264
537360,174880,9.259794
537380,174880,9.416566
537400,174880,9.257209
537420,174880,9.25296
537440,174880,9.264588
537460,174880,9.293808
537480,174880,9.429927
537500,174880,9.374728
537520,174880,9.346699
537540,174880,9.505624
537560,174880,9.407544
537580,174880,9.375337
537600,174880,9.37007
537620,174880,9.535604
537640,174880,9.315189
537660,174880,9.291116
537680,174880,9.291337
537700,174880,9.458609
537720,174880,9.309454
537740,174880,9.303914
537760,174880,9.549116
537780,174880,9.315143
537800,174880,9.28563
537820,174880,9.27193
537840,174880,9.26269
537860,174880,9.257387
537880,174880,9.257261
537900,174880,9.262486
537920,174880,9.276504
537940,174880,9.303277
537960,174880,9.351719
537980,174880,9.443156
538000,174880,9.676358
538020,174880,12.39964
538040,174880,9.907834
538060,174880,9.561419
538080,174880,9.424261
538100,174880,9.346535
538120,174880,9.299232
538140,174880,9.271335
538160,174880,9.256191
538180,174880,9.248001
538200,174880,9.249326
538220,174880,9.36089
538240,174880,9.287036
538260,174880,9.262402
538280,174880,9.304038
538300,174880,9.571693
538320,174880,9.422158
538340,174880,9.477202
538360,174880,10.48855
538380,174880,9.604979
538400,174880,9.395857
538420,174880,9.449244
538440,174880,9.387159
538460,174880,9.284668
538480,174880,9.248494
538500,174880,9.231909
538520,174880,9.227999
538540,174880,9.31135
538560,174880,9.295778
538580,174880,9.407345
538600,174880,9.249113
538620,174880,9.377361
538640,174880,9.416566
538660,174880,9.219276
538680,174880,9.21573
538700,174880,9.376511
538720,174880,9.183992
538740,174880,9.153205
538760,174880,9.162126
538780,174880,9.414588
538800,174880,9.206733
538820,174880,9.117749
538840,174880,9.092036
538860,174880,9.079347
538880,174880,9.071721
538900,174880,9.071547
538920,174880,9.081412
538940,174880,9.125499
538960,174880,9.292991
538980,174880,9.171625
539000,174880,9.215055
539020,174880,9.516454
539040,174880,9.345404
539060,174880,9.182291
539080,174880,9.167256
539100,174880,9.146439
539120,174880,9.156748
539140,174880,9.149788
539160,174880,9.184277
539180,174880,9.322537
539200,174880,9.179332
539220,174880,9.362766
539240,174880,9.354012
539260,174880,9.235152
539280,174880,9.512834
539300,174880,9.576524
539320,174880,9.262694
539340,174880,9.131282
539360,174880,9.086702
539380,174880,9.067491
539400,174880,9.057948
539420,174880,9.053733
539440,174880,9.054799
539460,174880,9.061181
539480,174880,9.078606
539500,174880,9.093211
539520,174880,9.125547
539540,174880,9.239843
539560,174880,9.129795
539580,174880,9.131905
539600,174880,9.162067
539620,174880,9.336863
539640,174880,9.209024
539660,174880,9.277991
539680,174880,9.403113
539700,174880,9.387943
539720,174880,9.233296
539740,174880,9.210836
539760,174880,9.202168
539780,174880,9.245125
539800,174880,9.290452
539820,174880,9.371625
539840,174880,9.504025
539860,174880,10.94887
539880,174880,9.464337
539900,174880,9.347515
539920,174880,9.32193
539940,174880,9.342773
539960,174880,9.443803
539980,174880,9.698127
540000,174880,9.563903
540020,174880,9.720595
540040,174880,9.892274
540060,174880,11.51284
540080,174880,12.83013
540100,174880,12.05996
540120,174880,10.14008
540140,174880,9.815335
540160,174880,9.666327
540180,174880,9.614262
540200,174880,9.592097
540220,174880,9.685758
540240,174880,10.47459
540260,174880,9.882011
540280,174880,9.835491
540300,174880,9.762466
540320,174880,9.52427
540340,174880,9.540937
540360,174880,10.23201
540380,174880,9.432037
540400,174880,9.285122
540420,174880,9.221627
540440,174880,9.198045
540460,174880,9.221551
540480,174880,9.283588
540500,174880,9.269435
540520,174880,9.350085
540540,174880,10.24182
540560,174880,9.412516
540580,174880,9.528706
540600,174880,10.6755
540620,174880,9.585871
540640,174880,10.42925
540660,174880,9.670123
540680,174880,10.54366
540700,174880,9.659961
540720,174880,9.348973
540740,174880,9.251882
540760,174880,9.197577
540780,174880,9.161479
540800,174880,9.138512
540820,174880,9.130291
540840,174880,9.142708
540860,174880,9.195411
540880,174880,9.400975
540900,174880,10.94251
540920,174880,9.35168
540940,174880,9.187695
540960,174880,9.115427
540980,174880,9.073844
541000,174880,9.046488
541020,174880,9.028098
541040,174880,9.014016
541060,174880,9.002761
541080,174880,8.993835
541100,174880,8.9861
541120,174880,8.979416
541140,174880,8.975905
541160,174880,8.973399
541180,174880,8.970897
541200,174880,8.970047
541220,174880,8.970532
541240,174880,8.973207
541260,174880,8.976759
541280,174880,8.982766
541300,174880,8.990163
541320,174880,8.999288
541340,174880,9.010428
541360,174880,9.025224
541380,174880,9.048438
541400,174880,9.117283
541420,174880,9.284164
541440,174880,9.115069
541460,174880,9.130533
541480,174880,9.220427
541500,174880,9.35112
541520,174880,9.343551
541540,174880,9.23798
541560,174880,9.196512
541580,174880,9.219013
541600,174880,9.269658
541620,174880,9.372448
541640,174880,9.29303
541660,174880,9.485122
541680,174880,9.327749
541700,174880,9.348907
541720,174880,9.421491
541740,174880,9.550255
541760,174880,9.956902
541780,174880,13.13492
541800,174880,12.14911
541820,174880,10.10891
541840,174880,9.706795
541860,174880,9.560053
541880,174880,9.625065
541900,174880,9.390451
541920,174880,9.352705
541940,174880,9.279097
541960,174880,9.248676
541980,174880,9.23345
542000,174880,9.233
542020,174880,9.263561
542040,174880,9.272099
542060,174880,9.401523
542080,174880,9.348677
542100,174880,9.370217
542120,174880,9.420315
542140,174880,9.275764
542160,174880,9.30583
542180,174880,9.409007
542200,174880,9.396031
542220,174880,9.317057
542240,174880,9.338443
542260,174880,9.369329
542280,174880,9.412349
542300,174880,9.466717
542320,174880,9.536275
542340,174880,9.632819
542360,174880,9.752517
542380,174880,9.907732
542400,174880,10.08354
542420,174880,10.40101
542440,174880,10.62708
542460,174880,11.35368
542480,174880,12.40747
542500,174880,12.4357
542520,174880,12.44665
542540,174880,12.46309
542560,174880,12.51497
542580,174880,12.50931
542600,174880,11.08268
542620,174880,11.74428
542640,174880,10.8068
542660,174880,10.45995
542680,174880,10.25885
542700,174880,10.02557
542720,174880,9.86288
542740,174880,9.800003
542760,174880,9.612516
542780,174880,9.543785
542800,174880,9.480524
542820,174880,9.45646
542840,174880,9.51265
542860,174880,9.571369
542880,174880,9.338216
542900,174880,9.275807
542920,174880,9.237046
542940,174880,9.217813
542960,174880,9.218058
542980,174880,9.337199
543000,174880,9.178248
543020,174880,9.150344
543040,174880,9.137129
543060,174880,9.225849
543080,174880,9.143778
543100,174880,9.114156
543120,174880,9.085044
543140,174880,9.11604
543160,174880,9.220459
543180,174880,9.102352
543200,174880,9.073418
543220,174880,9.060643
543240,174880,9.092986
543260,174880,9.31158
543280,174880,9.41721
543300,174880,9.127302
543320,174880,9.058469
543340,174880,9.054554
543360,174880,8.999914
543380,174880,9.054384
543400,174880,8.994131
543420,174880,9.050257
543440,174880,9.055552
543460,174880,9.024464
543480,174880,8.977969
543500,174880,8.922248
543520,174880,8.904087
543540,174880,8.891076
543560,174880,8.860371
543580,174880,8.855631
543600,174880,8.877985
543620,174880,8.879245
543640,174880,8.827905
543660,174880,8.800193
543680,174880,8.779465
543700,174880,8.763829
543720,174880,8.751586
543740,174880,8.741458
543760,174880,8.732683
543780,174880,8.724499
543800,174880,8.717535
543820,174880,8.711035
543840,174880,8.704901
543860,174880,8.699367
543880,174880,8.694324
543900,174880,8.689298
543920,174880,8.684558
543940,174880,8.680387
543960,174880,8.676607
543980,174880,8.672717
544000,174880,8.668624
544020,174880,8.66507
544040,174880,8.661901
544060,174880,8.659616
544080,174880,8.656533
544100,174880,8.653706
544120,174880,8.651336
544140,174880,8.64956
544160,174880,8.64799
544180,174880,8.646772
544200,174880,8.645703
544220,174880,8.644926
544240,174880,8.644649
544260,174880,8.644945
544280,174880,8.645516
544300,174880,8.647092
544320,174880,8.649362
544340,174880,8.652856
544360,174880,8.658469
544380,174880,8.667146
544400,174880,8.682472
544420,174880,8.712981
544440,174880,8.81566
544460,174880,9.199699
544480,174880,8.769263
544500,174880,8.722996
544520,174880,8.70725
544540,174880,8.703785
544560,174880,8.712524
544580,174880,8.738192
544600,174880,8.731603
544620,174880,8.73631
544640,174880,8.739813
544660,174880,8.740597
544680,174880,8.747687
544700,174880,8.762767
544720,174880,8.786898
544740,174880,8.984764
544760,174880,8.834411
544780,174880,8.780218
544800,174880,8.774231
544820,174880,8.783058
544840,174880,8.820735
544860,174880,8.858211
544880,174880,9.026457
544900,174880,8.971992
544920,174880,8.847234
544940,174880,8.835748
544960,174880,8.851313
544980,174880,8.946074
545000,174880,8.985117
545020,174880,8.868653
545040,174880,8.862961
545060,174880,8.881106
545080,174880,8.994108
545100,174880,8.96687
545120,174880,8.936031
545140,174880,9.045124
545160,174880,9.020126
545180,174880,9.029141
545200,174880,9.025597
545220,174880,9.106739
545240,174880,9.030348
545260,174880,9.050446
545280,174880,9.10781
545300,174880,9.134583
545320,174880,9.073274
545340,174880,9.08604
545360,174880,9.172396
545380,174880,9.126636
545400,174880,9.206794
545420,174880,9.253542
545440,174880,9.293465
545460,174880,9.335757
545480,174880,9.376325
545500,174880,9.456369
545520,174880,9.472281
545540,174880,9.562217
545560,174880,9.715706
545580,174880,9.912581
545600,174880,10.29684
545620,174880,11.43785
545640,174880,14.89255
545660,174880,12.87837
545680,174880,16.08079
545700,174880,15.58628
545720,174880,11.14214
545740,174880,10.48043
545760,174880,10.09604
545780,174880,9.900089
545800,174880,9.74833
545820,174880,9.612246
545840,174880,9.605586
545860,174880,9.499987
545880,174880,9.407925
545900,174880,9.34343
545920,174880,9.333505
545940,174880,9.30102
545960,174880,9.486282
545980,174880,9.477695
546000,174880,9.203321
546020,174880,9.157323
546040,174880,9.152684
546060,174880,9.130647
546080,174880,9.087936
546100,174880,9.117373
546120,174880,9.076745
546140,174880,9.119118
546160,174880,9.039198
546180,174880,9.109278
546200,174880,9.081729
546220,174880,9.135183
546240,174880,9.505089
546260,174880,9.546457
546280,174880,9.172869
546300,174880,9.03711
546320,174880,8.979847
546340,174880,8.917803
546360,174880,8.897943
546380,174880,8.862425
546400,174880,8.838573
546420,174880,8.825084
546440,174880,8.808255
546460,174880,8.902445
546480,174880,8.801091
546500,174880,8.872025
546520,174880,8.814939
546540,174880,8.763175
546560,174880,8.741788
546580,174880,8.720407
546600,174880,8.709872
546620,174880,8.70217
546640,174880,8.702101
546660,174880,8.699696
546680,174880,8.711559
546700,174880,8.728683
546720,174880,8.737451
546740,174880,8.668883
546760,174880,8.646282
546780,174880,8.626565
546800,174880,8.614793
546820,174880,8.605238
546840,174880,8.5966
546860,174880,8.588999
546880,174880,8.582432
546900,174880,8.576118
546920,174880,8.569969
546940,174880,8.563993
546960,174880,8.558173
546980,174880,8.552225
547000,174880,8.54671
547020,174880,8.540956
547040,174880,8.535728
547060,174880,8.530327
547080,174880,8.525178
547100,174880,8.524899
547120,174880,8.522404
547140,174880,8.517668
547160,174880,8.513208
547180,174880,8.508775
547200,174880,8.504519
547220,174880,8.50065
547240,174880,8.496707
547260,174880,8.493222
547280,174880,8.489945
547300,174880,8.487296
547320,174880,8.484845
547340,174880,8.482948
547360,174880,8.481585
547380,174880,8.48093
547400,174880,8.481349
547420,174880,8.482867
547440,174880,8.485806
547460,174880,8.490736
547480,174880,8.498721
547500,174880,8.511431
547520,174880,8.535159
547540,174880,8.575715
