x,y,conc
512100,203120,8.625516
512120,203120,8.507631
512140,203120,8.482749
512160,203120,8.691586
512180,203120,8.933124
512200,203120,8.965288
512220,203120,8.810561
512240,203120,8.622687
512260,203120,8.57474
512280,203120,8.610951
512300,203120,8.663948
512320,203120,8.804491
512340,203120,9.006061
512360,203120,9.265112
512380,203120,9.576481
512400,203120,9.948475
512420,203120,10.44262
512440,203120,10.84658
512460,203120,11.09631
512480,203120,11.21726
512500,203120,11.16397
512520,203120,11.08692
512540,203120,10.40502
512560,203120,9.624013
512580,203120,9.300631
512600,203120,9.401704
512620,203120,9.735801
512640,203120,12.53926
512660,203120,12.10962
512680,203120,10.47865
512700,203120,8.720857
518340,203120,7.666976
518360,203120,7.698852
518380,203120,7.739964
518400,203120,7.793355
518420,203120,7.866225
518440,203120,7.971357
518460,203120,8.136538
518480,203120,8.447038
518500,203120,9.525194
518520,203120,10.51978
518540,203120,10.27889
518560,203120,10.91652
518580,203120,9.522725
518600,203120,8.672233
518620,203120,8.395759
518640,203120,8.253587
518660,203120,8.180332
518680,203120,8.155833
518700,203120,8.182364
518720,203120,8.303978
518740,203120,8.716718
518760,203120,11.8447
518780,203120,8.637743
518800,203120,8.224041
518820,203120,8.043639
518840,203120,7.939232
518860,203120,7.869853
518880,203120,7.819039
518900,203120,7.78019
518920,203120,7.748862
518940,203120,7.723022
518960,203120,7.702616
518980,203120,7.685005
519000,203120,7.670484
519020,203120,7.65826
519040,203120,7.647964
519060,203120,7.638972
519080,203120,7.631528
519100,203120,7.624674
519120,203120,7.618308
519140,203120,7.611554
519160,203120,7.605251
519180,203120,7.599029
519200,203120,7.592569
519220,203120,7.585817
519240,203120,7.580573
519260,203120,7.575724
519280,203120,7.571884
519300,203120,7.568952
519320,203120,7.566579
519340,203120,7.565158
519360,203120,7.565115
519380,203120,7.564793
519400,203120,7.566722
519420,203120,7.569023
519440,203120,7.572591
519460,203120,7.577269
519480,203120,7.582917
519500,203120,7.59046
519520,203120,7.600205
519540,203120,7.612068
519560,203120,7.626907
519580,203120,7.645561
519600,203120,7.669531
519620,203120,7.700722
519640,203120,7.743134
519660,203120,7.803621
519680,203120,7.913305
519700,203120,8.07407
519720,203120,8.36786
519740,203120,8.497617
519760,203120,9.565683
519780,203120,10.7068
519800,203120,10.81926
519820,203120,9.990704
519840,203120,8.682636
519860,203120,8.271279
519880,203120,8.055026
519900,203120,7.919153
519920,203120,7.824909
519940,203120,7.755258
519960,203120,7.701492
511120,203100,7.870522
511140,203100,7.955142
511160,203100,8.069592
511180,203100,8.22212
511200,203100,8.448156
511220,203100,9.001377
511240,203100,9.854282
511260,203100,9.937614
511280,203100,10.33713
511300,203100,10.5878
511320,203100,10.26234
511340,203100,10.77406
511360,203100,10.46292
511380,203100,9.814272
511400,203100,9.310386
511420,203100,9.028432
511440,203100,8.882897
511460,203100,8.926427
511480,203100,8.89156
511500,203100,8.830242
511520,203100,8.832389
511540,203100,8.752521
511560,203100,8.602905
511580,203100,8.284257
511600,203100,8.153114
511620,203100,8.135904
511640,203100,8.242982
511660,203100,8.893126
511680,203100,9.014726
511700,203100,8.440862
511720,203100,8.209235
511740,203100,8.185917
511760,203100,8.29681
511780,203100,8.792428
511800,203100,9.04746
511820,203100,8.881515
511840,203100,8.630841
511860,203100,8.454171
511880,203100,8.358026
511900,203100,8.423719
511920,203100,8.599912
511940,203100,8.684646
511960,203100,8.923553
511980,203100,9.000005
512000,203100,8.931085
512020,203100,8.753036
512040,203100,8.378531
512060,203100,8.195847
512080,203100,8.121887
512100,203100,8.093479
512120,203100,8.088025
512140,203100,8.101179
512160,203100,8.135369
512180,203100,8.19568
512200,203100,8.377063
512220,203100,8.678449
512240,203100,8.815744
512260,203100,8.871536
512280,203100,8.82942
512300,203100,8.745706
512320,203100,8.687825
512340,203100,8.648172
512360,203100,8.675905
512380,203100,8.702929
512400,203100,8.780882
512420,203100,8.930047
512440,203100,9.154925
512460,203100,9.598357
512480,203100,10.43454
512500,203100,10.9565
512520,203100,11.25426
512540,203100,11.65359
512560,203100,11.41907
512580,203100,11.02971
512600,203100,10.30147
512620,203100,12.30718
512640,203100,9.66671
512660,203100,9.294813
512680,203100,10.80559
512700,203100,9.401011
512720,203100,8.638536
512740,203100,8.38413
518300,203100,7.646197
518320,203100,7.671858
518340,203100,7.7042
518360,203100,7.74567
518380,203100,7.800994
518400,203100,7.876595
518420,203100,7.987913
518440,203100,8.167692
518460,203100,8.515441
518480,203100,9.709652
518500,203100,10.48413
518520,203100,10.26587
518540,203100,10.44788
518560,203100,9.110836
518580,203100,8.534388
518600,203100,8.299028
518620,203100,8.18001
518640,203100,8.11953
518660,203100,8.10234
518680,203100,8.132607
518700,203100,8.244315
518720,203100,8.63696
518740,203100,11.85364
518760,203100,8.753694
518780,203100,8.217215
518800,203100,8.026486
518820,203100,7.919508
518840,203100,7.84909
518860,203100,7.79832
518880,203100,7.759222
518900,203100,7.728556
518920,203100,7.703223
518940,203100,7.681861
518960,203100,7.66482
518980,203100,7.649702
519000,203100,7.636999
519020,203100,7.626053
519040,203100,7.616616
519060,203100,7.608142
519080,203100,7.601004
519100,203100,7.594356
519120,203100,7.588235
519140,203100,7.581934
519160,203100,7.576345
519180,203100,7.571074
519200,203100,7.565695
519220,203100,7.56005
519240,203100,7.555803
519260,203100,7.5518
519280,203100,7.548616
519300,203100,7.546136
519320,203100,7.544056
519340,203100,7.542728
519360,203100,7.542597
519380,203100,7.542084
519400,203100,7.543623
519420,203100,7.545396
519440,203100,7.548281
519460,203100,7.552085
519480,203100,7.556632
519500,203100,7.562732
519520,203100,7.570571
519540,203100,7.579978
519560,203100,7.591664
519580,203100,7.606276
519600,203100,7.625035
519620,203100,7.649485
519640,203100,7.683961
519660,203100,7.74256
519680,203100,7.972759
519700,203100,7.843026
519720,203100,7.925049
519740,203100,8.218666
519760,203100,8.318754
519780,203100,8.987721
519800,203100,10.35733
519820,203100,10.23528
519840,203100,10.12364
519860,203100,8.783675
519880,203100,8.307132
519900,203100,8.073084
519920,203100,7.929461
519940,203100,7.831163
519960,203100,7.759168
519980,203100,7.704094
511060,203080,7.828604
511080,203080,7.90005
511100,203080,7.990146
511120,203080,8.109174
511140,203080,8.275129
511160,203080,8.570385
511180,203080,9.169546
511200,203080,9.914554
511220,203080,10.64485
511240,203080,10.61212
511260,203080,10.52624
511280,203080,10.94326
511300,203080,10.87601
511320,203080,10.32063
511340,203080,9.802393
511360,203080,9.264021
511380,203080,8.993285
511400,203080,8.694041
511420,203080,8.591334
511440,203080,8.51917
511460,203080,8.354224
511480,203080,8.243748
511500,203080,8.200201
511520,203080,8.113228
511540,203080,8.04248
511560,203080,7.997233
511580,203080,7.963959
511600,203080,7.950898
511620,203080,7.971408
511640,203080,8.070068
511660,203080,8.643814
511680,203080,8.701962
511700,203080,8.46022
511720,203080,8.106549
511740,203080,8.025862
511760,203080,8.013601
511780,203080,8.047727
511800,203080,8.108682
511820,203080,8.280173
511840,203080,8.500093
511860,203080,8.739526
511880,203080,8.824168
511900,203080,8.764734
511920,203080,8.533868
511940,203080,8.445734
511960,203080,8.241731
511980,203080,8.12736
512000,203080,8.074696
512020,203080,8.025072
512040,203080,7.985585
512060,203080,7.957417
512080,203080,7.941493
512100,203080,7.936968
512120,203080,7.940219
512140,203080,7.950469
512160,203080,7.968328
512180,203080,7.995631
512200,203080,8.034986
512220,203080,8.084282
512240,203080,8.142786
512260,203080,8.232307
512280,203080,8.328438
512300,203080,8.513707
512320,203080,8.646626
512340,203080,8.786084
512360,203080,8.900638
512380,203080,9.027151
512400,203080,8.990477
512420,203080,9.034646
512440,203080,8.999503
512460,203080,9.01411
512480,203080,9.074633
512500,203080,9.230838
512520,203080,9.755076
512540,203080,10.58879
512560,203080,11.36124
512580,203080,11.38491
512600,203080,12.11739
512620,203080,12.09613
512640,203080,10.46375
512660,203080,9.797622
512680,203080,10.67676
512700,203080,9.788716
512720,203080,9.015929
512740,203080,8.614148
512760,203080,8.413989
512780,203080,8.279493
518280,203080,7.650939
518300,203080,7.676783
518320,203080,7.70909
518340,203080,7.750866
518360,203080,7.806461
518380,203080,7.884289
518400,203080,7.998986
518420,203080,8.189321
518440,203080,8.591265
518460,203080,9.879496
518480,203080,10.39047
518500,203080,10.81594
518520,203080,10.12133
518540,203080,8.783009
518560,203080,8.420203
518580,203080,8.236368
518600,203080,8.132791
518620,203080,8.079504
518640,203080,8.065802
518660,203080,8.097693
518680,203080,8.208625
518700,203080,8.550931
518720,203080,11.30303
518740,203080,8.673399
518760,203080,8.350506
518780,203080,8.022897
518800,203080,7.907901
518820,203080,7.83535
518840,203080,7.783772
518860,203080,7.744568
518880,203080,7.71322
518900,203080,7.688115
518920,203080,7.666921
518940,203080,7.648713
518960,203080,7.6341
518980,203080,7.620839
519000,203080,7.609556
519020,203080,7.599671
519040,203080,7.591021
519060,203080,7.5831
519080,203080,7.576386
519100,203080,7.570099
519120,203080,7.564348
519140,203080,7.558537
519160,203080,7.553525
519180,203080,7.548925
519200,203080,7.54427
519220,203080,7.539358
519240,203080,7.535772
519260,203080,7.53235
519280,203080,7.529644
519300,203080,7.527515
519320,203080,7.525694
519340,203080,7.524508
519360,203080,7.524386
519380,203080,7.52383
519400,203080,7.525177
519420,203080,7.526673
519440,203080,7.529155
519460,203080,7.532411
519480,203080,7.53625
519500,203080,7.541405
519520,203080,7.548004
519540,203080,7.555867
519560,203080,7.565684
519580,203080,7.578091
519600,203080,7.594516
519620,203080,7.617242
519640,203080,7.654062
519660,203080,7.888709
519680,203080,7.715705
519700,203080,7.735795
519720,203080,7.785473
519740,203080,7.871711
519760,203080,8.101421
519780,203080,8.231169
519800,203080,8.78503
519820,203080,10.23119
519840,203080,10.27393
519860,203080,10.29562
519880,203080,8.858186
519900,203080,8.330776
519920,203080,8.084871
519940,203080,7.935213
519960,203080,7.833916
519980,203080,7.760601
520000,203080,7.704948
511000,203060,7.801464
511020,203060,7.862857
511040,203060,7.938119
511060,203060,8.040241
511080,203060,8.175603
511100,203060,8.363839
511120,203060,8.673707
511140,203060,9.270058
511160,203060,10.47137
511180,203060,10.91646
511200,203060,10.85128
511220,203060,10.79062
511240,203060,10.85989
511260,203060,10.70275
511280,203060,10.16921
511300,203060,9.084197
511320,203060,8.659469
511340,203060,8.411134
511360,203060,8.258429
511380,203060,8.155558
511400,203060,8.075412
511420,203060,8.020214
511440,203060,7.977766
511460,203060,7.938593
511480,203060,7.905941
511500,203060,7.880543
511520,203060,7.861653
511540,203060,7.845155
511560,203060,7.834041
511580,203060,7.829818
511600,203060,7.837594
511620,203060,7.867065
511640,203060,7.949827
511660,203060,8.381582
511680,203060,8.641251
511700,203060,8.49798
511720,203060,8.056679
511740,203060,7.948863
511760,203060,7.907926
511780,203060,7.896043
511800,203060,7.899566
511820,203060,7.91593
511840,203060,7.93943
511860,203060,7.965714
511880,203060,7.9803
511900,203060,7.972985
511920,203060,7.951839
511940,203060,7.933722
511960,203060,7.913175
511980,203060,7.895762
512000,203060,7.882469
512020,203060,7.868575
512040,203060,7.8591
512060,203060,7.853133
512080,203060,7.850735
512100,203060,7.853098
512120,203060,7.85878
512140,203060,7.867833
512160,203060,7.880593
512180,203060,7.897753
512200,203060,7.918402
512220,203060,7.941835
512240,203060,7.969061
512260,203060,8.000843
512280,203060,8.036923
512300,203060,8.077736
512320,203060,8.124329
512340,203060,8.173943
512360,203060,8.232848
512380,203060,8.305437
512400,203060,8.422571
512420,203060,8.50515
512440,203060,8.713937
512460,203060,8.882689
512480,203060,9.079222
512500,203060,9.320588
512520,203060,9.509363
512540,203060,9.516355
512560,203060,9.608953
512580,203060,10.19895
512600,203060,12.00639
512620,203060,11.33394
512640,203060,11.40081
512660,203060,11.60019
512680,203060,13.45078
512700,203060,9.856551
512720,203060,9.504137
512740,203060,9.15148
512760,203060,8.765489
512780,203060,8.502873
512800,203060,8.350019
518260,203060,7.655141
518280,203060,7.68101
518300,203060,7.713396
518320,203060,7.754948
518340,203060,7.810509
518360,203060,7.888157
518380,203060,8.005018
518400,203060,8.199163
518420,203060,8.614902
518440,203060,10.06074
518460,203060,10.33491
518480,203060,10.81024
518500,203060,9.708998
518520,203060,8.675746
518540,203060,8.353993
518560,203060,8.19149
518580,203060,8.100917
518600,203060,8.053657
518620,203060,8.042451
518640,203060,8.073464
518660,203060,8.182773
518680,203060,8.509907
518700,203060,12.45227
518720,203060,8.658697
518740,203060,8.327021
518760,203060,8.025657
518780,203060,7.903211
518800,203060,7.827383
518820,203060,7.774391
518840,203060,7.734431
518860,203060,7.702854
518880,203060,7.676818
518900,203060,7.655632
518920,203060,7.637401
518940,203060,7.621479
518960,203060,7.608658
518980,203060,7.596812
519000,203060,7.586642
519020,203060,7.577637
519040,203060,7.569668
519060,203060,7.562281
519080,203060,7.556025
519100,203060,7.550136
519120,203060,7.544783
519140,203060,7.539424
519160,203060,7.534898
519180,203060,7.530817
519200,203060,7.526698
519220,203060,7.522327
519240,203060,7.519224
519260,203060,7.516237
519280,203060,7.513906
519300,203060,7.512073
519320,203060,7.51049
519340,203060,7.509465
519360,203060,7.509424
519380,203060,7.508929
519400,203060,7.510219
519420,203060,7.5116
519440,203060,7.513874
519460,203060,7.516802
519480,203060,7.520193
519500,203060,7.524736
519520,203060,7.530538
519540,203060,7.537467
519560,203060,7.54631
519580,203060,7.557975
519600,203060,7.57509
519620,203060,7.604512
519640,203060,7.75603
519660,203060,7.656864
519680,203060,7.649068
519700,203060,7.66869
519720,203060,7.703172
519740,203060,7.754864
519760,203060,7.834508
519780,203060,8.016645
519800,203060,8.181113
519820,203060,8.623165
519840,203060,10.12189
519860,203060,10.29287
519880,203060,10.40128
519900,203060,8.897925
519920,203060,8.348423
519940,203060,8.0881
519960,203060,7.935588
519980,203060,7.833585
520000,203060,7.75998
520020,203060,7.704069
510940,203040,7.810431
510960,203040,7.857485
510980,203040,7.917515
511000,203040,7.999856
511020,203040,8.112496
511040,203040,8.256268
511060,203040,8.504693
511080,203040,8.903374
511100,203040,9.746808
511120,203040,11.17529
511140,203040,11.19729
511160,203040,11.10446
511180,203040,10.80838
511200,203040,11.27394
511220,203040,10.33257
511240,203040,9.353705
511260,203040,8.74931
511280,203040,8.456172
511300,203040,8.258057
511320,203040,8.127133
511340,203040,8.034836
511360,203040,7.965617
511380,203040,7.912416
511400,203040,7.870237
511420,203040,7.837435
511440,203040,7.810968
511460,203040,7.788863
511480,203040,7.77055
511500,203040,7.755689
511520,203040,7.748382
511540,203040,7.74389
511560,203040,7.74333
511580,203040,7.748158
511600,203040,7.762483
511620,203040,7.793811
511640,203040,7.865976
511660,203040,8.214199
511680,203040,8.535654
511700,203040,8.577981
511720,203040,8.044884
511740,203040,7.906408
511760,203040,7.850688
511780,203040,7.824885
511800,203040,7.813502
511820,203040,7.811356
511840,203040,7.81396
511860,203040,7.818031
511880,203040,7.820399
511900,203040,7.81924
511920,203040,7.81566
511940,203040,7.810794
511960,203040,7.805719
511980,203040,7.801229
512000,203040,7.797681
512020,203040,7.793023
512040,203040,7.791775
512060,203040,7.792692
512080,203040,7.795223
512100,203040,7.800393
512120,203040,7.807098
512140,203040,7.815754
512160,203040,7.826413
